Time,Source,Destination,Length,data len
4.309836s,10.1.3.1,10.2.3.1,1502,1428
4.309897s,10.2.3.1,10.1.3.1,62,
4.309956s,10.1.3.1,10.2.3.1,1502,1428
4.310076s,10.1.3.1,10.2.3.1,1502,1428
4.310137s,10.2.3.1,10.1.3.1,62,
4.310197s,10.1.3.1,10.2.3.1,1502,1428
4.310317s,10.1.3.1,10.2.3.1,1502,1428
4.310377s,10.2.3.1,10.1.3.1,62,
4.310437s,10.1.3.1,10.2.3.1,1502,1428
4.310557s,10.1.3.1,10.2.3.1,1502,1428
4.310618s,10.2.3.1,10.1.3.1,62,
4.310677s,10.1.3.1,10.2.3.1,1502,1428
4.310797s,10.1.3.1,10.2.3.1,1502,1428
4.310858s,10.2.3.1,10.1.3.1,62,
4.310918s,10.1.3.1,10.2.3.1,1502,1428
4.311038s,10.1.3.1,10.2.3.1,1502,1428
4.311098s,10.2.3.1,10.1.3.1,62,
4.311158s,10.1.3.1,10.2.3.1,1502,1428
4.311278s,10.1.3.1,10.2.3.1,1502,1428
4.311280s,10.2.3.1,10.1.3.1,62,
4.311398s,10.1.3.1,10.2.3.1,1502,1428
4.311518s,10.1.3.1,10.2.3.1,1502,1428
4.311579s,10.2.3.1,10.1.3.1,62,
4.311638s,10.1.3.1,10.2.3.1,1502,1428
4.311759s,10.1.3.1,10.2.3.1,1502,1428
4.311819s,10.2.3.1,10.1.3.1,62,
4.311879s,10.1.3.1,10.2.3.1,1502,1428
4.311999s,10.1.3.1,10.2.3.1,586,512
4.312046s,10.1.3.1,10.2.3.1,1502,1428
4.312060s,10.2.3.1,10.1.3.1,62,
4.312166s,10.1.3.1,10.2.3.1,1502,1428
4.312286s,10.1.3.1,10.2.3.1,1502,1428
4.312300s,10.2.3.1,10.1.3.1,62,
4.312406s,10.1.3.1,10.2.3.1,1502,1428
4.312526s,10.1.3.1,10.2.3.1,1502,1428
4.312540s,10.2.3.1,10.1.3.1,62,
4.312647s,10.1.3.1,10.2.3.1,1502,1428
4.312767s,10.1.3.1,10.2.3.1,1502,1428
4.312781s,10.2.3.1,10.1.3.1,62,
4.312887s,10.1.3.1,10.2.3.1,1502,1428
4.313007s,10.1.3.1,10.2.3.1,1502,1428
4.313009s,10.2.3.1,10.1.3.1,62,
4.313127s,10.1.3.1,10.2.3.1,1502,1428
4.313247s,10.1.3.1,10.2.3.1,1502,1428
4.313250s,10.2.3.1,10.1.3.1,62,
4.313368s,10.1.3.1,10.2.3.1,1502,1428
4.313488s,10.1.3.1,10.2.3.1,1502,1428
4.313490s,10.2.3.1,10.1.3.1,62,
4.313608s,10.1.3.1,10.2.3.1,1502,1428
4.313728s,10.1.3.1,10.2.3.1,1502,1428
4.313730s,10.2.3.1,10.1.3.1,62,
4.313848s,10.1.3.1,10.2.3.1,1502,1428
4.313968s,10.1.3.1,10.2.3.1,1502,1428
4.313971s,10.2.3.1,10.1.3.1,62,
4.314089s,10.1.3.1,10.2.3.1,1502,1428
4.314209s,10.1.3.1,10.2.3.1,1502,1428
4.314211s,10.2.3.1,10.1.3.1,62,
4.314329s,10.1.3.1,10.2.3.1,1502,1428
4.314449s,10.1.3.1,10.2.3.1,1502,1428
4.314451s,10.2.3.1,10.1.3.1,62,
4.314569s,10.1.3.1,10.2.3.1,1502,1428
4.314689s,10.1.3.1,10.2.3.1,1502,1428
4.314692s,10.2.3.1,10.1.3.1,62,
4.314810s,10.1.3.1,10.2.3.1,1502,1428
4.314930s,10.1.3.1,10.2.3.1,1502,1428
4.314932s,10.2.3.1,10.1.3.1,62,
4.315050s,10.1.3.1,10.2.3.1,1502,1428
4.315170s,10.1.3.1,10.2.3.1,1502,1428
4.315184s,10.2.3.1,10.1.3.1,62,
4.315290s,10.1.3.1,10.2.3.1,1502,1428
4.315410s,10.1.3.1,10.2.3.1,1502,1428
4.315424s,10.2.3.1,10.1.3.1,62,
4.315530s,10.1.3.1,10.2.3.1,1502,1428
4.315651s,10.1.3.1,10.2.3.1,1502,1428
4.315664s,10.2.3.1,10.1.3.1,62,
4.315771s,10.1.3.1,10.2.3.1,1502,1428
4.315891s,10.1.3.1,10.2.3.1,1502,1428
4.315905s,10.2.3.1,10.1.3.1,62,
4.316011s,10.1.3.1,10.2.3.1,1502,1428
4.316131s,10.1.3.1,10.2.3.1,1502,1428
4.316145s,10.2.3.1,10.1.3.1,62,
4.316251s,10.1.3.1,10.2.3.1,1502,1428
4.316372s,10.1.3.1,10.2.3.1,1502,1428
4.316385s,10.2.3.1,10.1.3.1,62,
4.316492s,10.1.3.1,10.2.3.1,1502,1428
4.316612s,10.1.3.1,10.2.3.1,1502,1428
4.316626s,10.2.3.1,10.1.3.1,62,
4.316732s,10.1.3.1,10.2.3.1,1502,1428
4.316852s,10.1.3.1,10.2.3.1,1502,1428
4.316866s,10.2.3.1,10.1.3.1,62,
4.316972s,10.1.3.1,10.2.3.1,1502,1428
4.317093s,10.1.3.1,10.2.3.1,1502,1428
4.317106s,10.2.3.1,10.1.3.1,62,
4.317213s,10.1.3.1,10.2.3.1,1502,1428
4.317333s,10.1.3.1,10.2.3.1,1502,1428
4.317347s,10.2.3.1,10.1.3.1,62,
4.317453s,10.1.3.1,10.2.3.1,1502,1428
4.317573s,10.1.3.1,10.2.3.1,1502,1428
4.317587s,10.2.3.1,10.1.3.1,62,
4.317693s,10.1.3.1,10.2.3.1,1502,1428
4.317814s,10.1.3.1,10.2.3.1,1502,1428
4.317816s,10.2.3.1,10.1.3.1,62,
4.317934s,10.1.3.1,10.2.3.1,1502,1428
4.318054s,10.1.3.1,10.2.3.1,1502,1428
4.318056s,10.2.3.1,10.1.3.1,62,
4.318174s,10.1.3.1,10.2.3.1,1502,1428
4.318294s,10.1.3.1,10.2.3.1,1502,1428
4.318296s,10.2.3.1,10.1.3.1,62,
4.318414s,10.1.3.1,10.2.3.1,1502,1428
4.318534s,10.1.3.1,10.2.3.1,1502,1428
4.318537s,10.2.3.1,10.1.3.1,62,
4.318655s,10.1.3.1,10.2.3.1,1502,1428
4.318775s,10.1.3.1,10.2.3.1,1502,1428
4.318789s,10.2.3.1,10.1.3.1,62,
4.318895s,10.1.3.1,10.2.3.1,1502,1428
4.319015s,10.1.3.1,10.2.3.1,1502,1428
4.319029s,10.2.3.1,10.1.3.1,62,
4.319135s,10.1.3.1,10.2.3.1,586,512
4.319182s,10.1.3.1,10.2.3.1,1502,1428
4.319258s,10.2.3.1,10.1.3.1,62,
4.319302s,10.1.3.1,10.2.3.1,1502,1428
4.319422s,10.1.3.1,10.2.3.1,1502,1428
4.319425s,10.2.3.1,10.1.3.1,62,
4.319543s,10.1.3.1,10.2.3.1,1502,1428
4.319663s,10.1.3.1,10.2.3.1,1502,1428
4.319665s,10.2.3.1,10.1.3.1,62,
4.319783s,10.1.3.1,10.2.3.1,1502,1428
4.319903s,10.1.3.1,10.2.3.1,1502,1428
4.319905s,10.2.3.1,10.1.3.1,62,
4.320023s,10.1.3.1,10.2.3.1,1502,1428
4.320143s,10.1.3.1,10.2.3.1,1502,1428
4.320146s,10.2.3.1,10.1.3.1,62,
4.320264s,10.1.3.1,10.2.3.1,1502,1428
4.320384s,10.1.3.1,10.2.3.1,1502,1428
4.320386s,10.2.3.1,10.1.3.1,62,
4.320504s,10.1.3.1,10.2.3.1,1502,1428
4.320624s,10.1.3.1,10.2.3.1,1502,1428
4.320626s,10.2.3.1,10.1.3.1,62,
4.320744s,10.1.3.1,10.2.3.1,1502,1428
4.320864s,10.1.3.1,10.2.3.1,1502,1428
4.320867s,10.2.3.1,10.1.3.1,62,
4.320985s,10.1.3.1,10.2.3.1,1502,1428
4.321105s,10.1.3.1,10.2.3.1,1502,1428
4.321107s,10.2.3.1,10.1.3.1,62,
4.321225s,10.1.3.1,10.2.3.1,1502,1428
4.321345s,10.1.3.1,10.2.3.1,1502,1428
4.321347s,10.2.3.1,10.1.3.1,62,
4.321465s,10.1.3.1,10.2.3.1,1502,1428
4.321585s,10.1.3.1,10.2.3.1,1502,1428
4.321588s,10.2.3.1,10.1.3.1,62,
4.321706s,10.1.3.1,10.2.3.1,1502,1428
4.321826s,10.1.3.1,10.2.3.1,1502,1428
4.321828s,10.2.3.1,10.1.3.1,62,
4.321946s,10.1.3.1,10.2.3.1,1502,1428
4.322066s,10.1.3.1,10.2.3.1,1502,1428
4.322068s,10.2.3.1,10.1.3.1,62,
4.322186s,10.1.3.1,10.2.3.1,1502,1428
4.322306s,10.1.3.1,10.2.3.1,1502,1428
4.322393s,10.2.3.1,10.1.3.1,62,
4.322426s,10.1.3.1,10.2.3.1,1502,1428
4.322547s,10.1.3.1,10.2.3.1,1502,1428
4.322634s,10.2.3.1,10.1.3.1,62,
4.322667s,10.1.3.1,10.2.3.1,1502,1428
4.322787s,10.1.3.1,10.2.3.1,1502,1428
4.322789s,10.2.3.1,10.1.3.1,62,
4.322907s,10.1.3.1,10.2.3.1,1502,1428
4.323027s,10.1.3.1,10.2.3.1,1502,1428
4.323030s,10.2.3.1,10.1.3.1,62,
4.323147s,10.1.3.1,10.2.3.1,1502,1428
4.323268s,10.1.3.1,10.2.3.1,1502,1428
4.323270s,10.2.3.1,10.1.3.1,62,
4.323388s,10.1.3.1,10.2.3.1,1502,1428
4.323508s,10.1.3.1,10.2.3.1,1502,1428
4.323510s,10.2.3.1,10.1.3.1,62,
4.323628s,10.1.3.1,10.2.3.1,1502,1428
4.323748s,10.1.3.1,10.2.3.1,1502,1428
4.323751s,10.2.3.1,10.1.3.1,62,
4.323868s,10.1.3.1,10.2.3.1,1502,1428
4.323989s,10.1.3.1,10.2.3.1,1502,1428
4.323991s,10.2.3.1,10.1.3.1,62,
4.324109s,10.1.3.1,10.2.3.1,1502,1428
4.324229s,10.1.3.1,10.2.3.1,1502,1428
4.324231s,10.2.3.1,10.1.3.1,62,
4.324349s,10.1.3.1,10.2.3.1,1502,1428
4.324469s,10.1.3.1,10.2.3.1,1502,1428
4.324556s,10.2.3.1,10.1.3.1,62,
4.324589s,10.1.3.1,10.2.3.1,1502,1428
4.324710s,10.1.3.1,10.2.3.1,1502,1428
4.324712s,10.2.3.1,10.1.3.1,62,
4.324830s,10.1.3.1,10.2.3.1,1502,1428
4.324950s,10.1.3.1,10.2.3.1,1502,1428
4.324952s,10.2.3.1,10.1.3.1,62,
4.325070s,10.1.3.1,10.2.3.1,1502,1428
4.325190s,10.1.3.1,10.2.3.1,1502,1428
4.325192s,10.2.3.1,10.1.3.1,62,
4.325310s,10.1.3.1,10.2.3.1,1502,1428
4.325430s,10.1.3.1,10.2.3.1,1502,1428
4.325433s,10.2.3.1,10.1.3.1,62,
4.325551s,10.1.3.1,10.2.3.1,1502,1428
4.325671s,10.1.3.1,10.2.3.1,1502,1428
4.325673s,10.2.3.1,10.1.3.1,62,
4.325791s,10.1.3.1,10.2.3.1,1502,1428
4.325911s,10.1.3.1,10.2.3.1,1502,1428
4.325998s,10.2.3.1,10.1.3.1,62,
4.326031s,10.1.3.1,10.2.3.1,1502,1428
4.326151s,10.1.3.1,10.2.3.1,1502,1428
4.326238s,10.2.3.1,10.1.3.1,62,
4.326272s,10.1.3.1,10.2.3.1,1502,1428
4.326392s,10.1.3.1,10.2.3.1,1502,1428
4.326479s,10.2.3.1,10.1.3.1,62,
4.326512s,10.1.3.1,10.2.3.1,1502,1428
4.326632s,10.1.3.1,10.2.3.1,586,512
4.326634s,10.2.3.1,10.1.3.1,62,
4.326679s,10.1.3.1,10.2.3.1,1502,1428
4.326799s,10.1.3.1,10.2.3.1,1502,1428
4.326875s,10.2.3.1,10.1.3.1,62,
4.326919s,10.1.3.1,10.2.3.1,1502,1428
4.327039s,10.1.3.1,10.2.3.1,1502,1428
4.327080s,10.2.3.1,10.1.3.1,62,
4.327160s,10.1.3.1,10.2.3.1,1502,1428
4.327280s,10.1.3.1,10.2.3.1,1502,1428
4.327320s,10.2.3.1,10.1.3.1,62,
4.327400s,10.1.3.1,10.2.3.1,1502,1428
4.327520s,10.1.3.1,10.2.3.1,1502,1428
4.327560s,10.2.3.1,10.1.3.1,62,
4.327640s,10.1.3.1,10.2.3.1,1502,1428
4.327760s,10.1.3.1,10.2.3.1,1502,1428
4.327801s,10.2.3.1,10.1.3.1,62,
4.327881s,10.1.3.1,10.2.3.1,1502,1428
4.328001s,10.1.3.1,10.2.3.1,1502,1428
4.328041s,10.2.3.1,10.1.3.1,62,
4.328121s,10.1.3.1,10.2.3.1,1502,1428
4.328241s,10.1.3.1,10.2.3.1,1502,1428
4.328281s,10.2.3.1,10.1.3.1,62,
4.328361s,10.1.3.1,10.2.3.1,1502,1428
4.328481s,10.1.3.1,10.2.3.1,1502,1428
4.328522s,10.2.3.1,10.1.3.1,62,
4.328602s,10.1.3.1,10.2.3.1,1502,1428
4.328722s,10.1.3.1,10.2.3.1,1502,1428
4.328762s,10.2.3.1,10.1.3.1,62,
4.328842s,10.1.3.1,10.2.3.1,1502,1428
4.328962s,10.1.3.1,10.2.3.1,1502,1428
4.329002s,10.2.3.1,10.1.3.1,62,
4.329082s,10.1.3.1,10.2.3.1,1502,1428
4.329202s,10.1.3.1,10.2.3.1,1502,1428
4.329242s,10.2.3.1,10.1.3.1,62,
4.329322s,10.1.3.1,10.2.3.1,1502,1428
4.329443s,10.1.3.1,10.2.3.1,1502,1428
4.329445s,10.2.3.1,10.1.3.1,62,
4.329563s,10.1.3.1,10.2.3.1,1502,1428
4.329683s,10.1.3.1,10.2.3.1,1502,1428
4.329723s,10.2.3.1,10.1.3.1,62,
4.329803s,10.1.3.1,10.2.3.1,1502,1428
4.329923s,10.1.3.1,10.2.3.1,1502,1428
4.329963s,10.2.3.1,10.1.3.1,62,
4.330043s,10.1.3.1,10.2.3.1,1502,1428
4.330164s,10.1.3.1,10.2.3.1,1502,1428
4.330204s,10.2.3.1,10.1.3.1,62,
4.330284s,10.1.3.1,10.2.3.1,1502,1428
4.330404s,10.1.3.1,10.2.3.1,1502,1428
4.330444s,10.2.3.1,10.1.3.1,62,
4.330524s,10.1.3.1,10.2.3.1,1502,1428
4.330644s,10.1.3.1,10.2.3.1,1502,1428
4.330684s,10.2.3.1,10.1.3.1,62,
4.330764s,10.1.3.1,10.2.3.1,1502,1428
4.330885s,10.1.3.1,10.2.3.1,1502,1428
4.330925s,10.2.3.1,10.1.3.1,62,
4.331005s,10.1.3.1,10.2.3.1,1502,1428
4.331125s,10.1.3.1,10.2.3.1,1502,1428
4.331165s,10.2.3.1,10.1.3.1,62,
4.331245s,10.1.3.1,10.2.3.1,1502,1428
4.331365s,10.1.3.1,10.2.3.1,1502,1428
4.331405s,10.2.3.1,10.1.3.1,62,
4.331485s,10.1.3.1,10.2.3.1,1502,1428
4.331606s,10.1.3.1,10.2.3.1,1502,1428
4.331646s,10.2.3.1,10.1.3.1,62,
4.331726s,10.1.3.1,10.2.3.1,1502,1428
4.331846s,10.1.3.1,10.2.3.1,1502,1428
4.331886s,10.2.3.1,10.1.3.1,62,
4.331966s,10.1.3.1,10.2.3.1,1502,1428
4.332086s,10.1.3.1,10.2.3.1,1502,1428
4.332088s,10.2.3.1,10.1.3.1,62,
4.332206s,10.1.3.1,10.2.3.1,1502,1428
4.332326s,10.1.3.1,10.2.3.1,1502,1428
4.332329s,10.2.3.1,10.1.3.1,62,
4.332447s,10.1.3.1,10.2.3.1,1502,1428
4.332567s,10.1.3.1,10.2.3.1,1502,1428
4.332569s,10.2.3.1,10.1.3.1,62,
4.332687s,10.1.3.1,10.2.3.1,1502,1428
4.332807s,10.1.3.1,10.2.3.1,1502,1428
4.332809s,10.2.3.1,10.1.3.1,62,
4.332927s,10.1.3.1,10.2.3.1,1502,1428
4.333047s,10.1.3.1,10.2.3.1,1502,1428
4.333050s,10.2.3.1,10.1.3.1,62,
4.333168s,10.1.3.1,10.2.3.1,1502,1428
4.333288s,10.1.3.1,10.2.3.1,1502,1428
4.333328s,10.2.3.1,10.1.3.1,62,
4.333408s,10.1.3.1,10.2.3.1,1502,1428
4.333528s,10.1.3.1,10.2.3.1,1502,1428
4.333568s,10.2.3.1,10.1.3.1,62,
4.333648s,10.1.3.1,10.2.3.1,1502,1428
4.333768s,10.1.3.1,10.2.3.1,1502,1428
4.333809s,10.2.3.1,10.1.3.1,62,
4.333889s,10.1.3.1,10.2.3.1,586,512
4.333935s,10.1.3.1,10.2.3.1,1502,1428
4.334049s,10.2.3.1,10.1.3.1,62,
4.334056s,10.1.3.1,10.2.3.1,1502,1428
4.334176s,10.1.3.1,10.2.3.1,1502,1428
4.334289s,10.2.3.1,10.1.3.1,62,
4.334296s,10.1.3.1,10.2.3.1,1502,1428
4.334416s,10.1.3.1,10.2.3.1,1502,1428
4.334530s,10.2.3.1,10.1.3.1,62,
4.334536s,10.1.3.1,10.2.3.1,1502,1428
4.334656s,10.1.3.1,10.2.3.1,1502,1428
4.334659s,10.2.3.1,10.1.3.1,62,
4.334777s,10.1.3.1,10.2.3.1,1502,1428
4.334897s,10.1.3.1,10.2.3.1,1502,1428
4.334899s,10.2.3.1,10.1.3.1,62,
4.335017s,10.1.3.1,10.2.3.1,1502,1428
4.335137s,10.1.3.1,10.2.3.1,1502,1428
4.335139s,10.2.3.1,10.1.3.1,62,
4.335257s,10.1.3.1,10.2.3.1,1502,1428
4.335377s,10.1.3.1,10.2.3.1,1502,1428
4.335380s,10.2.3.1,10.1.3.1,62,
4.335498s,10.1.3.1,10.2.3.1,1502,1428
4.335618s,10.1.3.1,10.2.3.1,1502,1428
4.335620s,10.2.3.1,10.1.3.1,62,
4.335738s,10.1.3.1,10.2.3.1,1502,1428
4.335858s,10.1.3.1,10.2.3.1,1502,1428
4.335860s,10.2.3.1,10.1.3.1,62,
4.335978s,10.1.3.1,10.2.3.1,1502,1428
4.336098s,10.1.3.1,10.2.3.1,1502,1428
4.336101s,10.2.3.1,10.1.3.1,62,
4.336218s,10.1.3.1,10.2.3.1,1502,1428
4.336339s,10.1.3.1,10.2.3.1,1502,1428
4.336341s,10.2.3.1,10.1.3.1,62,
4.336459s,10.1.3.1,10.2.3.1,1502,1428
4.336579s,10.1.3.1,10.2.3.1,1502,1428
4.336581s,10.2.3.1,10.1.3.1,62,
4.336699s,10.1.3.1,10.2.3.1,1502,1428
4.336819s,10.1.3.1,10.2.3.1,1502,1428
4.336933s,10.2.3.1,10.1.3.1,62,
4.336939s,10.1.3.1,10.2.3.1,1502,1428
4.337060s,10.1.3.1,10.2.3.1,1502,1428
4.337173s,10.2.3.1,10.1.3.1,62,
4.337180s,10.1.3.1,10.2.3.1,1502,1428
4.337300s,10.1.3.1,10.2.3.1,1502,1428
4.337413s,10.2.3.1,10.1.3.1,62,
4.337420s,10.1.3.1,10.2.3.1,1502,1428
4.337540s,10.1.3.1,10.2.3.1,1502,1428
4.337543s,10.2.3.1,10.1.3.1,62,
4.337660s,10.1.3.1,10.2.3.1,1502,1428
4.337781s,10.1.3.1,10.2.3.1,1502,1428
4.337783s,10.2.3.1,10.1.3.1,62,
4.337901s,10.1.3.1,10.2.3.1,1502,1428
4.338021s,10.1.3.1,10.2.3.1,1502,1428
4.338023s,10.2.3.1,10.1.3.1,62,
4.338141s,10.1.3.1,10.2.3.1,1502,1428
4.338261s,10.1.3.1,10.2.3.1,1502,1428
4.338264s,10.2.3.1,10.1.3.1,62,
4.338381s,10.1.3.1,10.2.3.1,1502,1428
4.338502s,10.1.3.1,10.2.3.1,1502,1428
4.338504s,10.2.3.1,10.1.3.1,62,
4.338622s,10.1.3.1,10.2.3.1,1502,1428
4.338742s,10.1.3.1,10.2.3.1,1502,1428
4.338744s,10.2.3.1,10.1.3.1,62,
4.338862s,10.1.3.1,10.2.3.1,1502,1428
4.338982s,10.1.3.1,10.2.3.1,1502,1428
4.338984s,10.2.3.1,10.1.3.1,62,
4.339102s,10.1.3.1,10.2.3.1,1502,1428
4.339222s,10.1.3.1,10.2.3.1,1502,1428
4.339225s,10.2.3.1,10.1.3.1,62,
4.339343s,10.1.3.1,10.2.3.1,1502,1428
4.339463s,10.1.3.1,10.2.3.1,1502,1428
4.339465s,10.2.3.1,10.1.3.1,62,
4.339583s,10.1.3.1,10.2.3.1,1502,1428
4.339703s,10.1.3.1,10.2.3.1,1502,1428
4.339705s,10.2.3.1,10.1.3.1,62,
4.339823s,10.1.3.1,10.2.3.1,1502,1428
4.339943s,10.1.3.1,10.2.3.1,1502,1428
4.339946s,10.2.3.1,10.1.3.1,62,
4.340064s,10.1.3.1,10.2.3.1,1502,1428
4.340184s,10.1.3.1,10.2.3.1,1502,1428
4.340186s,10.2.3.1,10.1.3.1,62,
4.340304s,10.1.3.1,10.2.3.1,1502,1428
4.340424s,10.1.3.1,10.2.3.1,1502,1428
4.340538s,10.2.3.1,10.1.3.1,62,
4.340544s,10.1.3.1,10.2.3.1,1502,1428
4.340664s,10.1.3.1,10.2.3.1,1502,1428
4.340778s,10.2.3.1,10.1.3.1,62,
4.340785s,10.1.3.1,10.2.3.1,1502,1428
4.340905s,10.1.3.1,10.2.3.1,1502,1428
4.341018s,10.2.3.1,10.1.3.1,62,
4.341025s,10.1.3.1,10.2.3.1,1502,1428
4.341145s,10.1.3.1,10.2.3.1,586,512
4.341147s,10.2.3.1,10.1.3.1,62,
4.341192s,10.1.3.1,10.2.3.1,1502,1428
4.341312s,10.1.3.1,10.2.3.1,1502,1428
4.341388s,10.2.3.1,10.1.3.1,62,
4.341432s,10.1.3.1,10.2.3.1,1502,1428
4.341552s,10.1.3.1,10.2.3.1,1502,1428
4.341619s,10.2.3.1,10.1.3.1,62,
4.341673s,10.1.3.1,10.2.3.1,1502,1428
4.341793s,10.1.3.1,10.2.3.1,1502,1428
4.341859s,10.2.3.1,10.1.3.1,62,
4.341913s,10.1.3.1,10.2.3.1,1502,1428
4.342033s,10.1.3.1,10.2.3.1,1502,1428
4.342100s,10.2.3.1,10.1.3.1,62,
4.342153s,10.1.3.1,10.2.3.1,1502,1428
4.342273s,10.1.3.1,10.2.3.1,1502,1428
4.342340s,10.2.3.1,10.1.3.1,62,
4.342394s,10.1.3.1,10.2.3.1,1502,1428
4.342514s,10.1.3.1,10.2.3.1,1502,1428
4.342580s,10.2.3.1,10.1.3.1,62,
4.342634s,10.1.3.1,10.2.3.1,1502,1428
4.342754s,10.1.3.1,10.2.3.1,1502,1428
4.342821s,10.2.3.1,10.1.3.1,62,
4.342874s,10.1.3.1,10.2.3.1,1502,1428
4.342994s,10.1.3.1,10.2.3.1,1502,1428
4.343061s,10.2.3.1,10.1.3.1,62,
4.343114s,10.1.3.1,10.2.3.1,1502,1428
4.343235s,10.1.3.1,10.2.3.1,1502,1428
4.343301s,10.2.3.1,10.1.3.1,62,
4.343355s,10.1.3.1,10.2.3.1,1502,1428
4.343475s,10.1.3.1,10.2.3.1,1502,1428
4.343542s,10.2.3.1,10.1.3.1,62,
4.343595s,10.1.3.1,10.2.3.1,1502,1428
4.343715s,10.1.3.1,10.2.3.1,1502,1428
4.343782s,10.2.3.1,10.1.3.1,62,
4.343835s,10.1.3.1,10.2.3.1,1502,1428
4.343956s,10.1.3.1,10.2.3.1,1502,1428
4.344022s,10.2.3.1,10.1.3.1,62,
4.344076s,10.1.3.1,10.2.3.1,1502,1428
4.344196s,10.1.3.1,10.2.3.1,1502,1428
4.344198s,10.2.3.1,10.1.3.1,62,
4.344316s,10.1.3.1,10.2.3.1,1502,1428
4.344436s,10.1.3.1,10.2.3.1,1502,1428
4.344503s,10.2.3.1,10.1.3.1,62,
4.344556s,10.1.3.1,10.2.3.1,1502,1428
4.344677s,10.1.3.1,10.2.3.1,1502,1428
4.344743s,10.2.3.1,10.1.3.1,62,
4.344797s,10.1.3.1,10.2.3.1,1502,1428
4.344917s,10.1.3.1,10.2.3.1,1502,1428
4.344983s,10.2.3.1,10.1.3.1,62,
4.345037s,10.1.3.1,10.2.3.1,1502,1428
4.345157s,10.1.3.1,10.2.3.1,1502,1428
4.345224s,10.2.3.1,10.1.3.1,62,
4.345277s,10.1.3.1,10.2.3.1,1502,1428
4.345398s,10.1.3.1,10.2.3.1,1502,1428
4.345464s,10.2.3.1,10.1.3.1,62,
4.345518s,10.1.3.1,10.2.3.1,1502,1428
4.345638s,10.1.3.1,10.2.3.1,1502,1428
4.345704s,10.2.3.1,10.1.3.1,62,
4.345758s,10.1.3.1,10.2.3.1,1502,1428
4.345878s,10.1.3.1,10.2.3.1,1502,1428
4.345945s,10.2.3.1,10.1.3.1,62,
4.345998s,10.1.3.1,10.2.3.1,1502,1428
4.346118s,10.1.3.1,10.2.3.1,1502,1428
4.346185s,10.2.3.1,10.1.3.1,62,
4.346239s,10.1.3.1,10.2.3.1,1502,1428
4.346359s,10.1.3.1,10.2.3.1,1502,1428
4.346425s,10.2.3.1,10.1.3.1,62,
4.346479s,10.1.3.1,10.2.3.1,1502,1428
4.346599s,10.1.3.1,10.2.3.1,1502,1428
4.346666s,10.2.3.1,10.1.3.1,62,
4.346719s,10.1.3.1,10.2.3.1,1502,1428
4.346839s,10.1.3.1,10.2.3.1,1502,1428
4.346842s,10.2.3.1,10.1.3.1,62,
4.346960s,10.1.3.1,10.2.3.1,1502,1428
4.347080s,10.1.3.1,10.2.3.1,1502,1428
4.347082s,10.2.3.1,10.1.3.1,62,
4.347200s,10.1.3.1,10.2.3.1,1502,1428
4.347320s,10.1.3.1,10.2.3.1,1502,1428
4.347322s,10.2.3.1,10.1.3.1,62,
4.347440s,10.1.3.1,10.2.3.1,1502,1428
4.347560s,10.1.3.1,10.2.3.1,1502,1428
4.347563s,10.2.3.1,10.1.3.1,62,
4.347681s,10.1.3.1,10.2.3.1,1502,1428
4.347801s,10.1.3.1,10.2.3.1,1502,1428
4.347803s,10.2.3.1,10.1.3.1,62,
4.347921s,10.1.3.1,10.2.3.1,1502,1428
4.348041s,10.1.3.1,10.2.3.1,1502,1428
4.348108s,10.2.3.1,10.1.3.1,62,
4.348161s,10.1.3.1,10.2.3.1,1502,1428
4.348281s,10.1.3.1,10.2.3.1,1502,1428
4.348348s,10.2.3.1,10.1.3.1,62,
4.348402s,10.1.3.1,10.2.3.1,1502,1428
4.348522s,10.1.3.1,10.2.3.1,586,512
4.348569s,10.1.3.1,10.2.3.1,1502,1428
4.348588s,10.2.3.1,10.1.3.1,62,
4.348689s,10.1.3.1,10.2.3.1,1502,1428
4.348809s,10.1.3.1,10.2.3.1,1502,1428
4.348829s,10.2.3.1,10.1.3.1,62,
4.348929s,10.1.3.1,10.2.3.1,1502,1428
4.349049s,10.1.3.1,10.2.3.1,1502,1428
4.349069s,10.2.3.1,10.1.3.1,62,
4.349169s,10.1.3.1,10.2.3.1,1502,1428
4.349290s,10.1.3.1,10.2.3.1,1502,1428
4.349309s,10.2.3.1,10.1.3.1,62,
4.349410s,10.1.3.1,10.2.3.1,1502,1428
4.349530s,10.1.3.1,10.2.3.1,1502,1428
4.349550s,10.2.3.1,10.1.3.1,62,
4.349650s,10.1.3.1,10.2.3.1,1502,1428
4.349770s,10.1.3.1,10.2.3.1,1502,1428
4.349772s,10.2.3.1,10.1.3.1,62,
4.349890s,10.1.3.1,10.2.3.1,1502,1428
4.350010s,10.1.3.1,10.2.3.1,1502,1428
4.350013s,10.2.3.1,10.1.3.1,62,
4.350131s,10.1.3.1,10.2.3.1,1502,1428
4.350251s,10.1.3.1,10.2.3.1,1502,1428
4.350253s,10.2.3.1,10.1.3.1,62,
4.350371s,10.1.3.1,10.2.3.1,1502,1428
4.350491s,10.1.3.1,10.2.3.1,1502,1428
4.350493s,10.2.3.1,10.1.3.1,62,
4.350611s,10.1.3.1,10.2.3.1,1502,1428
4.350731s,10.1.3.1,10.2.3.1,1502,1428
4.350734s,10.2.3.1,10.1.3.1,62,
4.350852s,10.1.3.1,10.2.3.1,1502,1428
