src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
36205,10.4.2.2,10.2.0.2,342,1.6042459999999998,1.651005,0.04675900000000022,46.75900000000021
44993,10.1.2.2,10.1.0.2,68392,1.649999,1.737001,0.08700200000000002,87.00200000000002
50815,10.2.2.2,10.1.0.2,342,1.654242,1.703009,0.048767000000000005,48.767
42202,10.4.2.2,10.1.0.2,342,1.6542430000000001,1.703007,0.04876399999999981,48.76399999999981
38772,10.2.2.2,10.2.0.2,342,1.654244,1.703006,0.04876199999999997,48.76199999999997
52746,10.4.2.2,10.2.0.2,342,1.654246,1.703005,0.048759,48.759
44994,10.1.2.2,10.1.0.2,68392,1.81,1.897001,0.08700099999999988,87.00099999999989
42807,10.2.2.2,10.1.0.2,342,1.8142420000000001,1.86301,0.04876799999999992,48.76799999999992
53885,10.4.2.2,10.1.0.2,342,1.814243,1.863009,0.048765999999999865,48.76599999999986
58691,10.2.2.2,10.2.0.2,342,1.814244,1.863007,0.04876300000000011,48.76300000000011
