Time,Source,Destination,Length,data len
7.602923s,10.1.1.1,10.2.1.1,1502,1428
7.603043s,10.1.1.1,10.2.1.1,1502,1428
7.603045s,10.2.1.1,10.1.1.1,62,
7.603163s,10.1.1.1,10.2.1.1,1502,1428
7.603283s,10.1.1.1,10.2.1.1,1502,1428
7.603285s,10.2.1.1,10.1.1.1,62,
7.603526s,10.2.1.1,10.1.1.1,62,
7.603766s,10.1.1.1,10.2.1.1,1502,1428
7.603886s,10.1.1.1,10.2.1.1,1502,1428
7.604006s,10.1.1.1,10.2.1.1,1502,1428
7.604126s,10.1.1.1,10.2.1.1,1502,1428
7.604129s,10.2.1.1,10.1.1.1,62,
7.604247s,10.1.1.1,10.2.1.1,1502,1428
7.604367s,10.1.1.1,10.2.1.1,1502,1428
7.604487s,10.1.1.1,10.2.1.1,1502,1428
7.604487s,10.2.1.1,10.1.1.1,62,
7.604607s,10.1.1.1,10.2.1.1,1502,1428
7.604727s,10.1.1.1,10.2.1.1,1502,1428
7.604727s,10.2.1.1,10.1.1.1,62,
7.604847s,10.1.1.1,10.2.1.1,1502,1428
7.604968s,10.1.1.1,10.2.1.1,1502,1428
7.604968s,10.2.1.1,10.1.1.1,62,
7.605088s,10.1.1.1,10.2.1.1,1502,1428
7.605208s,10.1.1.1,10.2.1.1,1502,1428
7.605208s,10.2.1.1,10.1.1.1,62,
7.605328s,10.1.1.1,10.2.1.1,1502,1428
7.605448s,10.1.1.1,10.2.1.1,1502,1428
7.605448s,10.2.1.1,10.1.1.1,62,
7.605568s,10.1.1.1,10.2.1.1,1502,1428
7.605689s,10.1.1.1,10.2.1.1,1502,1428
7.605689s,10.2.1.1,10.1.1.1,62,
7.605809s,10.1.1.1,10.2.1.1,1502,1428
7.605929s,10.1.1.1,10.2.1.1,1502,1428
7.605929s,10.2.1.1,10.1.1.1,62,
7.606049s,10.1.1.1,10.2.1.1,1502,1428
7.606169s,10.1.1.1,10.2.1.1,1502,1428
7.606169s,10.2.1.1,10.1.1.1,62,
7.606289s,10.1.1.1,10.2.1.1,1502,1428
7.606410s,10.1.1.1,10.2.1.1,1502,1428
7.606410s,10.2.1.1,10.1.1.1,62,
7.606530s,10.1.1.1,10.2.1.1,1502,1428
7.606650s,10.1.1.1,10.2.1.1,1502,1428
7.606650s,10.2.1.1,10.1.1.1,62,
7.606770s,10.1.1.1,10.2.1.1,1502,1428
7.606890s,10.1.1.1,10.2.1.1,1502,1428
7.606890s,10.2.1.1,10.1.1.1,62,
7.607010s,10.1.1.1,10.2.1.1,1502,1428
7.607130s,10.1.1.1,10.2.1.1,1502,1428
7.607130s,10.2.1.1,10.1.1.1,62,
7.607251s,10.1.1.1,10.2.1.1,1502,1428
7.607371s,10.1.1.1,10.2.1.1,1502,1428
7.607371s,10.2.1.1,10.1.1.1,62,
7.607491s,10.1.1.1,10.2.1.1,1502,1428
7.607611s,10.1.1.1,10.2.1.1,1502,1428
7.607611s,10.2.1.1,10.1.1.1,62,
7.607731s,10.1.1.1,10.2.1.1,1502,1428
7.607851s,10.1.1.1,10.2.1.1,1502,1428
7.607851s,10.2.1.1,10.1.1.1,62,
7.607972s,10.1.1.1,10.2.1.1,1502,1428
7.608092s,10.1.1.1,10.2.1.1,1502,1428
7.608092s,10.2.1.1,10.1.1.1,62,
7.608212s,10.1.1.1,10.2.1.1,1502,1428
7.608332s,10.1.1.1,10.2.1.1,1502,1428
7.608332s,10.2.1.1,10.1.1.1,62,
7.608452s,10.1.1.1,10.2.1.1,1502,1428
7.608572s,10.1.1.1,10.2.1.1,1502,1428
7.608572s,10.2.1.1,10.1.1.1,62,
7.608693s,10.1.1.1,10.2.1.1,1502,1428
7.608813s,10.1.1.1,10.2.1.1,1502,1428
7.608813s,10.2.1.1,10.1.1.1,62,
7.608933s,10.1.1.1,10.2.1.1,1502,1428
7.609053s,10.1.1.1,10.2.1.1,1502,1428
7.609053s,10.2.1.1,10.1.1.1,62,
7.609173s,10.1.1.1,10.2.1.1,1502,1428
7.609293s,10.1.1.1,10.2.1.1,1502,1428
7.609293s,10.2.1.1,10.1.1.1,62,
7.609414s,10.1.1.1,10.2.1.1,1502,1428
7.609534s,10.1.1.1,10.2.1.1,1502,1428
7.609534s,10.2.1.1,10.1.1.1,62,
7.609654s,10.1.1.1,10.2.1.1,1502,1428
7.609774s,10.1.1.1,10.2.1.1,1502,1428
7.609774s,10.2.1.1,10.1.1.1,62,
7.609894s,10.1.1.1,10.2.1.1,1502,1428
7.610014s,10.1.1.1,10.2.1.1,1502,1428
7.610014s,10.2.1.1,10.1.1.1,62,
7.610134s,10.1.1.1,10.2.1.1,1502,1428
7.610181s,10.2.1.1,10.1.1.1,62,
7.610255s,10.1.1.1,10.2.1.1,1502,1428
7.610375s,10.1.1.1,10.2.1.1,1502,1428
7.610422s,10.2.1.1,10.1.1.1,62,
7.610495s,10.1.1.1,10.2.1.1,1502,1428
7.610615s,10.1.1.1,10.2.1.1,1502,1428
7.610662s,10.2.1.1,10.1.1.1,62,
7.610735s,10.1.1.1,10.2.1.1,1502,1428
7.610855s,10.1.1.1,10.2.1.1,1502,1428
7.610902s,10.2.1.1,10.1.1.1,62,
7.610976s,10.1.1.1,10.2.1.1,1502,1428
7.611096s,10.1.1.1,10.2.1.1,1502,1428
7.611143s,10.2.1.1,10.1.1.1,62,
7.611216s,10.1.1.1,10.2.1.1,1502,1428
7.611336s,10.1.1.1,10.2.1.1,1502,1428
7.611383s,10.2.1.1,10.1.1.1,62,
7.611456s,10.1.1.1,10.2.1.1,1502,1428
7.611576s,10.1.1.1,10.2.1.1,1502,1428
7.611623s,10.2.1.1,10.1.1.1,62,
7.611697s,10.1.1.1,10.2.1.1,1502,1428
7.611817s,10.1.1.1,10.2.1.1,1502,1428
7.611864s,10.2.1.1,10.1.1.1,62,
7.611937s,10.1.1.1,10.2.1.1,1502,1428
7.612057s,10.1.1.1,10.2.1.1,1502,1428
7.612104s,10.2.1.1,10.1.1.1,62,
7.612177s,10.1.1.1,10.2.1.1,1502,1428
7.612297s,10.1.1.1,10.2.1.1,1502,1428
7.612344s,10.2.1.1,10.1.1.1,62,
7.612418s,10.1.1.1,10.2.1.1,1502,1428
7.612538s,10.1.1.1,10.2.1.1,1502,1428
7.612585s,10.2.1.1,10.1.1.1,62,
7.612658s,10.1.1.1,10.2.1.1,1502,1428
7.612778s,10.1.1.1,10.2.1.1,1502,1428
7.612825s,10.2.1.1,10.1.1.1,62,
7.612898s,10.1.1.1,10.2.1.1,1502,1428
7.613018s,10.1.1.1,10.2.1.1,1502,1428
7.613065s,10.2.1.1,10.1.1.1,62,
7.613138s,10.1.1.1,10.2.1.1,1502,1428
7.613259s,10.1.1.1,10.2.1.1,1502,1428
7.613306s,10.2.1.1,10.1.1.1,62,
7.613379s,10.1.1.1,10.2.1.1,1502,1428
7.613499s,10.1.1.1,10.2.1.1,1502,1428
7.613546s,10.2.1.1,10.1.1.1,62,
7.613619s,10.1.1.1,10.2.1.1,1502,1428
7.613739s,10.1.1.1,10.2.1.1,1502,1428
7.613786s,10.2.1.1,10.1.1.1,62,
7.613859s,10.1.1.1,10.2.1.1,1502,1428
7.613980s,10.1.1.1,10.2.1.1,586,512
7.614026s,10.1.1.1,10.2.1.1,1502,1428
7.614026s,10.2.1.1,10.1.1.1,62,
7.614147s,10.1.1.1,10.2.1.1,1502,1428
7.614267s,10.1.1.1,10.2.1.1,1502,1428
7.614267s,10.2.1.1,10.1.1.1,62,
7.614387s,10.1.1.1,10.2.1.1,1502,1428
7.614507s,10.1.1.1,10.2.1.1,1502,1428
7.614507s,10.2.1.1,10.1.1.1,62,
7.614627s,10.1.1.1,10.2.1.1,1502,1428
7.614747s,10.1.1.1,10.2.1.1,1502,1428
7.614747s,10.2.1.1,10.1.1.1,62,
7.614868s,10.1.1.1,10.2.1.1,1502,1428
7.614870s,10.2.1.1,10.1.1.1,62,
7.614988s,10.1.1.1,10.2.1.1,1502,1428
7.615108s,10.1.1.1,10.2.1.1,1502,1428
7.615110s,10.2.1.1,10.1.1.1,62,
7.615228s,10.1.1.1,10.2.1.1,1502,1428
7.615348s,10.1.1.1,10.2.1.1,1502,1428
7.615351s,10.2.1.1,10.1.1.1,62,
7.615468s,10.1.1.1,10.2.1.1,1502,1428
7.615589s,10.1.1.1,10.2.1.1,1502,1428
7.615591s,10.2.1.1,10.1.1.1,62,
7.615709s,10.1.1.1,10.2.1.1,1502,1428
7.615829s,10.1.1.1,10.2.1.1,1502,1428
7.615831s,10.2.1.1,10.1.1.1,62,
7.615949s,10.1.1.1,10.2.1.1,1502,1428
7.616069s,10.1.1.1,10.2.1.1,1502,1428
7.616072s,10.2.1.1,10.1.1.1,62,
7.616189s,10.1.1.1,10.2.1.1,1502,1428
7.616310s,10.1.1.1,10.2.1.1,1502,1428
7.616312s,10.2.1.1,10.1.1.1,62,
7.616430s,10.1.1.1,10.2.1.1,1502,1428
7.616550s,10.1.1.1,10.2.1.1,1502,1428
7.616552s,10.2.1.1,10.1.1.1,62,
7.616670s,10.1.1.1,10.2.1.1,1502,1428
7.616790s,10.1.1.1,10.2.1.1,1502,1428
7.616792s,10.2.1.1,10.1.1.1,62,
7.616910s,10.1.1.1,10.2.1.1,1502,1428
7.617030s,10.1.1.1,10.2.1.1,1502,1428
7.617033s,10.2.1.1,10.1.1.1,62,
7.617151s,10.1.1.1,10.2.1.1,1502,1428
7.617271s,10.1.1.1,10.2.1.1,1502,1428
7.617273s,10.2.1.1,10.1.1.1,62,
7.617391s,10.1.1.1,10.2.1.1,1502,1428
7.617511s,10.1.1.1,10.2.1.1,1502,1428
7.617513s,10.2.1.1,10.1.1.1,62,
7.617631s,10.1.1.1,10.2.1.1,1502,1428
7.617751s,10.1.1.1,10.2.1.1,1502,1428
7.617754s,10.2.1.1,10.1.1.1,62,
7.617872s,10.1.1.1,10.2.1.1,1502,1428
7.617992s,10.1.1.1,10.2.1.1,1502,1428
7.617994s,10.2.1.1,10.1.1.1,62,
7.618112s,10.1.1.1,10.2.1.1,1502,1428
7.618232s,10.1.1.1,10.2.1.1,1502,1428
7.618234s,10.2.1.1,10.1.1.1,62,
7.618352s,10.1.1.1,10.2.1.1,1502,1428
7.618472s,10.1.1.1,10.2.1.1,1502,1428
7.618475s,10.2.1.1,10.1.1.1,62,
7.618593s,10.1.1.1,10.2.1.1,1502,1428
7.618713s,10.1.1.1,10.2.1.1,1502,1428
7.618715s,10.2.1.1,10.1.1.1,62,
7.618833s,10.1.1.1,10.2.1.1,1502,1428
7.618953s,10.1.1.1,10.2.1.1,1502,1428
7.618955s,10.2.1.1,10.1.1.1,62,
7.619073s,10.1.1.1,10.2.1.1,1502,1428
7.619193s,10.1.1.1,10.2.1.1,1502,1428
7.619196s,10.2.1.1,10.1.1.1,62,
7.619314s,10.1.1.1,10.2.1.1,1502,1428
7.619434s,10.1.1.1,10.2.1.1,1502,1428
7.619436s,10.2.1.1,10.1.1.1,62,
7.619554s,10.1.1.1,10.2.1.1,1502,1428
7.619674s,10.1.1.1,10.2.1.1,1502,1428
7.619676s,10.2.1.1,10.1.1.1,62,
7.619794s,10.1.1.1,10.2.1.1,1502,1428
7.619914s,10.1.1.1,10.2.1.1,1502,1428
7.619917s,10.2.1.1,10.1.1.1,62,
7.620034s,10.1.1.1,10.2.1.1,1502,1428
7.620155s,10.1.1.1,10.2.1.1,1502,1428
7.620157s,10.2.1.1,10.1.1.1,62,
7.620275s,10.1.1.1,10.2.1.1,1502,1428
7.620395s,10.1.1.1,10.2.1.1,1502,1428
7.620397s,10.2.1.1,10.1.1.1,62,
7.620515s,10.1.1.1,10.2.1.1,1502,1428
7.620635s,10.1.1.1,10.2.1.1,1502,1428
7.620638s,10.2.1.1,10.1.1.1,62,
7.620755s,10.1.1.1,10.2.1.1,1502,1428
7.620876s,10.1.1.1,10.2.1.1,1502,1428
7.620878s,10.2.1.1,10.1.1.1,62,
7.620996s,10.1.1.1,10.2.1.1,1502,1428
7.621116s,10.1.1.1,10.2.1.1,586,512
7.621118s,10.2.1.1,10.1.1.1,62,
7.621163s,10.1.1.1,10.2.1.1,1502,1428
7.621283s,10.1.1.1,10.2.1.1,1502,1428
7.621359s,10.2.1.1,10.1.1.1,62,
7.621403s,10.1.1.1,10.2.1.1,1502,1428
7.621523s,10.1.1.1,10.2.1.1,1502,1428
7.621526s,10.2.1.1,10.1.1.1,62,
7.621643s,10.1.1.1,10.2.1.1,1502,1428
7.621764s,10.1.1.1,10.2.1.1,1502,1428
7.621766s,10.2.1.1,10.1.1.1,62,
7.621884s,10.1.1.1,10.2.1.1,1502,1428
7.622004s,10.1.1.1,10.2.1.1,1502,1428
7.622006s,10.2.1.1,10.1.1.1,62,
7.622124s,10.1.1.1,10.2.1.1,1502,1428
7.622244s,10.1.1.1,10.2.1.1,1502,1428
7.622247s,10.2.1.1,10.1.1.1,62,
7.622364s,10.1.1.1,10.2.1.1,1502,1428
7.622485s,10.1.1.1,10.2.1.1,1502,1428
7.622487s,10.2.1.1,10.1.1.1,62,
7.622605s,10.1.1.1,10.2.1.1,1502,1428
7.622725s,10.1.1.1,10.2.1.1,1502,1428
7.622727s,10.2.1.1,10.1.1.1,62,
7.622845s,10.1.1.1,10.2.1.1,1502,1428
7.622965s,10.1.1.1,10.2.1.1,1502,1428
7.622968s,10.2.1.1,10.1.1.1,62,
7.623085s,10.1.1.1,10.2.1.1,1502,1428
7.623206s,10.1.1.1,10.2.1.1,1502,1428
7.623208s,10.2.1.1,10.1.1.1,62,
7.623326s,10.1.1.1,10.2.1.1,1502,1428
7.623446s,10.1.1.1,10.2.1.1,1502,1428
7.623448s,10.2.1.1,10.1.1.1,62,
7.623566s,10.1.1.1,10.2.1.1,1502,1428
7.623686s,10.1.1.1,10.2.1.1,1502,1428
7.623688s,10.2.1.1,10.1.1.1,62,
7.623806s,10.1.1.1,10.2.1.1,1502,1428
7.623926s,10.1.1.1,10.2.1.1,1502,1428
7.623929s,10.2.1.1,10.1.1.1,62,
7.624047s,10.1.1.1,10.2.1.1,1502,1428
7.624167s,10.1.1.1,10.2.1.1,1502,1428
7.624169s,10.2.1.1,10.1.1.1,62,
7.624287s,10.1.1.1,10.2.1.1,1502,1428
7.624407s,10.1.1.1,10.2.1.1,1502,1428
7.624409s,10.2.1.1,10.1.1.1,62,
7.624527s,10.1.1.1,10.2.1.1,1502,1428
7.624647s,10.1.1.1,10.2.1.1,1502,1428
7.624650s,10.2.1.1,10.1.1.1,62,
7.624768s,10.1.1.1,10.2.1.1,1502,1428
7.624888s,10.1.1.1,10.2.1.1,1502,1428
7.624890s,10.2.1.1,10.1.1.1,62,
7.625008s,10.1.1.1,10.2.1.1,1502,1428
7.625128s,10.1.1.1,10.2.1.1,1502,1428
7.625130s,10.2.1.1,10.1.1.1,62,
7.625248s,10.1.1.1,10.2.1.1,1502,1428
7.625368s,10.1.1.1,10.2.1.1,1502,1428
7.625371s,10.2.1.1,10.1.1.1,62,
7.625611s,10.2.1.1,10.1.1.1,62,
7.625851s,10.1.1.1,10.2.1.1,1502,1428
7.625972s,10.1.1.1,10.2.1.1,1502,1428
7.626092s,10.1.1.1,10.2.1.1,1502,1428
7.626212s,10.1.1.1,10.2.1.1,1502,1428
7.626214s,10.2.1.1,10.1.1.1,62,
7.626332s,10.1.1.1,10.2.1.1,1502,1428
7.626452s,10.1.1.1,10.2.1.1,1502,1428
7.626572s,10.1.1.1,10.2.1.1,1502,1428
7.626572s,10.2.1.1,10.1.1.1,62,
7.626692s,10.1.1.1,10.2.1.1,1502,1428
7.626813s,10.1.1.1,10.2.1.1,1502,1428
7.626813s,10.2.1.1,10.1.1.1,62,
7.626933s,10.1.1.1,10.2.1.1,1502,1428
7.627053s,10.1.1.1,10.2.1.1,1502,1428
7.627053s,10.2.1.1,10.1.1.1,62,
7.627173s,10.1.1.1,10.2.1.1,1502,1428
7.627293s,10.1.1.1,10.2.1.1,1502,1428
7.627293s,10.2.1.1,10.1.1.1,62,
7.627413s,10.1.1.1,10.2.1.1,1502,1428
7.627534s,10.1.1.1,10.2.1.1,1502,1428
7.627534s,10.2.1.1,10.1.1.1,62,
7.627654s,10.1.1.1,10.2.1.1,1502,1428
7.627774s,10.1.1.1,10.2.1.1,1502,1428
7.627774s,10.2.1.1,10.1.1.1,62,
7.627894s,10.1.1.1,10.2.1.1,1502,1428
7.628014s,10.1.1.1,10.2.1.1,1502,1428
7.628014s,10.2.1.1,10.1.1.1,62,
7.628134s,10.1.1.1,10.2.1.1,1502,1428
7.628255s,10.1.1.1,10.2.1.1,1502,1428
7.628255s,10.2.1.1,10.1.1.1,62,
7.628375s,10.1.1.1,10.2.1.1,1502,1428
7.628495s,10.1.1.1,10.2.1.1,1502,1428
7.628495s,10.2.1.1,10.1.1.1,62,
7.628615s,10.1.1.1,10.2.1.1,1502,1428
7.628735s,10.1.1.1,10.2.1.1,1502,1428
7.628735s,10.2.1.1,10.1.1.1,62,
7.628855s,10.1.1.1,10.2.1.1,1502,1428
7.628976s,10.1.1.1,10.2.1.1,1502,1428
7.628976s,10.2.1.1,10.1.1.1,62,
7.629096s,10.1.1.1,10.2.1.1,1502,1428
7.629216s,10.1.1.1,10.2.1.1,1502,1428
7.629216s,10.2.1.1,10.1.1.1,62,
7.629336s,10.1.1.1,10.2.1.1,1502,1428
7.629456s,10.1.1.1,10.2.1.1,1502,1428
7.629456s,10.2.1.1,10.1.1.1,62,
7.629576s,10.1.1.1,10.2.1.1,1502,1428
7.629696s,10.1.1.1,10.2.1.1,1502,1428
7.629696s,10.2.1.1,10.1.1.1,62,
7.629817s,10.1.1.1,10.2.1.1,1502,1428
7.629937s,10.1.1.1,10.2.1.1,1502,1428
7.629937s,10.2.1.1,10.1.1.1,62,
7.630057s,10.1.1.1,10.2.1.1,1502,1428
7.630177s,10.1.1.1,10.2.1.1,1502,1428
7.630177s,10.2.1.1,10.1.1.1,62,
7.630297s,10.1.1.1,10.2.1.1,1502,1428
7.630417s,10.1.1.1,10.2.1.1,1502,1428
7.630417s,10.2.1.1,10.1.1.1,62,
7.630538s,10.1.1.1,10.2.1.1,1502,1428
7.630658s,10.1.1.1,10.2.1.1,1502,1428
7.630658s,10.2.1.1,10.1.1.1,62,
7.630778s,10.1.1.1,10.2.1.1,1502,1428
7.630898s,10.1.1.1,10.2.1.1,1502,1428
7.630898s,10.2.1.1,10.1.1.1,62,
7.631018s,10.1.1.1,10.2.1.1,1502,1428
7.631138s,10.1.1.1,10.2.1.1,1502,1428
7.631138s,10.2.1.1,10.1.1.1,62,
7.631259s,10.1.1.1,10.2.1.1,1502,1428
7.631379s,10.1.1.1,10.2.1.1,1502,1428
7.631379s,10.2.1.1,10.1.1.1,62,
7.631499s,10.1.1.1,10.2.1.1,1502,1428
7.631619s,10.1.1.1,10.2.1.1,1502,1428
7.631619s,10.2.1.1,10.1.1.1,62,
7.631739s,10.1.1.1,10.2.1.1,1502,1428
7.631859s,10.1.1.1,10.2.1.1,1502,1428
7.631859s,10.2.1.1,10.1.1.1,62,
7.631980s,10.1.1.1,10.2.1.1,1502,1428
7.632100s,10.1.1.1,10.2.1.1,1502,1428
7.632100s,10.2.1.1,10.1.1.1,62,
7.632220s,10.1.1.1,10.2.1.1,1502,1428
7.632267s,10.2.1.1,10.1.1.1,62,
7.632340s,10.1.1.1,10.2.1.1,1502,1428
7.632460s,10.1.1.1,10.2.1.1,1502,1428
7.632507s,10.2.1.1,10.1.1.1,62,
7.632580s,10.1.1.1,10.2.1.1,1502,1428
7.632700s,10.1.1.1,10.2.1.1,1502,1428
7.632747s,10.2.1.1,10.1.1.1,62,
7.632821s,10.1.1.1,10.2.1.1,1502,1428
7.632941s,10.1.1.1,10.2.1.1,1502,1428
7.632988s,10.2.1.1,10.1.1.1,62,
7.633061s,10.1.1.1,10.2.1.1,1502,1428
7.633181s,10.1.1.1,10.2.1.1,1502,1428
7.633228s,10.2.1.1,10.1.1.1,62,
7.633301s,10.1.1.1,10.2.1.1,1502,1428
7.633421s,10.1.1.1,10.2.1.1,1502,1428
7.633468s,10.2.1.1,10.1.1.1,62,
7.633542s,10.1.1.1,10.2.1.1,1502,1428
7.633662s,10.1.1.1,10.2.1.1,1502,1428
7.633709s,10.2.1.1,10.1.1.1,62,
7.633782s,10.1.1.1,10.2.1.1,1502,1428
7.633902s,10.1.1.1,10.2.1.1,1502,1428
7.633949s,10.2.1.1,10.1.1.1,62,
7.634022s,10.1.1.1,10.2.1.1,1502,1428
7.634142s,10.1.1.1,10.2.1.1,1502,1428
7.634189s,10.2.1.1,10.1.1.1,62,
7.634263s,10.1.1.1,10.2.1.1,1502,1428
7.634383s,10.1.1.1,10.2.1.1,1502,1428
7.634430s,10.2.1.1,10.1.1.1,62,
7.634503s,10.1.1.1,10.2.1.1,1502,1428
7.634623s,10.1.1.1,10.2.1.1,1502,1428
7.634670s,10.2.1.1,10.1.1.1,62,
7.634743s,10.1.1.1,10.2.1.1,1502,1428
7.634863s,10.1.1.1,10.2.1.1,1502,1428
7.634910s,10.2.1.1,10.1.1.1,62,
7.634984s,10.1.1.1,10.2.1.1,1502,1428
7.635104s,10.1.1.1,10.2.1.1,1502,1428
7.635151s,10.2.1.1,10.1.1.1,62,
7.635224s,10.1.1.1,10.2.1.1,1502,1428
7.635344s,10.1.1.1,10.2.1.1,1502,1428
7.635391s,10.2.1.1,10.1.1.1,62,
7.635464s,10.1.1.1,10.2.1.1,1502,1428
7.635584s,10.1.1.1,10.2.1.1,1502,1428
7.635631s,10.2.1.1,10.1.1.1,62,
7.635704s,10.1.1.1,10.2.1.1,1502,1428
7.635825s,10.1.1.1,10.2.1.1,1502,1428
7.635872s,10.2.1.1,10.1.1.1,62,
7.635945s,10.1.1.1,10.2.1.1,1502,1428
7.636065s,10.1.1.1,10.2.1.1,586,512
7.636112s,10.1.1.1,10.2.1.1,1502,1428
7.636112s,10.2.1.1,10.1.1.1,62,
7.636232s,10.1.1.1,10.2.1.1,1502,1428
7.636352s,10.1.1.1,10.2.1.1,1502,1428
7.636352s,10.2.1.1,10.1.1.1,62,
7.636472s,10.1.1.1,10.2.1.1,1502,1428
7.636592s,10.1.1.1,10.2.1.1,1502,1428
7.636592s,10.2.1.1,10.1.1.1,62,
7.636713s,10.1.1.1,10.2.1.1,1502,1428
7.636833s,10.1.1.1,10.2.1.1,1502,1428
7.636833s,10.2.1.1,10.1.1.1,62,
7.636953s,10.1.1.1,10.2.1.1,1502,1428
7.636955s,10.2.1.1,10.1.1.1,62,
7.637073s,10.1.1.1,10.2.1.1,1502,1428
7.637193s,10.1.1.1,10.2.1.1,1502,1428
7.637196s,10.2.1.1,10.1.1.1,62,
7.637313s,10.1.1.1,10.2.1.1,1502,1428
7.637434s,10.1.1.1,10.2.1.1,1502,1428
7.637436s,10.2.1.1,10.1.1.1,62,
7.637554s,10.1.1.1,10.2.1.1,1502,1428
7.637674s,10.1.1.1,10.2.1.1,1502,1428
7.637676s,10.2.1.1,10.1.1.1,62,
7.637794s,10.1.1.1,10.2.1.1,1502,1428
7.637914s,10.1.1.1,10.2.1.1,1502,1428
7.637917s,10.2.1.1,10.1.1.1,62,
7.638034s,10.1.1.1,10.2.1.1,1502,1428
7.638155s,10.1.1.1,10.2.1.1,1502,1428
7.638157s,10.2.1.1,10.1.1.1,62,
7.638275s,10.1.1.1,10.2.1.1,1502,1428
7.638395s,10.1.1.1,10.2.1.1,1502,1428
7.638397s,10.2.1.1,10.1.1.1,62,
7.638515s,10.1.1.1,10.2.1.1,1502,1428
7.638635s,10.1.1.1,10.2.1.1,1502,1428
7.638638s,10.2.1.1,10.1.1.1,62,
7.638755s,10.1.1.1,10.2.1.1,1502,1428
7.638876s,10.1.1.1,10.2.1.1,1502,1428
7.638878s,10.2.1.1,10.1.1.1,62,
7.638996s,10.1.1.1,10.2.1.1,1502,1428
7.639116s,10.1.1.1,10.2.1.1,1502,1428
7.639118s,10.2.1.1,10.1.1.1,62,
7.639236s,10.1.1.1,10.2.1.1,1502,1428
7.639356s,10.1.1.1,10.2.1.1,1502,1428
7.639358s,10.2.1.1,10.1.1.1,62,
7.639476s,10.1.1.1,10.2.1.1,1502,1428
7.639596s,10.1.1.1,10.2.1.1,1502,1428
7.639599s,10.2.1.1,10.1.1.1,62,
7.639717s,10.1.1.1,10.2.1.1,1502,1428
7.639837s,10.1.1.1,10.2.1.1,1502,1428
7.639839s,10.2.1.1,10.1.1.1,62,
7.639957s,10.1.1.1,10.2.1.1,1502,1428
7.640077s,10.1.1.1,10.2.1.1,1502,1428
7.640079s,10.2.1.1,10.1.1.1,62,
7.640197s,10.1.1.1,10.2.1.1,1502,1428
7.640317s,10.1.1.1,10.2.1.1,1502,1428
7.640320s,10.2.1.1,10.1.1.1,62,
7.640438s,10.1.1.1,10.2.1.1,1502,1428
7.640558s,10.1.1.1,10.2.1.1,1502,1428
7.640560s,10.2.1.1,10.1.1.1,62,
7.640678s,10.1.1.1,10.2.1.1,1502,1428
7.640798s,10.1.1.1,10.2.1.1,1502,1428
7.640800s,10.2.1.1,10.1.1.1,62,
7.640918s,10.1.1.1,10.2.1.1,1502,1428
7.641038s,10.1.1.1,10.2.1.1,1502,1428
7.641041s,10.2.1.1,10.1.1.1,62,
7.641159s,10.1.1.1,10.2.1.1,1502,1428
7.641279s,10.1.1.1,10.2.1.1,1502,1428
7.641281s,10.2.1.1,10.1.1.1,62,
7.641399s,10.1.1.1,10.2.1.1,1502,1428
7.641519s,10.1.1.1,10.2.1.1,1502,1428
7.641521s,10.2.1.1,10.1.1.1,62,
7.641639s,10.1.1.1,10.2.1.1,1502,1428
7.641759s,10.1.1.1,10.2.1.1,1502,1428
7.641762s,10.2.1.1,10.1.1.1,62,
7.641880s,10.1.1.1,10.2.1.1,1502,1428
7.642000s,10.1.1.1,10.2.1.1,1502,1428
7.642002s,10.2.1.1,10.1.1.1,62,
7.642120s,10.1.1.1,10.2.1.1,1502,1428
7.642240s,10.1.1.1,10.2.1.1,1502,1428
7.642242s,10.2.1.1,10.1.1.1,62,
7.642360s,10.1.1.1,10.2.1.1,1502,1428
7.642480s,10.1.1.1,10.2.1.1,1502,1428
7.642483s,10.2.1.1,10.1.1.1,62,
7.642600s,10.1.1.1,10.2.1.1,1502,1428
7.642721s,10.1.1.1,10.2.1.1,1502,1428
7.642723s,10.2.1.1,10.1.1.1,62,
7.642841s,10.1.1.1,10.2.1.1,1502,1428
7.642961s,10.1.1.1,10.2.1.1,1502,1428
7.642963s,10.2.1.1,10.1.1.1,62,
7.643081s,10.1.1.1,10.2.1.1,1502,1428
7.643201s,10.1.1.1,10.2.1.1,586,512
7.643204s,10.2.1.1,10.1.1.1,62,
7.643248s,10.1.1.1,10.2.1.1,1502,1428
7.643368s,10.1.1.1,10.2.1.1,1502,1428
7.643444s,10.2.1.1,10.1.1.1,62,
7.643488s,10.1.1.1,10.2.1.1,1502,1428
7.643609s,10.1.1.1,10.2.1.1,1502,1428
7.643611s,10.2.1.1,10.1.1.1,62,
7.643729s,10.1.1.1,10.2.1.1,1502,1428
7.643849s,10.1.1.1,10.2.1.1,1502,1428
7.643851s,10.2.1.1,10.1.1.1,62,
7.643969s,10.1.1.1,10.2.1.1,1502,1428
7.644089s,10.1.1.1,10.2.1.1,1502,1428
7.644092s,10.2.1.1,10.1.1.1,62,
7.644209s,10.1.1.1,10.2.1.1,1502,1428
7.644330s,10.1.1.1,10.2.1.1,1502,1428
7.644332s,10.2.1.1,10.1.1.1,62,
7.644450s,10.1.1.1,10.2.1.1,1502,1428
7.644570s,10.1.1.1,10.2.1.1,1502,1428
7.644572s,10.2.1.1,10.1.1.1,62,
7.644690s,10.1.1.1,10.2.1.1,1502,1428
7.644810s,10.1.1.1,10.2.1.1,1502,1428
