Time,Source,Destination,Length,data len
6.548097s,10.1.0.1,10.2.0.1,1502,1428
6.548099s,10.2.0.1,10.1.0.1,62,
6.548217s,10.1.0.1,10.2.0.1,1502,1428
6.548219s,10.2.0.1,10.1.0.1,62,
6.548337s,10.1.0.1,10.2.0.1,1502,1428
6.548339s,10.2.0.1,10.1.0.1,62,
6.548457s,10.1.0.1,10.2.0.1,1502,1428
6.548459s,10.2.0.1,10.1.0.1,62,
6.548577s,10.1.0.1,10.2.0.1,1502,1428
6.548580s,10.2.0.1,10.1.0.1,62,
6.548697s,10.1.0.1,10.2.0.1,1502,1428
6.548700s,10.2.0.1,10.1.0.1,62,
6.548818s,10.1.0.1,10.2.0.1,1502,1428
6.548820s,10.2.0.1,10.1.0.1,62,
6.548938s,10.1.0.1,10.2.0.1,1502,1428
6.548940s,10.2.0.1,10.1.0.1,62,
6.549058s,10.1.0.1,10.2.0.1,1502,1428
6.549060s,10.2.0.1,10.1.0.1,62,
6.549178s,10.1.0.1,10.2.0.1,1502,1428
6.549180s,10.2.0.1,10.1.0.1,62,
6.549298s,10.1.0.1,10.2.0.1,1502,1428
6.549300s,10.2.0.1,10.1.0.1,62,
6.549418s,10.1.0.1,10.2.0.1,1502,1428
6.549421s,10.2.0.1,10.1.0.1,62,
6.549538s,10.1.0.1,10.2.0.1,1502,1428
6.549541s,10.2.0.1,10.1.0.1,62,
6.549659s,10.1.0.1,10.2.0.1,1502,1428
6.549661s,10.2.0.1,10.1.0.1,62,
6.549779s,10.1.0.1,10.2.0.1,1502,1428
6.549781s,10.2.0.1,10.1.0.1,62,
6.549899s,10.1.0.1,10.2.0.1,1502,1428
6.549901s,10.2.0.1,10.1.0.1,62,
6.550019s,10.1.0.1,10.2.0.1,1502,1428
6.550021s,10.2.0.1,10.1.0.1,62,
6.550139s,10.1.0.1,10.2.0.1,1502,1428
6.550142s,10.2.0.1,10.1.0.1,62,
6.550259s,10.1.0.1,10.2.0.1,1502,1428
6.550262s,10.2.0.1,10.1.0.1,62,
6.550380s,10.1.0.1,10.2.0.1,1502,1428
6.550382s,10.2.0.1,10.1.0.1,62,
6.550500s,10.1.0.1,10.2.0.1,1502,1428
6.550502s,10.2.0.1,10.1.0.1,62,
6.550620s,10.1.0.1,10.2.0.1,1502,1428
6.550622s,10.2.0.1,10.1.0.1,62,
6.550740s,10.1.0.1,10.2.0.1,1502,1428
6.550742s,10.2.0.1,10.1.0.1,62,
6.550860s,10.1.0.1,10.2.0.1,1502,1428
6.550863s,10.2.0.1,10.1.0.1,62,
6.550980s,10.1.0.1,10.2.0.1,1502,1428
6.550983s,10.2.0.1,10.1.0.1,62,
6.551101s,10.1.0.1,10.2.0.1,1502,1428
6.551103s,10.2.0.1,10.1.0.1,62,
6.551221s,10.1.0.1,10.2.0.1,1502,1428
6.551223s,10.2.0.1,10.1.0.1,62,
6.551341s,10.1.0.1,10.2.0.1,1502,1428
6.551343s,10.2.0.1,10.1.0.1,62,
6.551461s,10.1.0.1,10.2.0.1,1502,1428
6.551463s,10.2.0.1,10.1.0.1,62,
6.551581s,10.1.0.1,10.2.0.1,1502,1428
6.551584s,10.2.0.1,10.1.0.1,62,
6.551701s,10.1.0.1,10.2.0.1,1502,1428
6.551704s,10.2.0.1,10.1.0.1,62,
6.551822s,10.1.0.1,10.2.0.1,1502,1428
6.551824s,10.2.0.1,10.1.0.1,62,
6.551942s,10.1.0.1,10.2.0.1,1502,1428
6.551944s,10.2.0.1,10.1.0.1,62,
6.552062s,10.1.0.1,10.2.0.1,1502,1428
6.552064s,10.2.0.1,10.1.0.1,62,
6.552182s,10.1.0.1,10.2.0.1,1502,1428
6.552184s,10.2.0.1,10.1.0.1,62,
6.552302s,10.1.0.1,10.2.0.1,1502,1428
6.552304s,10.2.0.1,10.1.0.1,62,
6.552422s,10.1.0.1,10.2.0.1,1502,1428
6.552425s,10.2.0.1,10.1.0.1,62,
6.552542s,10.1.0.1,10.2.0.1,1502,1428
6.552545s,10.2.0.1,10.1.0.1,62,
6.552663s,10.1.0.1,10.2.0.1,1502,1428
6.552665s,10.2.0.1,10.1.0.1,62,
6.552783s,10.1.0.1,10.2.0.1,1502,1428
6.552785s,10.2.0.1,10.1.0.1,62,
6.552903s,10.1.0.1,10.2.0.1,1502,1428
6.552905s,10.2.0.1,10.1.0.1,62,
6.553023s,10.1.0.1,10.2.0.1,1502,1428
6.553025s,10.2.0.1,10.1.0.1,62,
6.553143s,10.1.0.1,10.2.0.1,1502,1428
6.553146s,10.2.0.1,10.1.0.1,62,
6.553263s,10.1.0.1,10.2.0.1,1502,1428
6.553266s,10.2.0.1,10.1.0.1,62,
6.553384s,10.1.0.1,10.2.0.1,1502,1428
6.553386s,10.2.0.1,10.1.0.1,62,
6.553504s,10.1.0.1,10.2.0.1,1502,1428
6.553506s,10.2.0.1,10.1.0.1,62,
6.553624s,10.1.0.1,10.2.0.1,1502,1428
6.553626s,10.2.0.1,10.1.0.1,62,
6.553744s,10.1.0.1,10.2.0.1,1502,1428
6.553746s,10.2.0.1,10.1.0.1,62,
6.553864s,10.1.0.1,10.2.0.1,1502,1428
6.553867s,10.2.0.1,10.1.0.1,62,
6.553984s,10.1.0.1,10.2.0.1,1502,1428
6.553987s,10.2.0.1,10.1.0.1,62,
6.554105s,10.1.0.1,10.2.0.1,1502,1428
6.554107s,10.2.0.1,10.1.0.1,62,
6.554225s,10.1.0.1,10.2.0.1,1502,1428
6.554227s,10.2.0.1,10.1.0.1,62,
6.554345s,10.1.0.1,10.2.0.1,1502,1428
6.554347s,10.2.0.1,10.1.0.1,62,
6.554465s,10.1.0.1,10.2.0.1,1502,1428
6.554467s,10.2.0.1,10.1.0.1,62,
6.554585s,10.1.0.1,10.2.0.1,1502,1428
6.554588s,10.2.0.1,10.1.0.1,62,
6.554705s,10.1.0.1,10.2.0.1,1502,1428
6.554708s,10.2.0.1,10.1.0.1,62,
6.554826s,10.1.0.1,10.2.0.1,1502,1428
6.554828s,10.2.0.1,10.1.0.1,62,
6.554946s,10.1.0.1,10.2.0.1,1502,1428
6.554948s,10.2.0.1,10.1.0.1,62,
6.555066s,10.1.0.1,10.2.0.1,1502,1428
6.555068s,10.2.0.1,10.1.0.1,62,
6.555186s,10.1.0.1,10.2.0.1,1502,1428
6.555188s,10.2.0.1,10.1.0.1,62,
6.555306s,10.1.0.1,10.2.0.1,1502,1428
6.555308s,10.2.0.1,10.1.0.1,62,
6.555426s,10.1.0.1,10.2.0.1,1502,1428
6.555429s,10.2.0.1,10.1.0.1,62,
6.555546s,10.1.0.1,10.2.0.1,1502,1428
6.555549s,10.2.0.1,10.1.0.1,62,
6.555667s,10.1.0.1,10.2.0.1,1502,1428
6.555669s,10.2.0.1,10.1.0.1,62,
6.555787s,10.1.0.1,10.2.0.1,1502,1428
6.555789s,10.2.0.1,10.1.0.1,62,
6.555907s,10.1.0.1,10.2.0.1,1502,1428
6.555909s,10.2.0.1,10.1.0.1,62,
6.556027s,10.1.0.1,10.2.0.1,1502,1428
6.556029s,10.2.0.1,10.1.0.1,62,
6.556147s,10.1.0.1,10.2.0.1,1502,1428
6.556150s,10.2.0.1,10.1.0.1,62,
6.556267s,10.1.0.1,10.2.0.1,1502,1428
6.556270s,10.2.0.1,10.1.0.1,62,
6.556388s,10.1.0.1,10.2.0.1,1502,1428
6.556390s,10.2.0.1,10.1.0.1,62,
6.556508s,10.1.0.1,10.2.0.1,1502,1428
6.556510s,10.2.0.1,10.1.0.1,62,
6.556628s,10.1.0.1,10.2.0.1,1502,1428
6.556630s,10.2.0.1,10.1.0.1,62,
6.556748s,10.1.0.1,10.2.0.1,1502,1428
6.556750s,10.2.0.1,10.1.0.1,62,
6.556868s,10.1.0.1,10.2.0.1,1502,1428
6.556871s,10.2.0.1,10.1.0.1,62,
6.556988s,10.1.0.1,10.2.0.1,1502,1428
6.556991s,10.2.0.1,10.1.0.1,62,
6.557109s,10.1.0.1,10.2.0.1,1502,1428
6.557111s,10.2.0.1,10.1.0.1,62,
6.557229s,10.1.0.1,10.2.0.1,1502,1428
6.557231s,10.2.0.1,10.1.0.1,62,
6.557349s,10.1.0.1,10.2.0.1,1502,1428
6.557351s,10.2.0.1,10.1.0.1,62,
6.557469s,10.1.0.1,10.2.0.1,1502,1428
6.557471s,10.2.0.1,10.1.0.1,62,
6.557589s,10.1.0.1,10.2.0.1,1502,1428
6.557592s,10.2.0.1,10.1.0.1,62,
6.557709s,10.1.0.1,10.2.0.1,1502,1428
6.557712s,10.2.0.1,10.1.0.1,62,
6.557830s,10.1.0.1,10.2.0.1,1502,1428
6.557832s,10.2.0.1,10.1.0.1,62,
6.557950s,10.1.0.1,10.2.0.1,1502,1428
6.557952s,10.2.0.1,10.1.0.1,62,
6.558070s,10.1.0.1,10.2.0.1,1502,1428
6.558072s,10.2.0.1,10.1.0.1,62,
6.558190s,10.1.0.1,10.2.0.1,1502,1428
6.558192s,10.2.0.1,10.1.0.1,62,
6.558310s,10.1.0.1,10.2.0.1,1502,1428
6.558312s,10.2.0.1,10.1.0.1,62,
6.558430s,10.1.0.1,10.2.0.1,1502,1428
6.558433s,10.2.0.1,10.1.0.1,62,
6.558550s,10.1.0.1,10.2.0.1,1502,1428
6.558553s,10.2.0.1,10.1.0.1,62,
6.558671s,10.1.0.1,10.2.0.1,1502,1428
6.558673s,10.2.0.1,10.1.0.1,62,
6.558791s,10.1.0.1,10.2.0.1,1502,1428
6.558793s,10.2.0.1,10.1.0.1,62,
6.558911s,10.1.0.1,10.2.0.1,1502,1428
6.558913s,10.2.0.1,10.1.0.1,62,
6.559031s,10.1.0.1,10.2.0.1,1502,1428
6.559033s,10.2.0.1,10.1.0.1,62,
6.559151s,10.1.0.1,10.2.0.1,1502,1428
6.559154s,10.2.0.1,10.1.0.1,62,
6.559271s,10.1.0.1,10.2.0.1,1502,1428
6.559274s,10.2.0.1,10.1.0.1,62,
6.559392s,10.1.0.1,10.2.0.1,1502,1428
6.559394s,10.2.0.1,10.1.0.1,62,
6.559512s,10.1.0.1,10.2.0.1,1502,1428
6.559514s,10.2.0.1,10.1.0.1,62,
6.559632s,10.1.0.1,10.2.0.1,1502,1428
6.559634s,10.2.0.1,10.1.0.1,62,
6.559752s,10.1.0.1,10.2.0.1,1502,1428
6.559754s,10.2.0.1,10.1.0.1,62,
6.559872s,10.1.0.1,10.2.0.1,1502,1428
6.559875s,10.2.0.1,10.1.0.1,62,
6.559992s,10.1.0.1,10.2.0.1,1502,1428
6.559995s,10.2.0.1,10.1.0.1,62,
6.560113s,10.1.0.1,10.2.0.1,1502,1428
6.560115s,10.2.0.1,10.1.0.1,62,
6.560233s,10.1.0.1,10.2.0.1,1502,1428
6.560235s,10.2.0.1,10.1.0.1,62,
6.560353s,10.1.0.1,10.2.0.1,1502,1428
6.560355s,10.2.0.1,10.1.0.1,62,
6.560473s,10.1.0.1,10.2.0.1,1502,1428
6.560475s,10.2.0.1,10.1.0.1,62,
6.560593s,10.1.0.1,10.2.0.1,1502,1428
6.560596s,10.2.0.1,10.1.0.1,62,
6.560713s,10.1.0.1,10.2.0.1,1502,1428
6.560716s,10.2.0.1,10.1.0.1,62,
6.560834s,10.1.0.1,10.2.0.1,1502,1428
6.560836s,10.2.0.1,10.1.0.1,62,
6.560954s,10.1.0.1,10.2.0.1,1502,1428
6.560956s,10.2.0.1,10.1.0.1,62,
6.561074s,10.1.0.1,10.2.0.1,1502,1428
6.561076s,10.2.0.1,10.1.0.1,62,
6.561194s,10.1.0.1,10.2.0.1,1502,1428
6.561196s,10.2.0.1,10.1.0.1,62,
6.561314s,10.1.0.1,10.2.0.1,1502,1428
6.561316s,10.2.0.1,10.1.0.1,62,
6.561434s,10.1.0.1,10.2.0.1,1502,1428
6.561437s,10.2.0.1,10.1.0.1,62,
6.561554s,10.1.0.1,10.2.0.1,1502,1428
6.561557s,10.2.0.1,10.1.0.1,62,
6.561675s,10.1.0.1,10.2.0.1,1502,1428
6.561677s,10.2.0.1,10.1.0.1,62,
6.561795s,10.1.0.1,10.2.0.1,1502,1428
6.561797s,10.2.0.1,10.1.0.1,62,
6.561915s,10.1.0.1,10.2.0.1,1502,1428
6.561917s,10.2.0.1,10.1.0.1,62,
6.562035s,10.1.0.1,10.2.0.1,1502,1428
6.562037s,10.2.0.1,10.1.0.1,62,
6.562155s,10.1.0.1,10.2.0.1,1502,1428
6.562158s,10.2.0.1,10.1.0.1,62,
6.562275s,10.1.0.1,10.2.0.1,1502,1428
6.562278s,10.2.0.1,10.1.0.1,62,
6.562396s,10.1.0.1,10.2.0.1,1502,1428
6.562398s,10.2.0.1,10.1.0.1,62,
6.562516s,10.1.0.1,10.2.0.1,1502,1428
6.562518s,10.2.0.1,10.1.0.1,62,
6.562636s,10.1.0.1,10.2.0.1,1502,1428
6.562638s,10.2.0.1,10.1.0.1,62,
6.562756s,10.1.0.1,10.2.0.1,1502,1428
6.562758s,10.2.0.1,10.1.0.1,62,
6.562876s,10.1.0.1,10.2.0.1,1502,1428
6.562879s,10.2.0.1,10.1.0.1,62,
6.562996s,10.1.0.1,10.2.0.1,1502,1428
6.562999s,10.2.0.1,10.1.0.1,62,
6.563117s,10.1.0.1,10.2.0.1,1502,1428
6.563119s,10.2.0.1,10.1.0.1,62,
6.563237s,10.1.0.1,10.2.0.1,1502,1428
6.563239s,10.2.0.1,10.1.0.1,62,
6.563357s,10.1.0.1,10.2.0.1,1502,1428
6.563359s,10.2.0.1,10.1.0.1,62,
6.563477s,10.1.0.1,10.2.0.1,1502,1428
6.563479s,10.2.0.1,10.1.0.1,62,
6.563597s,10.1.0.1,10.2.0.1,1502,1428
6.563600s,10.2.0.1,10.1.0.1,62,
6.563717s,10.1.0.1,10.2.0.1,1502,1428
6.563720s,10.2.0.1,10.1.0.1,62,
6.563838s,10.1.0.1,10.2.0.1,1502,1428
6.563840s,10.2.0.1,10.1.0.1,62,
6.563958s,10.1.0.1,10.2.0.1,1502,1428
6.563960s,10.2.0.1,10.1.0.1,62,
6.564078s,10.1.0.1,10.2.0.1,1502,1428
6.564080s,10.2.0.1,10.1.0.1,62,
6.564198s,10.1.0.1,10.2.0.1,1502,1428
6.564200s,10.2.0.1,10.1.0.1,62,
6.564318s,10.1.0.1,10.2.0.1,1502,1428
6.564320s,10.2.0.1,10.1.0.1,62,
6.564438s,10.1.0.1,10.2.0.1,1502,1428
6.564441s,10.2.0.1,10.1.0.1,62,
6.564558s,10.1.0.1,10.2.0.1,1502,1428
6.564561s,10.2.0.1,10.1.0.1,62,
6.564679s,10.1.0.1,10.2.0.1,1502,1428
6.564681s,10.2.0.1,10.1.0.1,62,
6.564799s,10.1.0.1,10.2.0.1,1502,1428
6.564801s,10.2.0.1,10.1.0.1,62,
6.564919s,10.1.0.1,10.2.0.1,1502,1428
6.564921s,10.2.0.1,10.1.0.1,62,
6.565039s,10.1.0.1,10.2.0.1,1502,1428
6.565041s,10.2.0.1,10.1.0.1,62,
6.565159s,10.1.0.1,10.2.0.1,1502,1428
6.565162s,10.2.0.1,10.1.0.1,62,
6.565279s,10.1.0.1,10.2.0.1,1502,1428
6.565282s,10.2.0.1,10.1.0.1,62,
6.565400s,10.1.0.1,10.2.0.1,1502,1428
6.565402s,10.2.0.1,10.1.0.1,62,
6.565520s,10.1.0.1,10.2.0.1,1502,1428
6.565522s,10.2.0.1,10.1.0.1,62,
6.565640s,10.1.0.1,10.2.0.1,1502,1428
6.565642s,10.2.0.1,10.1.0.1,62,
6.565760s,10.1.0.1,10.2.0.1,1502,1428
6.565762s,10.2.0.1,10.1.0.1,62,
6.565880s,10.1.0.1,10.2.0.1,1502,1428
6.565883s,10.2.0.1,10.1.0.1,62,
6.566000s,10.1.0.1,10.2.0.1,1502,1428
6.566003s,10.2.0.1,10.1.0.1,62,
6.566121s,10.1.0.1,10.2.0.1,1502,1428
6.566123s,10.2.0.1,10.1.0.1,62,
6.566241s,10.1.0.1,10.2.0.1,1502,1428
6.566243s,10.2.0.1,10.1.0.1,62,
6.566361s,10.1.0.1,10.2.0.1,1502,1428
6.566363s,10.2.0.1,10.1.0.1,62,
6.566481s,10.1.0.1,10.2.0.1,1502,1428
6.566483s,10.2.0.1,10.1.0.1,62,
6.566601s,10.1.0.1,10.2.0.1,1502,1428
6.566604s,10.2.0.1,10.1.0.1,62,
6.566721s,10.1.0.1,10.2.0.1,1502,1428
6.566724s,10.2.0.1,10.1.0.1,62,
6.566842s,10.1.0.1,10.2.0.1,1502,1428
6.566844s,10.2.0.1,10.1.0.1,62,
6.566962s,10.1.0.1,10.2.0.1,1502,1428
6.566964s,10.2.0.1,10.1.0.1,62,
6.567082s,10.1.0.1,10.2.0.1,1502,1428
6.567084s,10.2.0.1,10.1.0.1,62,
6.567202s,10.1.0.1,10.2.0.1,1502,1428
6.567204s,10.2.0.1,10.1.0.1,62,
6.567322s,10.1.0.1,10.2.0.1,1502,1428
6.567324s,10.2.0.1,10.1.0.1,62,
6.567442s,10.1.0.1,10.2.0.1,1502,1428
6.567445s,10.2.0.1,10.1.0.1,62,
6.567562s,10.1.0.1,10.2.0.1,1502,1428
6.567565s,10.2.0.1,10.1.0.1,62,
6.567683s,10.1.0.1,10.2.0.1,1502,1428
6.567685s,10.2.0.1,10.1.0.1,62,
6.567803s,10.1.0.1,10.2.0.1,1502,1428
6.567805s,10.2.0.1,10.1.0.1,62,
6.567923s,10.1.0.1,10.2.0.1,1502,1428
6.567925s,10.2.0.1,10.1.0.1,62,
6.568043s,10.1.0.1,10.2.0.1,1502,1428
6.568045s,10.2.0.1,10.1.0.1,62,
6.568163s,10.1.0.1,10.2.0.1,1502,1428
6.568166s,10.2.0.1,10.1.0.1,62,
6.568283s,10.1.0.1,10.2.0.1,1502,1428
6.568286s,10.2.0.1,10.1.0.1,62,
6.568404s,10.1.0.1,10.2.0.1,1502,1428
6.568406s,10.2.0.1,10.1.0.1,62,
6.568524s,10.1.0.1,10.2.0.1,1502,1428
6.568526s,10.2.0.1,10.1.0.1,62,
6.568644s,10.1.0.1,10.2.0.1,1502,1428
6.568646s,10.2.0.1,10.1.0.1,62,
6.568764s,10.1.0.1,10.2.0.1,1502,1428
6.568766s,10.2.0.1,10.1.0.1,62,
6.568884s,10.1.0.1,10.2.0.1,1502,1428
6.568887s,10.2.0.1,10.1.0.1,62,
6.569004s,10.1.0.1,10.2.0.1,1502,1428
6.569007s,10.2.0.1,10.1.0.1,62,
6.569125s,10.1.0.1,10.2.0.1,1502,1428
6.569127s,10.2.0.1,10.1.0.1,62,
6.569245s,10.1.0.1,10.2.0.1,1502,1428
6.569247s,10.2.0.1,10.1.0.1,62,
6.569365s,10.1.0.1,10.2.0.1,1502,1428
6.569367s,10.2.0.1,10.1.0.1,62,
6.569485s,10.1.0.1,10.2.0.1,1502,1428
6.569487s,10.2.0.1,10.1.0.1,62,
6.569605s,10.1.0.1,10.2.0.1,1502,1428
6.569608s,10.2.0.1,10.1.0.1,62,
6.569725s,10.1.0.1,10.2.0.1,1502,1428
6.569728s,10.2.0.1,10.1.0.1,62,
6.569846s,10.1.0.1,10.2.0.1,1502,1428
6.569848s,10.2.0.1,10.1.0.1,62,
6.569966s,10.1.0.1,10.2.0.1,1502,1428
6.569968s,10.2.0.1,10.1.0.1,62,
6.570086s,10.1.0.1,10.2.0.1,1502,1428
6.570088s,10.2.0.1,10.1.0.1,62,
6.570206s,10.1.0.1,10.2.0.1,1502,1428
6.570208s,10.2.0.1,10.1.0.1,62,
6.570326s,10.1.0.1,10.2.0.1,1502,1428
6.570328s,10.2.0.1,10.1.0.1,62,
6.570446s,10.1.0.1,10.2.0.1,1502,1428
6.570449s,10.2.0.1,10.1.0.1,62,
6.570566s,10.1.0.1,10.2.0.1,1502,1428
6.570569s,10.2.0.1,10.1.0.1,62,
6.570687s,10.1.0.1,10.2.0.1,1502,1428
6.570689s,10.2.0.1,10.1.0.1,62,
6.570807s,10.1.0.1,10.2.0.1,1502,1428
6.570809s,10.2.0.1,10.1.0.1,62,
6.570927s,10.1.0.1,10.2.0.1,1502,1428
6.570929s,10.2.0.1,10.1.0.1,62,
6.571047s,10.1.0.1,10.2.0.1,1502,1428
6.571049s,10.2.0.1,10.1.0.1,62,
6.571167s,10.1.0.1,10.2.0.1,1502,1428
6.571170s,10.2.0.1,10.1.0.1,62,
6.571287s,10.1.0.1,10.2.0.1,1502,1428
6.571290s,10.2.0.1,10.1.0.1,62,
6.571408s,10.1.0.1,10.2.0.1,1502,1428
6.571410s,10.2.0.1,10.1.0.1,62,
6.571528s,10.1.0.1,10.2.0.1,1502,1428
6.571530s,10.2.0.1,10.1.0.1,62,
6.571648s,10.1.0.1,10.2.0.1,1502,1428
6.571650s,10.2.0.1,10.1.0.1,62,
6.571768s,10.1.0.1,10.2.0.1,1502,1428
6.571770s,10.2.0.1,10.1.0.1,62,
6.571888s,10.1.0.1,10.2.0.1,1502,1428
6.571891s,10.2.0.1,10.1.0.1,62,
6.572008s,10.1.0.1,10.2.0.1,1502,1428
6.572011s,10.2.0.1,10.1.0.1,62,
6.572129s,10.1.0.1,10.2.0.1,1502,1428
6.572131s,10.2.0.1,10.1.0.1,62,
6.572249s,10.1.0.1,10.2.0.1,1502,1428
6.572251s,10.2.0.1,10.1.0.1,62,
6.572369s,10.1.0.1,10.2.0.1,1502,1428
6.572371s,10.2.0.1,10.1.0.1,62,
6.572489s,10.1.0.1,10.2.0.1,1502,1428
6.572491s,10.2.0.1,10.1.0.1,62,
6.572609s,10.1.0.1,10.2.0.1,1502,1428
6.572612s,10.2.0.1,10.1.0.1,62,
6.572729s,10.1.0.1,10.2.0.1,1502,1428
6.572732s,10.2.0.1,10.1.0.1,62,
6.572850s,10.1.0.1,10.2.0.1,1502,1428
6.572852s,10.2.0.1,10.1.0.1,62,
6.572970s,10.1.0.1,10.2.0.1,1502,1428
6.572972s,10.2.0.1,10.1.0.1,62,
6.573090s,10.1.0.1,10.2.0.1,1502,1428
6.573092s,10.2.0.1,10.1.0.1,62,
6.573210s,10.1.0.1,10.2.0.1,1502,1428
6.573212s,10.2.0.1,10.1.0.1,62,
6.573330s,10.1.0.1,10.2.0.1,1502,1428
6.573332s,10.2.0.1,10.1.0.1,62,
6.573450s,10.1.0.1,10.2.0.1,1502,1428
6.573453s,10.2.0.1,10.1.0.1,62,
6.573570s,10.1.0.1,10.2.0.1,1502,1428
6.573573s,10.2.0.1,10.1.0.1,62,
6.573691s,10.1.0.1,10.2.0.1,1502,1428
6.573693s,10.2.0.1,10.1.0.1,62,
6.573811s,10.1.0.1,10.2.0.1,1502,1428
6.573813s,10.2.0.1,10.1.0.1,62,
6.573931s,10.1.0.1,10.2.0.1,1502,1428
6.573933s,10.2.0.1,10.1.0.1,62,
6.574051s,10.1.0.1,10.2.0.1,1502,1428
6.574053s,10.2.0.1,10.1.0.1,62,
6.574171s,10.1.0.1,10.2.0.1,1502,1428
6.574174s,10.2.0.1,10.1.0.1,62,
6.574291s,10.1.0.1,10.2.0.1,1502,1428
6.574294s,10.2.0.1,10.1.0.1,62,
6.574412s,10.1.0.1,10.2.0.1,1502,1428
6.574414s,10.2.0.1,10.1.0.1,62,
6.574532s,10.1.0.1,10.2.0.1,1502,1428
6.574534s,10.2.0.1,10.1.0.1,62,
6.574652s,10.1.0.1,10.2.0.1,1502,1428
6.574654s,10.2.0.1,10.1.0.1,62,
6.574772s,10.1.0.1,10.2.0.1,1502,1428
6.574774s,10.2.0.1,10.1.0.1,62,
6.574892s,10.1.0.1,10.2.0.1,1502,1428
6.574895s,10.2.0.1,10.1.0.1,62,
6.575012s,10.1.0.1,10.2.0.1,1502,1428
6.575015s,10.2.0.1,10.1.0.1,62,
6.575133s,10.1.0.1,10.2.0.1,1502,1428
6.575135s,10.2.0.1,10.1.0.1,62,
6.575253s,10.1.0.1,10.2.0.1,1502,1428
6.575255s,10.2.0.1,10.1.0.1,62,
6.575373s,10.1.0.1,10.2.0.1,1502,1428
6.575375s,10.2.0.1,10.1.0.1,62,
6.575493s,10.1.0.1,10.2.0.1,1502,1428
6.575495s,10.2.0.1,10.1.0.1,62,
6.575613s,10.1.0.1,10.2.0.1,1502,1428
6.575616s,10.2.0.1,10.1.0.1,62,
6.575733s,10.1.0.1,10.2.0.1,1502,1428
6.575736s,10.2.0.1,10.1.0.1,62,
6.575854s,10.1.0.1,10.2.0.1,1502,1428
6.575856s,10.2.0.1,10.1.0.1,62,
6.575974s,10.1.0.1,10.2.0.1,1502,1428
6.575976s,10.2.0.1,10.1.0.1,62,
6.576094s,10.1.0.1,10.2.0.1,1502,1428
6.576096s,10.2.0.1,10.1.0.1,62,
6.576214s,10.1.0.1,10.2.0.1,1502,1428
6.576216s,10.2.0.1,10.1.0.1,62,
6.576334s,10.1.0.1,10.2.0.1,1502,1428
6.576336s,10.2.0.1,10.1.0.1,62,
6.576454s,10.1.0.1,10.2.0.1,1502,1428
6.576457s,10.2.0.1,10.1.0.1,62,
6.576574s,10.1.0.1,10.2.0.1,1502,1428
6.576577s,10.2.0.1,10.1.0.1,62,
6.576695s,10.1.0.1,10.2.0.1,1502,1428
6.576697s,10.2.0.1,10.1.0.1,62,
6.576815s,10.1.0.1,10.2.0.1,1502,1428
6.576817s,10.2.0.1,10.1.0.1,62,
6.576935s,10.1.0.1,10.2.0.1,1502,1428
6.576937s,10.2.0.1,10.1.0.1,62,
6.577055s,10.1.0.1,10.2.0.1,1502,1428
6.577057s,10.2.0.1,10.1.0.1,62,
6.577175s,10.1.0.1,10.2.0.1,1502,1428
6.577178s,10.2.0.1,10.1.0.1,62,
6.577295s,10.1.0.1,10.2.0.1,1502,1428
6.577298s,10.2.0.1,10.1.0.1,62,
6.577416s,10.1.0.1,10.2.0.1,1502,1428
6.577418s,10.2.0.1,10.1.0.1,62,
6.577536s,10.1.0.1,10.2.0.1,1502,1428
6.577538s,10.2.0.1,10.1.0.1,62,
6.577656s,10.1.0.1,10.2.0.1,1502,1428
6.577658s,10.2.0.1,10.1.0.1,62,
6.577776s,10.1.0.1,10.2.0.1,1502,1428
6.577778s,10.2.0.1,10.1.0.1,62,
6.577896s,10.1.0.1,10.2.0.1,1502,1428
6.577899s,10.2.0.1,10.1.0.1,62,
6.578016s,10.1.0.1,10.2.0.1,1502,1428
6.578019s,10.2.0.1,10.1.0.1,62,
6.578137s,10.1.0.1,10.2.0.1,1502,1428
6.578139s,10.2.0.1,10.1.0.1,62,
6.578257s,10.1.0.1,10.2.0.1,1502,1428
6.578259s,10.2.0.1,10.1.0.1,62,
6.578377s,10.1.0.1,10.2.0.1,1502,1428
6.578497s,10.1.0.1,10.2.0.1,1502,1428
6.578499s,10.2.0.1,10.1.0.1,62,
6.578617s,10.1.0.1,10.2.0.1,1502,1428
6.578737s,10.1.0.1,10.2.0.1,1502,1428
6.578740s,10.2.0.1,10.1.0.1,62,
6.578858s,10.1.0.1,10.2.0.1,1502,1428
6.578978s,10.1.0.1,10.2.0.1,1502,1428
6.578980s,10.2.0.1,10.1.0.1,62,
6.579098s,10.1.0.1,10.2.0.1,1502,1428
6.579218s,10.1.0.1,10.2.0.1,1502,1428
6.579220s,10.2.0.1,10.1.0.1,62,
6.579338s,10.1.0.1,10.2.0.1,1502,1428
6.579458s,10.1.0.1,10.2.0.1,1502,1428
6.579461s,10.2.0.1,10.1.0.1,62,
6.579578s,10.1.0.1,10.2.0.1,1502,1428
6.579699s,10.1.0.1,10.2.0.1,1502,1428
6.579701s,10.2.0.1,10.1.0.1,62,
6.579819s,10.1.0.1,10.2.0.1,1502,1428
6.579939s,10.1.0.1,10.2.0.1,1502,1428
6.579941s,10.2.0.1,10.1.0.1,62,
6.580059s,10.1.0.1,10.2.0.1,1502,1428
6.580179s,10.1.0.1,10.2.0.1,1502,1428
