Time,Source,Destination,Length,data len
7.301352s,10.2.2.1,10.1.2.1,62,
7.301470s,10.1.2.1,10.2.2.1,1502,1428
7.301590s,10.1.2.1,10.2.2.1,1502,1428
7.301685s,10.2.2.1,10.1.2.1,62,
7.301710s,10.1.2.1,10.2.2.1,1502,1428
7.301830s,10.1.2.1,10.2.2.1,1502,1428
7.301926s,10.2.2.1,10.1.2.1,62,
7.301950s,10.1.2.1,10.2.2.1,1502,1428
7.302070s,10.1.2.1,10.2.2.1,1502,1428
7.302166s,10.2.2.1,10.1.2.1,62,
7.302191s,10.1.2.1,10.2.2.1,1502,1428
7.302311s,10.1.2.1,10.2.2.1,1502,1428
7.302406s,10.2.2.1,10.1.2.1,62,
7.302431s,10.1.2.1,10.2.2.1,1502,1428
7.302551s,10.1.2.1,10.2.2.1,1502,1428
7.302647s,10.2.2.1,10.1.2.1,62,
7.302671s,10.1.2.1,10.2.2.1,1502,1428
7.302791s,10.1.2.1,10.2.2.1,1502,1428
7.302887s,10.2.2.1,10.1.2.1,62,
7.302912s,10.1.2.1,10.2.2.1,1502,1428
7.303032s,10.1.2.1,10.2.2.1,1502,1428
7.303034s,10.2.2.1,10.1.2.1,62,
7.303152s,10.1.2.1,10.2.2.1,1502,1428
7.303272s,10.1.2.1,10.2.2.1,1502,1428
7.303274s,10.2.2.1,10.1.2.1,62,
7.303392s,10.1.2.1,10.2.2.1,1502,1428
7.303512s,10.1.2.1,10.2.2.1,1502,1428
7.303515s,10.2.2.1,10.1.2.1,62,
7.303632s,10.1.2.1,10.2.2.1,1502,1428
7.303753s,10.1.2.1,10.2.2.1,1502,1428
7.303755s,10.2.2.1,10.1.2.1,62,
7.303873s,10.1.2.1,10.2.2.1,1502,1428
7.303993s,10.1.2.1,10.2.2.1,1502,1428
7.303995s,10.2.2.1,10.1.2.1,62,
7.304113s,10.1.2.1,10.2.2.1,1502,1428
7.304233s,10.1.2.1,10.2.2.1,1502,1428
7.304236s,10.2.2.1,10.1.2.1,62,
7.304353s,10.1.2.1,10.2.2.1,1502,1428
7.304474s,10.1.2.1,10.2.2.1,1502,1428
7.304476s,10.2.2.1,10.1.2.1,62,
7.304594s,10.1.2.1,10.2.2.1,1502,1428
7.304714s,10.1.2.1,10.2.2.1,1502,1428
7.304716s,10.2.2.1,10.1.2.1,62,
7.304834s,10.1.2.1,10.2.2.1,1502,1428
7.304954s,10.1.2.1,10.2.2.1,1502,1428
7.304957s,10.2.2.1,10.1.2.1,62,
7.305074s,10.1.2.1,10.2.2.1,1502,1428
7.305195s,10.1.2.1,10.2.2.1,1502,1428
7.305197s,10.2.2.1,10.1.2.1,62,
7.305315s,10.1.2.1,10.2.2.1,1502,1428
7.305435s,10.1.2.1,10.2.2.1,1502,1428
7.305437s,10.2.2.1,10.1.2.1,62,
7.305555s,10.1.2.1,10.2.2.1,1502,1428
7.305675s,10.1.2.1,10.2.2.1,1502,1428
7.305678s,10.2.2.1,10.1.2.1,62,
7.305795s,10.1.2.1,10.2.2.1,1502,1428
7.305916s,10.1.2.1,10.2.2.1,1502,1428
7.305918s,10.2.2.1,10.1.2.1,62,
7.306036s,10.1.2.1,10.2.2.1,1502,1428
7.306156s,10.1.2.1,10.2.2.1,1502,1428
7.306158s,10.2.2.1,10.1.2.1,62,
7.306276s,10.1.2.1,10.2.2.1,1502,1428
7.306396s,10.1.2.1,10.2.2.1,1502,1428
7.306398s,10.2.2.1,10.1.2.1,62,
7.306516s,10.1.2.1,10.2.2.1,1502,1428
7.306636s,10.1.2.1,10.2.2.1,1502,1428
7.306639s,10.2.2.1,10.1.2.1,62,
7.306757s,10.1.2.1,10.2.2.1,1502,1428
7.306877s,10.1.2.1,10.2.2.1,1502,1428
7.306879s,10.2.2.1,10.1.2.1,62,
7.306997s,10.1.2.1,10.2.2.1,1502,1428
7.307117s,10.1.2.1,10.2.2.1,1502,1428
7.307119s,10.2.2.1,10.1.2.1,62,
7.307237s,10.1.2.1,10.2.2.1,1502,1428
7.307357s,10.1.2.1,10.2.2.1,1502,1428
7.307360s,10.2.2.1,10.1.2.1,62,
7.307478s,10.1.2.1,10.2.2.1,1502,1428
7.307598s,10.1.2.1,10.2.2.1,1502,1428
7.307600s,10.2.2.1,10.1.2.1,62,
7.307718s,10.1.2.1,10.2.2.1,1502,1428
7.307838s,10.1.2.1,10.2.2.1,1502,1428
7.307840s,10.2.2.1,10.1.2.1,62,
7.307958s,10.1.2.1,10.2.2.1,1502,1428
7.308078s,10.1.2.1,10.2.2.1,1502,1428
7.308081s,10.2.2.1,10.1.2.1,62,
7.308199s,10.1.2.1,10.2.2.1,1502,1428
7.308319s,10.1.2.1,10.2.2.1,1502,1428
7.308321s,10.2.2.1,10.1.2.1,62,
7.308439s,10.1.2.1,10.2.2.1,1502,1428
7.308559s,10.1.2.1,10.2.2.1,586,512
7.308561s,10.2.2.1,10.1.2.1,62,
7.308606s,10.1.2.1,10.2.2.1,1502,1428
7.308726s,10.1.2.1,10.2.2.1,1502,1428
7.308802s,10.2.2.1,10.1.2.1,62,
7.308846s,10.1.2.1,10.2.2.1,1502,1428
7.308966s,10.1.2.1,10.2.2.1,1502,1428
7.308969s,10.2.2.1,10.1.2.1,62,
7.309087s,10.1.2.1,10.2.2.1,1502,1428
7.309207s,10.1.2.1,10.2.2.1,1502,1428
7.309256s,10.2.2.1,10.1.2.1,62,
7.309327s,10.1.2.1,10.2.2.1,1502,1428
7.309447s,10.1.2.1,10.2.2.1,1502,1428
7.309496s,10.2.2.1,10.1.2.1,62,
7.309567s,10.1.2.1,10.2.2.1,1502,1428
7.309687s,10.1.2.1,10.2.2.1,1502,1428
7.309736s,10.2.2.1,10.1.2.1,62,
7.309808s,10.1.2.1,10.2.2.1,1502,1428
7.309928s,10.1.2.1,10.2.2.1,1502,1428
7.309930s,10.2.2.1,10.1.2.1,62,
7.310048s,10.1.2.1,10.2.2.1,1502,1428
7.310168s,10.1.2.1,10.2.2.1,1502,1428
7.310170s,10.2.2.1,10.1.2.1,62,
7.310288s,10.1.2.1,10.2.2.1,1502,1428
7.310408s,10.1.2.1,10.2.2.1,1502,1428
7.310411s,10.2.2.1,10.1.2.1,62,
7.310528s,10.1.2.1,10.2.2.1,1502,1428
7.310649s,10.1.2.1,10.2.2.1,1502,1428
7.310651s,10.2.2.1,10.1.2.1,62,
7.310769s,10.1.2.1,10.2.2.1,1502,1428
7.310889s,10.1.2.1,10.2.2.1,1502,1428
7.310891s,10.2.2.1,10.1.2.1,62,
7.311009s,10.1.2.1,10.2.2.1,1502,1428
7.311129s,10.1.2.1,10.2.2.1,1502,1428
7.311132s,10.2.2.1,10.1.2.1,62,
7.311249s,10.1.2.1,10.2.2.1,1502,1428
7.311370s,10.1.2.1,10.2.2.1,1502,1428
7.311372s,10.2.2.1,10.1.2.1,62,
7.311490s,10.1.2.1,10.2.2.1,1502,1428
7.311610s,10.1.2.1,10.2.2.1,1502,1428
7.311612s,10.2.2.1,10.1.2.1,62,
7.311730s,10.1.2.1,10.2.2.1,1502,1428
7.311850s,10.1.2.1,10.2.2.1,1502,1428
7.311853s,10.2.2.1,10.1.2.1,62,
7.311970s,10.1.2.1,10.2.2.1,1502,1428
7.312091s,10.1.2.1,10.2.2.1,1502,1428
7.312093s,10.2.2.1,10.1.2.1,62,
7.312211s,10.1.2.1,10.2.2.1,1502,1428
7.312331s,10.1.2.1,10.2.2.1,1502,1428
7.312333s,10.2.2.1,10.1.2.1,62,
7.312451s,10.1.2.1,10.2.2.1,1502,1428
7.312571s,10.1.2.1,10.2.2.1,1502,1428
7.312574s,10.2.2.1,10.1.2.1,62,
7.312691s,10.1.2.1,10.2.2.1,1502,1428
7.312812s,10.1.2.1,10.2.2.1,1502,1428
7.312814s,10.2.2.1,10.1.2.1,62,
7.312932s,10.1.2.1,10.2.2.1,1502,1428
7.313052s,10.1.2.1,10.2.2.1,1502,1428
7.313101s,10.2.2.1,10.1.2.1,62,
7.313172s,10.1.2.1,10.2.2.1,1502,1428
7.313292s,10.1.2.1,10.2.2.1,1502,1428
7.313341s,10.2.2.1,10.1.2.1,62,
7.313412s,10.1.2.1,10.2.2.1,1502,1428
7.313532s,10.1.2.1,10.2.2.1,1502,1428
7.313581s,10.2.2.1,10.1.2.1,62,
7.313653s,10.1.2.1,10.2.2.1,1502,1428
7.313773s,10.1.2.1,10.2.2.1,1502,1428
7.313822s,10.2.2.1,10.1.2.1,62,
7.313893s,10.1.2.1,10.2.2.1,1502,1428
7.314013s,10.1.2.1,10.2.2.1,1502,1428
7.314062s,10.2.2.1,10.1.2.1,62,
7.314133s,10.1.2.1,10.2.2.1,1502,1428
7.314253s,10.1.2.1,10.2.2.1,1502,1428
7.314302s,10.2.2.1,10.1.2.1,62,
7.314374s,10.1.2.1,10.2.2.1,1502,1428
7.314494s,10.1.2.1,10.2.2.1,1502,1428
7.314496s,10.2.2.1,10.1.2.1,62,
7.314614s,10.1.2.1,10.2.2.1,1502,1428
7.314734s,10.1.2.1,10.2.2.1,1502,1428
7.314736s,10.2.2.1,10.1.2.1,62,
7.314854s,10.1.2.1,10.2.2.1,1502,1428
7.314974s,10.1.2.1,10.2.2.1,1502,1428
7.314977s,10.2.2.1,10.1.2.1,62,
7.315095s,10.1.2.1,10.2.2.1,1502,1428
7.315215s,10.1.2.1,10.2.2.1,1502,1428
7.315217s,10.2.2.1,10.1.2.1,62,
7.315335s,10.1.2.1,10.2.2.1,1502,1428
7.315455s,10.1.2.1,10.2.2.1,1502,1428
7.315457s,10.2.2.1,10.1.2.1,62,
7.315575s,10.1.2.1,10.2.2.1,1502,1428
7.315695s,10.1.2.1,10.2.2.1,1502,1428
7.315698s,10.2.2.1,10.1.2.1,62,
7.315816s,10.1.2.1,10.2.2.1,1502,1428
7.315936s,10.1.2.1,10.2.2.1,1502,1428
7.315938s,10.2.2.1,10.1.2.1,62,
7.316056s,10.1.2.1,10.2.2.1,1502,1428
7.316176s,10.1.2.1,10.2.2.1,1502,1428
7.316178s,10.2.2.1,10.1.2.1,62,
7.316296s,10.1.2.1,10.2.2.1,1502,1428
7.316416s,10.1.2.1,10.2.2.1,1502,1428
7.316419s,10.2.2.1,10.1.2.1,62,
7.316536s,10.1.2.1,10.2.2.1,1502,1428
7.316657s,10.1.2.1,10.2.2.1,1502,1428
7.316659s,10.2.2.1,10.1.2.1,62,
7.316777s,10.1.2.1,10.2.2.1,1502,1428
7.316897s,10.1.2.1,10.2.2.1,1502,1428
7.316899s,10.2.2.1,10.1.2.1,62,
7.317017s,10.1.2.1,10.2.2.1,1502,1428
7.317137s,10.1.2.1,10.2.2.1,1502,1428
7.317140s,10.2.2.1,10.1.2.1,62,
7.317257s,10.1.2.1,10.2.2.1,1502,1428
7.317378s,10.1.2.1,10.2.2.1,586,512
7.317380s,10.2.2.1,10.1.2.1,62,
7.317424s,10.1.2.1,10.2.2.1,1502,1428
7.317545s,10.1.2.1,10.2.2.1,1502,1428
7.317620s,10.2.2.1,10.1.2.1,62,
7.317665s,10.1.2.1,10.2.2.1,1502,1428
7.317785s,10.1.2.1,10.2.2.1,1502,1428
7.317787s,10.2.2.1,10.1.2.1,62,
7.317905s,10.1.2.1,10.2.2.1,1502,1428
7.318025s,10.1.2.1,10.2.2.1,1502,1428
7.318028s,10.2.2.1,10.1.2.1,62,
7.318145s,10.1.2.1,10.2.2.1,1502,1428
7.318266s,10.1.2.1,10.2.2.1,1502,1428
7.318268s,10.2.2.1,10.1.2.1,62,
7.318386s,10.1.2.1,10.2.2.1,1502,1428
7.318506s,10.1.2.1,10.2.2.1,1502,1428
7.318508s,10.2.2.1,10.1.2.1,62,
7.318626s,10.1.2.1,10.2.2.1,1502,1428
7.318746s,10.1.2.1,10.2.2.1,1502,1428
7.318749s,10.2.2.1,10.1.2.1,62,
7.318866s,10.1.2.1,10.2.2.1,1502,1428
7.318987s,10.1.2.1,10.2.2.1,1502,1428
7.318989s,10.2.2.1,10.1.2.1,62,
7.319107s,10.1.2.1,10.2.2.1,1502,1428
7.319227s,10.1.2.1,10.2.2.1,1502,1428
7.319229s,10.2.2.1,10.1.2.1,62,
7.319347s,10.1.2.1,10.2.2.1,1502,1428
7.319467s,10.1.2.1,10.2.2.1,1502,1428
7.319470s,10.2.2.1,10.1.2.1,62,
7.319587s,10.1.2.1,10.2.2.1,1502,1428
7.319708s,10.1.2.1,10.2.2.1,1502,1428
7.319710s,10.2.2.1,10.1.2.1,62,
7.319828s,10.1.2.1,10.2.2.1,1502,1428
7.319948s,10.1.2.1,10.2.2.1,1502,1428
7.319950s,10.2.2.1,10.1.2.1,62,
7.320068s,10.1.2.1,10.2.2.1,1502,1428
7.320188s,10.1.2.1,10.2.2.1,1502,1428
7.320190s,10.2.2.1,10.1.2.1,62,
7.320308s,10.1.2.1,10.2.2.1,1502,1428
7.320428s,10.1.2.1,10.2.2.1,1502,1428
7.320431s,10.2.2.1,10.1.2.1,62,
7.320549s,10.1.2.1,10.2.2.1,1502,1428
7.320669s,10.1.2.1,10.2.2.1,1502,1428
7.320789s,10.1.2.1,10.2.2.1,1502,1428
7.320791s,10.2.2.1,10.1.2.1,62,
7.320909s,10.1.2.1,10.2.2.1,1502,1428
7.321029s,10.1.2.1,10.2.2.1,1502,1428
7.321031s,10.2.2.1,10.1.2.1,62,
7.321149s,10.1.2.1,10.2.2.1,1502,1428
7.321270s,10.1.2.1,10.2.2.1,1502,1428
7.321272s,10.2.2.1,10.1.2.1,62,
7.321390s,10.1.2.1,10.2.2.1,1502,1428
7.321392s,10.2.2.1,10.1.2.1,62,
7.321510s,10.1.2.1,10.2.2.1,1502,1428
7.321630s,10.1.2.1,10.2.2.1,1502,1428
7.321632s,10.2.2.1,10.1.2.1,62,
7.321750s,10.1.2.1,10.2.2.1,1502,1428
7.321870s,10.1.2.1,10.2.2.1,1502,1428
7.321873s,10.2.2.1,10.1.2.1,62,
7.321991s,10.1.2.1,10.2.2.1,1502,1428
7.322111s,10.1.2.1,10.2.2.1,1502,1428
7.322113s,10.2.2.1,10.1.2.1,62,
7.322231s,10.1.2.1,10.2.2.1,1502,1428
7.322351s,10.1.2.1,10.2.2.1,1502,1428
7.322353s,10.2.2.1,10.1.2.1,62,
7.322471s,10.1.2.1,10.2.2.1,1502,1428
7.322591s,10.1.2.1,10.2.2.1,1502,1428
7.322594s,10.2.2.1,10.1.2.1,62,
7.322712s,10.1.2.1,10.2.2.1,1502,1428
7.322832s,10.1.2.1,10.2.2.1,1502,1428
7.322834s,10.2.2.1,10.1.2.1,62,
7.322952s,10.1.2.1,10.2.2.1,1502,1428
7.323072s,10.1.2.1,10.2.2.1,1502,1428
7.323074s,10.2.2.1,10.1.2.1,62,
7.323192s,10.1.2.1,10.2.2.1,1502,1428
7.323312s,10.1.2.1,10.2.2.1,1502,1428
7.323315s,10.2.2.1,10.1.2.1,62,
7.323432s,10.1.2.1,10.2.2.1,1502,1428
7.323553s,10.1.2.1,10.2.2.1,1502,1428
7.323555s,10.2.2.1,10.1.2.1,62,
7.323673s,10.1.2.1,10.2.2.1,1502,1428
7.323793s,10.1.2.1,10.2.2.1,1502,1428
7.323795s,10.2.2.1,10.1.2.1,62,
7.323913s,10.1.2.1,10.2.2.1,1502,1428
7.324033s,10.1.2.1,10.2.2.1,1502,1428
7.324036s,10.2.2.1,10.1.2.1,62,
7.324153s,10.1.2.1,10.2.2.1,1502,1428
7.324274s,10.1.2.1,10.2.2.1,1502,1428
7.324276s,10.2.2.1,10.1.2.1,62,
7.324394s,10.1.2.1,10.2.2.1,1502,1428
7.324514s,10.1.2.1,10.2.2.1,1502,1428
7.324516s,10.2.2.1,10.1.2.1,62,
7.324634s,10.1.2.1,10.2.2.1,1502,1428
7.324754s,10.1.2.1,10.2.2.1,1502,1428
7.324874s,10.1.2.1,10.2.2.1,1502,1428
7.324876s,10.2.2.1,10.1.2.1,62,
7.324995s,10.1.2.1,10.2.2.1,1502,1428
7.325115s,10.1.2.1,10.2.2.1,1502,1428
7.325117s,10.2.2.1,10.1.2.1,62,
7.325235s,10.1.2.1,10.2.2.1,1502,1428
7.325355s,10.1.2.1,10.2.2.1,1502,1428
7.325357s,10.2.2.1,10.1.2.1,62,
7.325475s,10.1.2.1,10.2.2.1,1502,1428
7.325595s,10.1.2.1,10.2.2.1,1502,1428
7.325597s,10.2.2.1,10.1.2.1,62,
7.325716s,10.1.2.1,10.2.2.1,1502,1428
7.325836s,10.1.2.1,10.2.2.1,1502,1428
7.325838s,10.2.2.1,10.1.2.1,62,
7.325956s,10.1.2.1,10.2.2.1,1502,1428
7.326005s,10.2.2.1,10.1.2.1,62,
7.326076s,10.1.2.1,10.2.2.1,1502,1428
7.326196s,10.1.2.1,10.2.2.1,1502,1428
7.326245s,10.2.2.1,10.1.2.1,62,
7.326316s,10.1.2.1,10.2.2.1,1502,1428
7.326436s,10.1.2.1,10.2.2.1,1502,1428
7.326485s,10.2.2.1,10.1.2.1,62,
7.326557s,10.1.2.1,10.2.2.1,1502,1428
7.326677s,10.1.2.1,10.2.2.1,1502,1428
7.326726s,10.2.2.1,10.1.2.1,62,
7.326797s,10.1.2.1,10.2.2.1,1502,1428
7.326917s,10.1.2.1,10.2.2.1,1502,1428
7.326966s,10.2.2.1,10.1.2.1,62,
7.327037s,10.1.2.1,10.2.2.1,1502,1428
7.327157s,10.1.2.1,10.2.2.1,1502,1428
7.327206s,10.2.2.1,10.1.2.1,62,
7.327278s,10.1.2.1,10.2.2.1,1502,1428
7.327398s,10.1.2.1,10.2.2.1,1502,1428
7.327447s,10.2.2.1,10.1.2.1,62,
7.327518s,10.1.2.1,10.2.2.1,1502,1428
7.327638s,10.1.2.1,10.2.2.1,1502,1428
7.327687s,10.2.2.1,10.1.2.1,62,
7.327758s,10.1.2.1,10.2.2.1,1502,1428
7.327878s,10.1.2.1,10.2.2.1,1502,1428
7.327927s,10.2.2.1,10.1.2.1,62,
7.327999s,10.1.2.1,10.2.2.1,1502,1428
7.328119s,10.1.2.1,10.2.2.1,1502,1428
7.328168s,10.2.2.1,10.1.2.1,62,
7.328239s,10.1.2.1,10.2.2.1,1502,1428
7.328359s,10.1.2.1,10.2.2.1,1502,1428
7.328408s,10.2.2.1,10.1.2.1,62,
7.328479s,10.1.2.1,10.2.2.1,1502,1428
7.328599s,10.1.2.1,10.2.2.1,1502,1428
7.328648s,10.2.2.1,10.1.2.1,62,
7.328720s,10.1.2.1,10.2.2.1,1502,1428
7.328840s,10.1.2.1,10.2.2.1,1502,1428
7.328888s,10.2.2.1,10.1.2.1,62,
7.328960s,10.1.2.1,10.2.2.1,1502,1428
7.329080s,10.1.2.1,10.2.2.1,1502,1428
7.329129s,10.2.2.1,10.1.2.1,62,
7.329200s,10.1.2.1,10.2.2.1,1502,1428
7.329320s,10.1.2.1,10.2.2.1,1502,1428
7.329369s,10.2.2.1,10.1.2.1,62,
7.329440s,10.1.2.1,10.2.2.1,1502,1428
7.329561s,10.1.2.1,10.2.2.1,1502,1428
7.329609s,10.2.2.1,10.1.2.1,62,
7.329681s,10.1.2.1,10.2.2.1,1502,1428
7.329801s,10.1.2.1,10.2.2.1,1502,1428
7.329850s,10.2.2.1,10.1.2.1,62,
7.329921s,10.1.2.1,10.2.2.1,1502,1428
7.330041s,10.1.2.1,10.2.2.1,1502,1428
7.330090s,10.2.2.1,10.1.2.1,62,
7.330161s,10.1.2.1,10.2.2.1,1502,1428
7.330282s,10.1.2.1,10.2.2.1,1502,1428
7.330330s,10.2.2.1,10.1.2.1,62,
7.330402s,10.1.2.1,10.2.2.1,1502,1428
7.330522s,10.1.2.1,10.2.2.1,1502,1428
7.330571s,10.2.2.1,10.1.2.1,62,
7.330642s,10.1.2.1,10.2.2.1,1502,1428
7.330762s,10.1.2.1,10.2.2.1,1502,1428
7.330811s,10.2.2.1,10.1.2.1,62,
7.330882s,10.1.2.1,10.2.2.1,1502,1428
7.331003s,10.1.2.1,10.2.2.1,1502,1428
7.331005s,10.2.2.1,10.1.2.1,62,
7.331123s,10.1.2.1,10.2.2.1,1502,1428
7.331243s,10.1.2.1,10.2.2.1,1502,1428
7.331292s,10.2.2.1,10.1.2.1,62,
7.331363s,10.1.2.1,10.2.2.1,1502,1428
7.331483s,10.1.2.1,10.2.2.1,1502,1428
7.331532s,10.2.2.1,10.1.2.1,62,
7.331603s,10.1.2.1,10.2.2.1,1502,1428
7.331724s,10.1.2.1,10.2.2.1,1502,1428
7.331772s,10.2.2.1,10.1.2.1,62,
7.331844s,10.1.2.1,10.2.2.1,1502,1428
7.331964s,10.1.2.1,10.2.2.1,1502,1428
7.332013s,10.2.2.1,10.1.2.1,62,
7.332084s,10.1.2.1,10.2.2.1,1502,1428
7.332204s,10.1.2.1,10.2.2.1,1502,1428
7.332253s,10.2.2.1,10.1.2.1,62,
7.332324s,10.1.2.1,10.2.2.1,1502,1428
7.332444s,10.1.2.1,10.2.2.1,1502,1428
7.332493s,10.2.2.1,10.1.2.1,62,
7.332565s,10.1.2.1,10.2.2.1,1502,1428
7.332685s,10.1.2.1,10.2.2.1,1502,1428
7.332734s,10.2.2.1,10.1.2.1,62,
7.332805s,10.1.2.1,10.2.2.1,1502,1428
7.332925s,10.1.2.1,10.2.2.1,1502,1428
7.332974s,10.2.2.1,10.1.2.1,62,
7.333045s,10.1.2.1,10.2.2.1,1502,1428
7.333165s,10.1.2.1,10.2.2.1,1502,1428
7.333214s,10.2.2.1,10.1.2.1,62,
7.333286s,10.1.2.1,10.2.2.1,1502,1428
7.333406s,10.1.2.1,10.2.2.1,1502,1428
7.333455s,10.2.2.1,10.1.2.1,62,
7.333526s,10.1.2.1,10.2.2.1,1502,1428
7.333646s,10.1.2.1,10.2.2.1,1502,1428
7.333648s,10.2.2.1,10.1.2.1,62,
7.333766s,10.1.2.1,10.2.2.1,1502,1428
7.333886s,10.1.2.1,10.2.2.1,1502,1428
7.333982s,10.2.2.1,10.1.2.1,62,
7.334007s,10.1.2.1,10.2.2.1,1502,1428
7.334127s,10.1.2.1,10.2.2.1,1502,1428
7.334222s,10.2.2.1,10.1.2.1,62,
7.334247s,10.1.2.1,10.2.2.1,1502,1428
7.334367s,10.1.2.1,10.2.2.1,1502,1428
7.334463s,10.2.2.1,10.1.2.1,62,
7.334487s,10.1.2.1,10.2.2.1,1502,1428
7.334607s,10.1.2.1,10.2.2.1,1502,1428
7.334703s,10.2.2.1,10.1.2.1,62,
7.334728s,10.1.2.1,10.2.2.1,1502,1428
7.334848s,10.1.2.1,10.2.2.1,1502,1428
7.334943s,10.2.2.1,10.1.2.1,62,
7.334968s,10.1.2.1,10.2.2.1,1502,1428
7.335088s,10.1.2.1,10.2.2.1,1502,1428
7.335184s,10.2.2.1,10.1.2.1,62,
7.335208s,10.1.2.1,10.2.2.1,1502,1428
7.335328s,10.1.2.1,10.2.2.1,1502,1428
7.335424s,10.2.2.1,10.1.2.1,62,
7.335448s,10.1.2.1,10.2.2.1,1502,1428
7.335569s,10.1.2.1,10.2.2.1,1502,1428
7.335664s,10.2.2.1,10.1.2.1,62,
7.335689s,10.1.2.1,10.2.2.1,1502,1428
7.335809s,10.1.2.1,10.2.2.1,1502,1428
7.335905s,10.2.2.1,10.1.2.1,62,
7.335929s,10.1.2.1,10.2.2.1,1502,1428
7.336049s,10.1.2.1,10.2.2.1,1502,1428
7.336145s,10.2.2.1,10.1.2.1,62,
7.336169s,10.1.2.1,10.2.2.1,1502,1428
7.336290s,10.1.2.1,10.2.2.1,1502,1428
7.336385s,10.2.2.1,10.1.2.1,62,
7.336410s,10.1.2.1,10.2.2.1,1502,1428
7.336530s,10.1.2.1,10.2.2.1,1502,1428
7.336626s,10.2.2.1,10.1.2.1,62,
7.336650s,10.1.2.1,10.2.2.1,1502,1428
7.336770s,10.1.2.1,10.2.2.1,1502,1428
7.336866s,10.2.2.1,10.1.2.1,62,
7.336890s,10.1.2.1,10.2.2.1,1502,1428
7.337011s,10.1.2.1,10.2.2.1,1502,1428
7.337106s,10.2.2.1,10.1.2.1,62,
7.337131s,10.1.2.1,10.2.2.1,1502,1428
7.337251s,10.1.2.1,10.2.2.1,1502,1428
7.337347s,10.2.2.1,10.1.2.1,62,
7.337371s,10.1.2.1,10.2.2.1,1502,1428
7.337491s,10.1.2.1,10.2.2.1,1502,1428
7.337587s,10.2.2.1,10.1.2.1,62,
7.337611s,10.1.2.1,10.2.2.1,1502,1428
7.337732s,10.1.2.1,10.2.2.1,1502,1428
7.337827s,10.2.2.1,10.1.2.1,62,
7.337852s,10.1.2.1,10.2.2.1,1502,1428
7.337972s,10.1.2.1,10.2.2.1,1502,1428
7.337974s,10.2.2.1,10.1.2.1,62,
7.338092s,10.1.2.1,10.2.2.1,1502,1428
7.338212s,10.1.2.1,10.2.2.1,1502,1428
7.338214s,10.2.2.1,10.1.2.1,62,
7.338332s,10.1.2.1,10.2.2.1,1502,1428
7.338452s,10.1.2.1,10.2.2.1,1502,1428
7.338455s,10.2.2.1,10.1.2.1,62,
7.338573s,10.1.2.1,10.2.2.1,1502,1428
7.338693s,10.1.2.1,10.2.2.1,1502,1428
7.338695s,10.2.2.1,10.1.2.1,62,
7.338813s,10.1.2.1,10.2.2.1,1502,1428
7.338933s,10.1.2.1,10.2.2.1,1502,1428
7.338935s,10.2.2.1,10.1.2.1,62,
7.339053s,10.1.2.1,10.2.2.1,1502,1428
7.339173s,10.1.2.1,10.2.2.1,1502,1428
7.339176s,10.2.2.1,10.1.2.1,62,
7.339294s,10.1.2.1,10.2.2.1,1502,1428
7.339414s,10.1.2.1,10.2.2.1,1502,1428
7.339416s,10.2.2.1,10.1.2.1,62,
7.339534s,10.1.2.1,10.2.2.1,1502,1428
7.339654s,10.1.2.1,10.2.2.1,1502,1428
7.339656s,10.2.2.1,10.1.2.1,62,
7.339774s,10.1.2.1,10.2.2.1,1502,1428
7.339894s,10.1.2.1,10.2.2.1,1502,1428
7.339897s,10.2.2.1,10.1.2.1,62,
7.340015s,10.1.2.1,10.2.2.1,1502,1428
7.340135s,10.1.2.1,10.2.2.1,1502,1428
7.340137s,10.2.2.1,10.1.2.1,62,
7.340255s,10.1.2.1,10.2.2.1,1502,1428
7.340375s,10.1.2.1,10.2.2.1,1502,1428
7.340377s,10.2.2.1,10.1.2.1,62,
7.340495s,10.1.2.1,10.2.2.1,1502,1428
7.340615s,10.1.2.1,10.2.2.1,1502,1428
7.340618s,10.2.2.1,10.1.2.1,62,
7.340736s,10.1.2.1,10.2.2.1,1502,1428
7.340856s,10.1.2.1,10.2.2.1,586,512
7.340858s,10.2.2.1,10.1.2.1,62,
7.340903s,10.1.2.1,10.2.2.1,1502,1428
7.341023s,10.1.2.1,10.2.2.1,1502,1428
7.341098s,10.2.2.1,10.1.2.1,62,
7.341143s,10.1.2.1,10.2.2.1,1502,1428
7.341263s,10.1.2.1,10.2.2.1,1502,1428
7.341265s,10.2.2.1,10.1.2.1,62,
7.341383s,10.1.2.1,10.2.2.1,1502,1428
7.341503s,10.1.2.1,10.2.2.1,1502,1428
7.341506s,10.2.2.1,10.1.2.1,62,
7.341624s,10.1.2.1,10.2.2.1,1502,1428
7.341744s,10.1.2.1,10.2.2.1,1502,1428
7.341746s,10.2.2.1,10.1.2.1,62,
7.341864s,10.1.2.1,10.2.2.1,1502,1428
7.341984s,10.1.2.1,10.2.2.1,1502,1428
7.341986s,10.2.2.1,10.1.2.1,62,
7.342104s,10.1.2.1,10.2.2.1,1502,1428
7.342224s,10.1.2.1,10.2.2.1,1502,1428
7.342227s,10.2.2.1,10.1.2.1,62,
7.342344s,10.1.2.1,10.2.2.1,1502,1428
7.342465s,10.1.2.1,10.2.2.1,1502,1428
7.342467s,10.2.2.1,10.1.2.1,62,
7.342585s,10.1.2.1,10.2.2.1,1502,1428
