Time,Source,Destination,Length,data len
5.012805s,10.1.1.1,10.2.1.1,1502,1428
5.012807s,10.2.1.1,10.1.1.1,62,
5.012925s,10.1.1.1,10.2.1.1,1502,1428
5.013045s,10.1.1.1,10.2.1.1,1502,1428
5.013047s,10.2.1.1,10.1.1.1,62,
5.013165s,10.1.1.1,10.2.1.1,1502,1428
5.013285s,10.1.1.1,10.2.1.1,1502,1428
5.013288s,10.2.1.1,10.1.1.1,62,
5.013406s,10.1.1.1,10.2.1.1,1502,1428
5.013526s,10.1.1.1,10.2.1.1,1502,1428
5.013528s,10.2.1.1,10.1.1.1,62,
5.013646s,10.1.1.1,10.2.1.1,1502,1428
5.013766s,10.1.1.1,10.2.1.1,1502,1428
5.013768s,10.2.1.1,10.1.1.1,62,
5.013886s,10.1.1.1,10.2.1.1,1502,1428
5.014006s,10.1.1.1,10.2.1.1,1502,1428
5.014009s,10.2.1.1,10.1.1.1,62,
5.014127s,10.1.1.1,10.2.1.1,1502,1428
5.014247s,10.1.1.1,10.2.1.1,1502,1428
5.014278s,10.2.1.1,10.1.1.1,62,
5.014367s,10.1.1.1,10.2.1.1,1502,1428
5.014487s,10.1.1.1,10.2.1.1,1502,1428
5.014518s,10.2.1.1,10.1.1.1,62,
5.014607s,10.1.1.1,10.2.1.1,1502,1428
5.014727s,10.1.1.1,10.2.1.1,1502,1428
5.014758s,10.2.1.1,10.1.1.1,62,
5.014848s,10.1.1.1,10.2.1.1,1502,1428
5.014968s,10.1.1.1,10.2.1.1,1502,1428
5.014999s,10.2.1.1,10.1.1.1,62,
5.015088s,10.1.1.1,10.2.1.1,1502,1428
5.015208s,10.1.1.1,10.2.1.1,1502,1428
5.015210s,10.2.1.1,10.1.1.1,62,
5.015328s,10.1.1.1,10.2.1.1,1502,1428
5.015448s,10.1.1.1,10.2.1.1,1502,1428
5.015451s,10.2.1.1,10.1.1.1,62,
5.015568s,10.1.1.1,10.2.1.1,1502,1428
5.015689s,10.1.1.1,10.2.1.1,1502,1428
5.015691s,10.2.1.1,10.1.1.1,62,
5.015809s,10.1.1.1,10.2.1.1,1502,1428
5.015929s,10.1.1.1,10.2.1.1,1502,1428
5.015931s,10.2.1.1,10.1.1.1,62,
5.016049s,10.1.1.1,10.2.1.1,1502,1428
5.016169s,10.1.1.1,10.2.1.1,1502,1428
5.016172s,10.2.1.1,10.1.1.1,62,
5.016289s,10.1.1.1,10.2.1.1,1502,1428
5.016410s,10.1.1.1,10.2.1.1,1502,1428
5.016412s,10.2.1.1,10.1.1.1,62,
5.016530s,10.1.1.1,10.2.1.1,1502,1428
5.016650s,10.1.1.1,10.2.1.1,1502,1428
5.016652s,10.2.1.1,10.1.1.1,62,
5.016770s,10.1.1.1,10.2.1.1,1502,1428
5.016890s,10.1.1.1,10.2.1.1,1502,1428
5.016893s,10.2.1.1,10.1.1.1,62,
5.017010s,10.1.1.1,10.2.1.1,1502,1428
5.017131s,10.1.1.1,10.2.1.1,1502,1428
5.017133s,10.2.1.1,10.1.1.1,62,
5.017251s,10.1.1.1,10.2.1.1,1502,1428
5.017371s,10.1.1.1,10.2.1.1,1502,1428
5.017373s,10.2.1.1,10.1.1.1,62,
5.017491s,10.1.1.1,10.2.1.1,1502,1428
5.017611s,10.1.1.1,10.2.1.1,1502,1428
5.017614s,10.2.1.1,10.1.1.1,62,
5.017731s,10.1.1.1,10.2.1.1,1502,1428
5.017852s,10.1.1.1,10.2.1.1,1502,1428
5.017929s,10.2.1.1,10.1.1.1,62,
5.017972s,10.1.1.1,10.2.1.1,1502,1428
5.018092s,10.1.1.1,10.2.1.1,1502,1428
5.018170s,10.2.1.1,10.1.1.1,62,
5.018212s,10.1.1.1,10.2.1.1,1502,1428
5.018332s,10.1.1.1,10.2.1.1,1502,1428
5.018410s,10.2.1.1,10.1.1.1,62,
5.018452s,10.1.1.1,10.2.1.1,1502,1428
5.018572s,10.1.1.1,10.2.1.1,1502,1428
5.018575s,10.2.1.1,10.1.1.1,62,
5.018693s,10.1.1.1,10.2.1.1,1502,1428
5.018813s,10.1.1.1,10.2.1.1,1502,1428
5.018815s,10.2.1.1,10.1.1.1,62,
5.018933s,10.1.1.1,10.2.1.1,1502,1428
5.019053s,10.1.1.1,10.2.1.1,1502,1428
5.019055s,10.2.1.1,10.1.1.1,62,
5.019173s,10.1.1.1,10.2.1.1,1502,1428
5.019293s,10.1.1.1,10.2.1.1,1502,1428
5.019296s,10.2.1.1,10.1.1.1,62,
5.019414s,10.1.1.1,10.2.1.1,1502,1428
5.019534s,10.1.1.1,10.2.1.1,1502,1428
5.019536s,10.2.1.1,10.1.1.1,62,
5.019654s,10.1.1.1,10.2.1.1,1502,1428
5.019774s,10.1.1.1,10.2.1.1,1502,1428
5.019776s,10.2.1.1,10.1.1.1,62,
5.019894s,10.1.1.1,10.2.1.1,1502,1428
5.020014s,10.1.1.1,10.2.1.1,1502,1428
5.020017s,10.2.1.1,10.1.1.1,62,
5.020135s,10.1.1.1,10.2.1.1,1502,1428
5.020255s,10.1.1.1,10.2.1.1,1502,1428
5.020257s,10.2.1.1,10.1.1.1,62,
5.020375s,10.1.1.1,10.2.1.1,1502,1428
5.020495s,10.1.1.1,10.2.1.1,1502,1428
5.020497s,10.2.1.1,10.1.1.1,62,
5.020615s,10.1.1.1,10.2.1.1,1502,1428
5.020735s,10.1.1.1,10.2.1.1,1502,1428
5.020738s,10.2.1.1,10.1.1.1,62,
5.020856s,10.1.1.1,10.2.1.1,1502,1428
5.020976s,10.1.1.1,10.2.1.1,1502,1428
5.020978s,10.2.1.1,10.1.1.1,62,
5.021096s,10.1.1.1,10.2.1.1,1502,1428
5.021216s,10.1.1.1,10.2.1.1,1502,1428
5.021218s,10.2.1.1,10.1.1.1,62,
5.021336s,10.1.1.1,10.2.1.1,1502,1428
5.021456s,10.1.1.1,10.2.1.1,1502,1428
5.021534s,10.2.1.1,10.1.1.1,62,
5.021576s,10.1.1.1,10.2.1.1,1502,1428
5.021697s,10.1.1.1,10.2.1.1,1502,1428
5.021774s,10.2.1.1,10.1.1.1,62,
5.021817s,10.1.1.1,10.2.1.1,1502,1428
5.021937s,10.1.1.1,10.2.1.1,1502,1428
5.022015s,10.2.1.1,10.1.1.1,62,
5.022057s,10.1.1.1,10.2.1.1,1502,1428
5.022177s,10.1.1.1,10.2.1.1,1502,1428
5.022255s,10.2.1.1,10.1.1.1,62,
5.022297s,10.1.1.1,10.2.1.1,1502,1428
5.022418s,10.1.1.1,10.2.1.1,1502,1428
5.022495s,10.2.1.1,10.1.1.1,62,
5.022538s,10.1.1.1,10.2.1.1,1502,1428
5.022658s,10.1.1.1,10.2.1.1,1502,1428
5.022660s,10.2.1.1,10.1.1.1,62,
5.022778s,10.1.1.1,10.2.1.1,1502,1428
5.022898s,10.1.1.1,10.2.1.1,1502,1428
5.022901s,10.2.1.1,10.1.1.1,62,
5.023018s,10.1.1.1,10.2.1.1,1502,1428
5.023139s,10.1.1.1,10.2.1.1,1502,1428
5.023141s,10.2.1.1,10.1.1.1,62,
5.023259s,10.1.1.1,10.2.1.1,1502,1428
5.023379s,10.1.1.1,10.2.1.1,1502,1428
5.023381s,10.2.1.1,10.1.1.1,62,
5.023499s,10.1.1.1,10.2.1.1,1502,1428
5.023619s,10.1.1.1,10.2.1.1,1502,1428
5.023622s,10.2.1.1,10.1.1.1,62,
5.023739s,10.1.1.1,10.2.1.1,1502,1428
5.023860s,10.1.1.1,10.2.1.1,1502,1428
5.023862s,10.2.1.1,10.1.1.1,62,
5.023980s,10.1.1.1,10.2.1.1,1502,1428
5.024100s,10.1.1.1,10.2.1.1,1502,1428
5.024102s,10.2.1.1,10.1.1.1,62,
5.024220s,10.1.1.1,10.2.1.1,1502,1428
5.024340s,10.1.1.1,10.2.1.1,1502,1428
5.024342s,10.2.1.1,10.1.1.1,62,
5.024460s,10.1.1.1,10.2.1.1,1502,1428
5.024580s,10.1.1.1,10.2.1.1,1502,1428
5.024583s,10.2.1.1,10.1.1.1,62,
5.024701s,10.1.1.1,10.2.1.1,1502,1428
5.024821s,10.1.1.1,10.2.1.1,1502,1428
5.024823s,10.2.1.1,10.1.1.1,62,
5.024941s,10.1.1.1,10.2.1.1,1502,1428
5.025061s,10.1.1.1,10.2.1.1,1502,1428
5.025063s,10.2.1.1,10.1.1.1,62,
5.025181s,10.1.1.1,10.2.1.1,1502,1428
5.025301s,10.1.1.1,10.2.1.1,1502,1428
5.025304s,10.2.1.1,10.1.1.1,62,
5.025422s,10.1.1.1,10.2.1.1,1502,1428
5.025542s,10.1.1.1,10.2.1.1,1502,1428
5.025546s,10.2.1.1,10.1.1.1,62,
5.025662s,10.1.1.1,10.2.1.1,1502,1428
5.025782s,10.1.1.1,10.2.1.1,1502,1428
5.025787s,10.2.1.1,10.1.1.1,62,
5.025902s,10.1.1.1,10.2.1.1,1502,1428
5.026022s,10.1.1.1,10.2.1.1,1502,1428
5.026027s,10.2.1.1,10.1.1.1,62,
5.026143s,10.1.1.1,10.2.1.1,1502,1428
5.026263s,10.1.1.1,10.2.1.1,1502,1428
5.026265s,10.2.1.1,10.1.1.1,62,
5.026383s,10.1.1.1,10.2.1.1,1502,1428
5.026503s,10.1.1.1,10.2.1.1,1502,1428
5.026505s,10.2.1.1,10.1.1.1,62,
5.026623s,10.1.1.1,10.2.1.1,1502,1428
5.026743s,10.1.1.1,10.2.1.1,1502,1428
5.026746s,10.2.1.1,10.1.1.1,62,
5.026864s,10.1.1.1,10.2.1.1,1502,1428
5.026984s,10.1.1.1,10.2.1.1,1502,1428
5.026986s,10.2.1.1,10.1.1.1,62,
5.027104s,10.1.1.1,10.2.1.1,1502,1428
5.027224s,10.1.1.1,10.2.1.1,1502,1428
5.027226s,10.2.1.1,10.1.1.1,62,
5.027344s,10.1.1.1,10.2.1.1,1502,1428
5.027464s,10.1.1.1,10.2.1.1,1502,1428
5.027467s,10.2.1.1,10.1.1.1,62,
5.027584s,10.1.1.1,10.2.1.1,1502,1428
5.027705s,10.1.1.1,10.2.1.1,1502,1428
5.027707s,10.2.1.1,10.1.1.1,62,
5.027825s,10.1.1.1,10.2.1.1,1502,1428
5.027945s,10.1.1.1,10.2.1.1,1502,1428
5.027947s,10.2.1.1,10.1.1.1,62,
5.028065s,10.1.1.1,10.2.1.1,1502,1428
5.028185s,10.1.1.1,10.2.1.1,1502,1428
5.028188s,10.2.1.1,10.1.1.1,62,
5.028305s,10.1.1.1,10.2.1.1,1502,1428
5.028426s,10.1.1.1,10.2.1.1,1502,1428
5.028428s,10.2.1.1,10.1.1.1,62,
5.028546s,10.1.1.1,10.2.1.1,1502,1428
5.028666s,10.1.1.1,10.2.1.1,1502,1428
5.028668s,10.2.1.1,10.1.1.1,62,
5.028786s,10.1.1.1,10.2.1.1,1502,1428
5.028906s,10.1.1.1,10.2.1.1,1502,1428
5.028909s,10.2.1.1,10.1.1.1,62,
5.029026s,10.1.1.1,10.2.1.1,1502,1428
5.029147s,10.1.1.1,10.2.1.1,1502,1428
5.029151s,10.2.1.1,10.1.1.1,62,
5.029267s,10.1.1.1,10.2.1.1,1502,1428
5.029387s,10.1.1.1,10.2.1.1,1502,1428
5.029391s,10.2.1.1,10.1.1.1,62,
5.029507s,10.1.1.1,10.2.1.1,1502,1428
5.029627s,10.1.1.1,10.2.1.1,1502,1428
5.029632s,10.2.1.1,10.1.1.1,62,
5.029747s,10.1.1.1,10.2.1.1,1502,1428
5.029868s,10.1.1.1,10.2.1.1,1502,1428
5.029870s,10.2.1.1,10.1.1.1,62,
5.029988s,10.1.1.1,10.2.1.1,1502,1428
5.030108s,10.1.1.1,10.2.1.1,1502,1428
5.030110s,10.2.1.1,10.1.1.1,62,
5.030228s,10.1.1.1,10.2.1.1,1502,1428
5.030348s,10.1.1.1,10.2.1.1,1502,1428
5.030350s,10.2.1.1,10.1.1.1,62,
5.030468s,10.1.1.1,10.2.1.1,1502,1428
5.030588s,10.1.1.1,10.2.1.1,1502,1428
5.030591s,10.2.1.1,10.1.1.1,62,
5.030709s,10.1.1.1,10.2.1.1,1502,1428
5.030829s,10.1.1.1,10.2.1.1,1502,1428
5.030831s,10.2.1.1,10.1.1.1,62,
5.030949s,10.1.1.1,10.2.1.1,1502,1428
5.031069s,10.1.1.1,10.2.1.1,1502,1428
5.031071s,10.2.1.1,10.1.1.1,62,
5.031189s,10.1.1.1,10.2.1.1,1502,1428
5.031309s,10.1.1.1,10.2.1.1,1502,1428
5.031312s,10.2.1.1,10.1.1.1,62,
5.031430s,10.1.1.1,10.2.1.1,1502,1428
5.031550s,10.1.1.1,10.2.1.1,1502,1428
5.031552s,10.2.1.1,10.1.1.1,62,
5.031670s,10.1.1.1,10.2.1.1,1502,1428
5.031790s,10.1.1.1,10.2.1.1,1502,1428
5.031792s,10.2.1.1,10.1.1.1,62,
5.031910s,10.1.1.1,10.2.1.1,1502,1428
5.032030s,10.1.1.1,10.2.1.1,1502,1428
5.032033s,10.2.1.1,10.1.1.1,62,
5.032151s,10.1.1.1,10.2.1.1,1502,1428
5.032271s,10.1.1.1,10.2.1.1,1502,1428
5.032273s,10.2.1.1,10.1.1.1,62,
5.032391s,10.1.1.1,10.2.1.1,1502,1428
5.032511s,10.1.1.1,10.2.1.1,1502,1428
5.032513s,10.2.1.1,10.1.1.1,62,
5.032631s,10.1.1.1,10.2.1.1,1502,1428
5.032751s,10.1.1.1,10.2.1.1,1502,1428
5.032803s,10.2.1.1,10.1.1.1,62,
5.032872s,10.1.1.1,10.2.1.1,1502,1428
5.032992s,10.1.1.1,10.2.1.1,1502,1428
5.033043s,10.2.1.1,10.1.1.1,62,
5.033112s,10.1.1.1,10.2.1.1,1502,1428
5.033232s,10.1.1.1,10.2.1.1,1502,1428
5.033283s,10.2.1.1,10.1.1.1,62,
5.033352s,10.1.1.1,10.2.1.1,1502,1428
5.033472s,10.1.1.1,10.2.1.1,1502,1428
5.033524s,10.2.1.1,10.1.1.1,62,
5.033592s,10.1.1.1,10.2.1.1,1502,1428
5.033713s,10.1.1.1,10.2.1.1,1502,1428
5.033764s,10.2.1.1,10.1.1.1,62,
5.033833s,10.1.1.1,10.2.1.1,1502,1428
5.033953s,10.1.1.1,10.2.1.1,1502,1428
5.033955s,10.2.1.1,10.1.1.1,62,
5.034073s,10.1.1.1,10.2.1.1,1502,1428
5.034193s,10.1.1.1,10.2.1.1,1502,1428
5.034196s,10.2.1.1,10.1.1.1,62,
5.034313s,10.1.1.1,10.2.1.1,1502,1428
5.034434s,10.1.1.1,10.2.1.1,1502,1428
5.034436s,10.2.1.1,10.1.1.1,62,
5.034554s,10.1.1.1,10.2.1.1,1502,1428
5.034674s,10.1.1.1,10.2.1.1,1502,1428
5.034676s,10.2.1.1,10.1.1.1,62,
5.034794s,10.1.1.1,10.2.1.1,1502,1428
5.034914s,10.1.1.1,10.2.1.1,1502,1428
5.034917s,10.2.1.1,10.1.1.1,62,
5.035034s,10.1.1.1,10.2.1.1,1502,1428
5.035155s,10.1.1.1,10.2.1.1,1502,1428
5.035157s,10.2.1.1,10.1.1.1,62,
5.035275s,10.1.1.1,10.2.1.1,1502,1428
5.035395s,10.1.1.1,10.2.1.1,1502,1428
5.035397s,10.2.1.1,10.1.1.1,62,
5.035515s,10.1.1.1,10.2.1.1,1502,1428
5.035635s,10.1.1.1,10.2.1.1,1502,1428
5.035638s,10.2.1.1,10.1.1.1,62,
5.035755s,10.1.1.1,10.2.1.1,1502,1428
5.035876s,10.1.1.1,10.2.1.1,1502,1428
5.035878s,10.2.1.1,10.1.1.1,62,
5.035996s,10.1.1.1,10.2.1.1,1502,1428
5.036116s,10.1.1.1,10.2.1.1,1502,1428
5.036118s,10.2.1.1,10.1.1.1,62,
5.036236s,10.1.1.1,10.2.1.1,1502,1428
5.036356s,10.1.1.1,10.2.1.1,1502,1428
5.036358s,10.2.1.1,10.1.1.1,62,
5.036476s,10.1.1.1,10.2.1.1,1502,1428
5.036596s,10.1.1.1,10.2.1.1,1502,1428
5.036599s,10.2.1.1,10.1.1.1,62,
5.036717s,10.1.1.1,10.2.1.1,1502,1428
5.036837s,10.1.1.1,10.2.1.1,1502,1428
5.036888s,10.2.1.1,10.1.1.1,62,
5.036957s,10.1.1.1,10.2.1.1,1502,1428
5.037077s,10.1.1.1,10.2.1.1,1502,1428
5.037128s,10.2.1.1,10.1.1.1,62,
5.037197s,10.1.1.1,10.2.1.1,1502,1428
5.037317s,10.1.1.1,10.2.1.1,1502,1428
5.037369s,10.2.1.1,10.1.1.1,62,
5.037438s,10.1.1.1,10.2.1.1,1502,1428
5.037558s,10.1.1.1,10.2.1.1,1502,1428
5.037560s,10.2.1.1,10.1.1.1,62,
5.037678s,10.1.1.1,10.2.1.1,1502,1428
5.037798s,10.1.1.1,10.2.1.1,1502,1428
5.037800s,10.2.1.1,10.1.1.1,62,
5.037918s,10.1.1.1,10.2.1.1,1502,1428
5.038038s,10.1.1.1,10.2.1.1,1502,1428
5.038041s,10.2.1.1,10.1.1.1,62,
5.038159s,10.1.1.1,10.2.1.1,1502,1428
5.038279s,10.1.1.1,10.2.1.1,1502,1428
5.038281s,10.2.1.1,10.1.1.1,62,
5.038399s,10.1.1.1,10.2.1.1,1502,1428
5.038519s,10.1.1.1,10.2.1.1,1502,1428
5.038521s,10.2.1.1,10.1.1.1,62,
5.038639s,10.1.1.1,10.2.1.1,1502,1428
5.038759s,10.1.1.1,10.2.1.1,1502,1428
5.038762s,10.2.1.1,10.1.1.1,62,
5.038880s,10.1.1.1,10.2.1.1,1502,1428
5.039000s,10.1.1.1,10.2.1.1,1502,1428
5.039002s,10.2.1.1,10.1.1.1,62,
5.039120s,10.1.1.1,10.2.1.1,1502,1428
5.039240s,10.1.1.1,10.2.1.1,1502,1428
5.039242s,10.2.1.1,10.1.1.1,62,
5.039360s,10.1.1.1,10.2.1.1,1502,1428
5.039480s,10.1.1.1,10.2.1.1,1502,1428
5.039483s,10.2.1.1,10.1.1.1,62,
5.039600s,10.1.1.1,10.2.1.1,1502,1428
5.039721s,10.1.1.1,10.2.1.1,1502,1428
5.039723s,10.2.1.1,10.1.1.1,62,
5.039841s,10.1.1.1,10.2.1.1,1502,1428
5.039961s,10.1.1.1,10.2.1.1,1502,1428
5.039963s,10.2.1.1,10.1.1.1,62,
5.040081s,10.1.1.1,10.2.1.1,1502,1428
5.040201s,10.1.1.1,10.2.1.1,1502,1428
5.040204s,10.2.1.1,10.1.1.1,62,
5.040321s,10.1.1.1,10.2.1.1,1502,1428
5.040442s,10.1.1.1,10.2.1.1,1502,1428
5.040540s,10.2.1.1,10.1.1.1,62,
5.040562s,10.1.1.1,10.2.1.1,1502,1428
5.040682s,10.1.1.1,10.2.1.1,1502,1428
5.040780s,10.2.1.1,10.1.1.1,62,
5.040802s,10.1.1.1,10.2.1.1,1502,1428
5.040922s,10.1.1.1,10.2.1.1,1502,1428
5.041020s,10.2.1.1,10.1.1.1,62,
5.041042s,10.1.1.1,10.2.1.1,1502,1428
5.041163s,10.1.1.1,10.2.1.1,1502,1428
5.041165s,10.2.1.1,10.1.1.1,62,
5.041283s,10.1.1.1,10.2.1.1,1502,1428
5.041403s,10.1.1.1,10.2.1.1,1502,1428
5.041405s,10.2.1.1,10.1.1.1,62,
5.041523s,10.1.1.1,10.2.1.1,1502,1428
5.041643s,10.1.1.1,10.2.1.1,1502,1428
5.041646s,10.2.1.1,10.1.1.1,62,
5.041763s,10.1.1.1,10.2.1.1,1502,1428
5.041884s,10.1.1.1,10.2.1.1,1502,1428
5.041886s,10.2.1.1,10.1.1.1,62,
5.042004s,10.1.1.1,10.2.1.1,1502,1428
5.042124s,10.1.1.1,10.2.1.1,1502,1428
5.042126s,10.2.1.1,10.1.1.1,62,
5.042244s,10.1.1.1,10.2.1.1,1502,1428
5.042364s,10.1.1.1,10.2.1.1,1502,1428
5.042366s,10.2.1.1,10.1.1.1,62,
5.042484s,10.1.1.1,10.2.1.1,1502,1428
5.042604s,10.1.1.1,10.2.1.1,1502,1428
5.042607s,10.2.1.1,10.1.1.1,62,
5.042725s,10.1.1.1,10.2.1.1,1502,1428
5.042845s,10.1.1.1,10.2.1.1,1502,1428
5.042847s,10.2.1.1,10.1.1.1,62,
5.042965s,10.1.1.1,10.2.1.1,1502,1428
5.043085s,10.1.1.1,10.2.1.1,1502,1428
5.043087s,10.2.1.1,10.1.1.1,62,
5.043205s,10.1.1.1,10.2.1.1,1502,1428
5.043325s,10.1.1.1,10.2.1.1,1502,1428
5.043328s,10.2.1.1,10.1.1.1,62,
5.043446s,10.1.1.1,10.2.1.1,1502,1428
5.043566s,10.1.1.1,10.2.1.1,1502,1428
5.043568s,10.2.1.1,10.1.1.1,62,
5.043686s,10.1.1.1,10.2.1.1,1502,1428
5.043806s,10.1.1.1,10.2.1.1,1502,1428
5.043808s,10.2.1.1,10.1.1.1,62,
5.043926s,10.1.1.1,10.2.1.1,1502,1428
5.044046s,10.1.1.1,10.2.1.1,1502,1428
5.044145s,10.2.1.1,10.1.1.1,62,
5.044167s,10.1.1.1,10.2.1.1,1502,1428
5.044287s,10.1.1.1,10.2.1.1,1502,1428
5.044385s,10.2.1.1,10.1.1.1,62,
5.044407s,10.1.1.1,10.2.1.1,1502,1428
5.044527s,10.1.1.1,10.2.1.1,1502,1428
5.044625s,10.2.1.1,10.1.1.1,62,
5.044647s,10.1.1.1,10.2.1.1,1502,1428
5.044767s,10.1.1.1,10.2.1.1,1502,1428
5.044866s,10.2.1.1,10.1.1.1,62,
5.044888s,10.1.1.1,10.2.1.1,1502,1428
5.045008s,10.1.1.1,10.2.1.1,1502,1428
5.045106s,10.2.1.1,10.1.1.1,62,
5.045128s,10.1.1.1,10.2.1.1,1502,1428
5.045248s,10.1.1.1,10.2.1.1,1502,1428
5.045346s,10.2.1.1,10.1.1.1,62,
5.045368s,10.1.1.1,10.2.1.1,1502,1428
5.045488s,10.1.1.1,10.2.1.1,1502,1428
5.045491s,10.2.1.1,10.1.1.1,62,
5.045608s,10.1.1.1,10.2.1.1,1502,1428
5.045729s,10.1.1.1,10.2.1.1,1502,1428
5.045731s,10.2.1.1,10.1.1.1,62,
5.045849s,10.1.1.1,10.2.1.1,1502,1428
5.045969s,10.1.1.1,10.2.1.1,1502,1428
5.045971s,10.2.1.1,10.1.1.1,62,
5.046089s,10.1.1.1,10.2.1.1,1502,1428
5.046209s,10.1.1.1,10.2.1.1,1502,1428
5.046212s,10.2.1.1,10.1.1.1,62,
5.046329s,10.1.1.1,10.2.1.1,1502,1428
5.046450s,10.1.1.1,10.2.1.1,1502,1428
5.046452s,10.2.1.1,10.1.1.1,62,
5.046570s,10.1.1.1,10.2.1.1,1502,1428
5.046690s,10.1.1.1,10.2.1.1,1502,1428
5.046692s,10.2.1.1,10.1.1.1,62,
5.046810s,10.1.1.1,10.2.1.1,1502,1428
5.046930s,10.1.1.1,10.2.1.1,1502,1428
5.046933s,10.2.1.1,10.1.1.1,62,
5.047050s,10.1.1.1,10.2.1.1,1502,1428
5.047171s,10.1.1.1,10.2.1.1,1502,1428
5.047173s,10.2.1.1,10.1.1.1,62,
5.047291s,10.1.1.1,10.2.1.1,1502,1428
5.047411s,10.1.1.1,10.2.1.1,1502,1428
5.047413s,10.2.1.1,10.1.1.1,62,
5.047531s,10.1.1.1,10.2.1.1,1502,1428
5.047651s,10.1.1.1,10.2.1.1,1502,1428
5.047654s,10.2.1.1,10.1.1.1,62,
5.047771s,10.1.1.1,10.2.1.1,1502,1428
5.047892s,10.1.1.1,10.2.1.1,1502,1428
5.047894s,10.2.1.1,10.1.1.1,62,
5.048012s,10.1.1.1,10.2.1.1,1502,1428
5.048132s,10.1.1.1,10.2.1.1,1502,1428
5.048157s,10.2.1.1,10.1.1.1,62,
5.048252s,10.1.1.1,10.2.1.1,1502,1428
5.048372s,10.1.1.1,10.2.1.1,1502,1428
5.048397s,10.2.1.1,10.1.1.1,62,
5.048492s,10.1.1.1,10.2.1.1,1502,1428
5.048612s,10.1.1.1,10.2.1.1,1502,1428
5.048637s,10.2.1.1,10.1.1.1,62,
5.048733s,10.1.1.1,10.2.1.1,1502,1428
5.048853s,10.1.1.1,10.2.1.1,1502,1428
5.048855s,10.2.1.1,10.1.1.1,62,
5.048973s,10.1.1.1,10.2.1.1,1502,1428
5.049093s,10.1.1.1,10.2.1.1,1502,1428
5.049095s,10.2.1.1,10.1.1.1,62,
5.049213s,10.1.1.1,10.2.1.1,1502,1428
5.049333s,10.1.1.1,10.2.1.1,1502,1428
5.049336s,10.2.1.1,10.1.1.1,62,
5.049454s,10.1.1.1,10.2.1.1,1502,1428
5.049574s,10.1.1.1,10.2.1.1,1502,1428
5.049576s,10.2.1.1,10.1.1.1,62,
5.049694s,10.1.1.1,10.2.1.1,1502,1428
5.049814s,10.1.1.1,10.2.1.1,1502,1428
5.049816s,10.2.1.1,10.1.1.1,62,
5.049934s,10.1.1.1,10.2.1.1,1502,1428
5.050054s,10.1.1.1,10.2.1.1,1502,1428
5.050057s,10.2.1.1,10.1.1.1,62,
5.050175s,10.1.1.1,10.2.1.1,1502,1428
5.050295s,10.1.1.1,10.2.1.1,1502,1428
5.050297s,10.2.1.1,10.1.1.1,62,
5.050415s,10.1.1.1,10.2.1.1,1502,1428
5.050535s,10.1.1.1,10.2.1.1,1502,1428
5.050537s,10.2.1.1,10.1.1.1,62,
5.050655s,10.1.1.1,10.2.1.1,1502,1428
5.050775s,10.1.1.1,10.2.1.1,1502,1428
5.050778s,10.2.1.1,10.1.1.1,62,
5.050896s,10.1.1.1,10.2.1.1,1502,1428
5.051016s,10.1.1.1,10.2.1.1,1502,1428
5.051018s,10.2.1.1,10.1.1.1,62,
5.051136s,10.1.1.1,10.2.1.1,1502,1428
5.051256s,10.1.1.1,10.2.1.1,1502,1428
5.051258s,10.2.1.1,10.1.1.1,62,
5.051376s,10.1.1.1,10.2.1.1,1502,1428
5.051496s,10.1.1.1,10.2.1.1,1502,1428
5.051499s,10.2.1.1,10.1.1.1,62,
5.051616s,10.1.1.1,10.2.1.1,1502,1428
5.051737s,10.1.1.1,10.2.1.1,1502,1428
5.051762s,10.2.1.1,10.1.1.1,62,
5.051857s,10.1.1.1,10.2.1.1,1502,1428
5.051977s,10.1.1.1,10.2.1.1,1502,1428
5.052002s,10.2.1.1,10.1.1.1,62,
5.052097s,10.1.1.1,10.2.1.1,1502,1428
5.052217s,10.1.1.1,10.2.1.1,1502,1428
5.052242s,10.2.1.1,10.1.1.1,62,
5.052337s,10.1.1.1,10.2.1.1,1502,1428
5.052458s,10.1.1.1,10.2.1.1,1502,1428
5.052460s,10.2.1.1,10.1.1.1,62,
5.052578s,10.1.1.1,10.2.1.1,1502,1428
5.052698s,10.1.1.1,10.2.1.1,1502,1428
5.052700s,10.2.1.1,10.1.1.1,62,
5.052818s,10.1.1.1,10.2.1.1,1502,1428
5.052938s,10.1.1.1,10.2.1.1,1502,1428
5.052941s,10.2.1.1,10.1.1.1,62,
5.053058s,10.1.1.1,10.2.1.1,1502,1428
5.053179s,10.1.1.1,10.2.1.1,1502,1428
5.053181s,10.2.1.1,10.1.1.1,62,
5.053299s,10.1.1.1,10.2.1.1,1502,1428
5.053419s,10.1.1.1,10.2.1.1,1502,1428
5.053421s,10.2.1.1,10.1.1.1,62,
5.053539s,10.1.1.1,10.2.1.1,1502,1428
5.053659s,10.1.1.1,10.2.1.1,1502,1428
5.053662s,10.2.1.1,10.1.1.1,62,
5.053779s,10.1.1.1,10.2.1.1,1502,1428
5.053900s,10.1.1.1,10.2.1.1,1502,1428
5.053902s,10.2.1.1,10.1.1.1,62,
5.054020s,10.1.1.1,10.2.1.1,1502,1428
5.054140s,10.1.1.1,10.2.1.1,1502,1428
