Time,Source,Destination,Length,data len
5.481828s,10.1.3.1,10.2.3.1,1502,1428
5.481850s,10.2.3.1,10.1.3.1,62,
5.481948s,10.1.3.1,10.2.3.1,1502,1428
5.482069s,10.1.3.1,10.2.3.1,1502,1428
5.482071s,10.2.3.1,10.1.3.1,62,
5.482189s,10.1.3.1,10.2.3.1,1502,1428
5.482309s,10.1.3.1,10.2.3.1,1502,1428
5.482331s,10.2.3.1,10.1.3.1,62,
5.482429s,10.1.3.1,10.2.3.1,1502,1428
5.482549s,10.1.3.1,10.2.3.1,1502,1428
5.482571s,10.2.3.1,10.1.3.1,62,
5.482669s,10.1.3.1,10.2.3.1,1502,1428
5.482790s,10.1.3.1,10.2.3.1,1502,1428
5.482812s,10.2.3.1,10.1.3.1,62,
5.482910s,10.1.3.1,10.2.3.1,1502,1428
5.483030s,10.1.3.1,10.2.3.1,1502,1428
5.483052s,10.2.3.1,10.1.3.1,62,
5.483150s,10.1.3.1,10.2.3.1,1502,1428
5.483270s,10.1.3.1,10.2.3.1,1502,1428
5.483292s,10.2.3.1,10.1.3.1,62,
5.483390s,10.1.3.1,10.2.3.1,1502,1428
5.483510s,10.1.3.1,10.2.3.1,1502,1428
5.483533s,10.2.3.1,10.1.3.1,62,
5.483631s,10.1.3.1,10.2.3.1,1502,1428
5.483751s,10.1.3.1,10.2.3.1,1502,1428
5.483773s,10.2.3.1,10.1.3.1,62,
5.483871s,10.1.3.1,10.2.3.1,1502,1428
5.483991s,10.1.3.1,10.2.3.1,1502,1428
5.484013s,10.2.3.1,10.1.3.1,62,
5.484111s,10.1.3.1,10.2.3.1,1502,1428
5.484231s,10.1.3.1,10.2.3.1,1502,1428
5.484254s,10.2.3.1,10.1.3.1,62,
5.484352s,10.1.3.1,10.2.3.1,1502,1428
5.484472s,10.1.3.1,10.2.3.1,1502,1428
5.484494s,10.2.3.1,10.1.3.1,62,
5.484592s,10.1.3.1,10.2.3.1,1502,1428
5.484712s,10.1.3.1,10.2.3.1,1502,1428
5.484714s,10.2.3.1,10.1.3.1,62,
5.484832s,10.1.3.1,10.2.3.1,1502,1428
5.484952s,10.1.3.1,10.2.3.1,1502,1428
5.484955s,10.2.3.1,10.1.3.1,62,
5.485073s,10.1.3.1,10.2.3.1,1502,1428
5.485193s,10.1.3.1,10.2.3.1,1502,1428
5.485195s,10.2.3.1,10.1.3.1,62,
5.485313s,10.1.3.1,10.2.3.1,1502,1428
5.485433s,10.1.3.1,10.2.3.1,1502,1428
5.485435s,10.2.3.1,10.1.3.1,62,
5.485553s,10.1.3.1,10.2.3.1,1502,1428
5.485673s,10.1.3.1,10.2.3.1,1502,1428
5.485676s,10.2.3.1,10.1.3.1,62,
5.485794s,10.1.3.1,10.2.3.1,1502,1428
5.485914s,10.1.3.1,10.2.3.1,1502,1428
5.485916s,10.2.3.1,10.1.3.1,62,
5.486034s,10.1.3.1,10.2.3.1,1502,1428
5.486154s,10.1.3.1,10.2.3.1,1502,1428
5.486156s,10.2.3.1,10.1.3.1,62,
5.486274s,10.1.3.1,10.2.3.1,1502,1428
5.486394s,10.1.3.1,10.2.3.1,1502,1428
5.486397s,10.2.3.1,10.1.3.1,62,
5.486514s,10.1.3.1,10.2.3.1,1502,1428
5.486635s,10.1.3.1,10.2.3.1,1502,1428
5.486637s,10.2.3.1,10.1.3.1,62,
5.486755s,10.1.3.1,10.2.3.1,1502,1428
5.486875s,10.1.3.1,10.2.3.1,1502,1428
5.486877s,10.2.3.1,10.1.3.1,62,
5.486995s,10.1.3.1,10.2.3.1,1502,1428
5.487115s,10.1.3.1,10.2.3.1,1502,1428
5.487184s,10.2.3.1,10.1.3.1,62,
5.487235s,10.1.3.1,10.2.3.1,1502,1428
5.487356s,10.1.3.1,10.2.3.1,1502,1428
5.487425s,10.2.3.1,10.1.3.1,62,
5.487476s,10.1.3.1,10.2.3.1,1502,1428
5.487596s,10.1.3.1,10.2.3.1,1502,1428
5.487665s,10.2.3.1,10.1.3.1,62,
5.487716s,10.1.3.1,10.2.3.1,1502,1428
5.487836s,10.1.3.1,10.2.3.1,1502,1428
5.487905s,10.2.3.1,10.1.3.1,62,
5.487956s,10.1.3.1,10.2.3.1,1502,1428
5.488077s,10.1.3.1,10.2.3.1,1502,1428
5.488146s,10.2.3.1,10.1.3.1,62,
5.488197s,10.1.3.1,10.2.3.1,1502,1428
5.488317s,10.1.3.1,10.2.3.1,1502,1428
5.488319s,10.2.3.1,10.1.3.1,62,
5.488437s,10.1.3.1,10.2.3.1,1502,1428
5.488557s,10.1.3.1,10.2.3.1,1502,1428
5.488560s,10.2.3.1,10.1.3.1,62,
5.488677s,10.1.3.1,10.2.3.1,1502,1428
5.488798s,10.1.3.1,10.2.3.1,1502,1428
5.488800s,10.2.3.1,10.1.3.1,62,
5.488918s,10.1.3.1,10.2.3.1,1502,1428
5.489038s,10.1.3.1,10.2.3.1,1502,1428
5.489040s,10.2.3.1,10.1.3.1,62,
5.489158s,10.1.3.1,10.2.3.1,1502,1428
5.489278s,10.1.3.1,10.2.3.1,1502,1428
5.489280s,10.2.3.1,10.1.3.1,62,
5.489398s,10.1.3.1,10.2.3.1,1502,1428
5.489518s,10.1.3.1,10.2.3.1,1502,1428
5.489521s,10.2.3.1,10.1.3.1,62,
5.489639s,10.1.3.1,10.2.3.1,1502,1428
5.489759s,10.1.3.1,10.2.3.1,1502,1428
5.489761s,10.2.3.1,10.1.3.1,62,
5.489879s,10.1.3.1,10.2.3.1,1502,1428
5.489999s,10.1.3.1,10.2.3.1,1502,1428
5.490001s,10.2.3.1,10.1.3.1,62,
5.490119s,10.1.3.1,10.2.3.1,1502,1428
5.490239s,10.1.3.1,10.2.3.1,1502,1428
5.490242s,10.2.3.1,10.1.3.1,62,
5.490360s,10.1.3.1,10.2.3.1,1502,1428
5.490480s,10.1.3.1,10.2.3.1,1502,1428
5.490482s,10.2.3.1,10.1.3.1,62,
5.490600s,10.1.3.1,10.2.3.1,1502,1428
5.490720s,10.1.3.1,10.2.3.1,1502,1428
5.490789s,10.2.3.1,10.1.3.1,62,
5.490840s,10.1.3.1,10.2.3.1,1502,1428
5.490960s,10.1.3.1,10.2.3.1,1502,1428
5.491030s,10.2.3.1,10.1.3.1,62,
5.491081s,10.1.3.1,10.2.3.1,1502,1428
5.491201s,10.1.3.1,10.2.3.1,1502,1428
5.491270s,10.2.3.1,10.1.3.1,62,
5.491321s,10.1.3.1,10.2.3.1,1502,1428
5.491441s,10.1.3.1,10.2.3.1,1502,1428
5.491510s,10.2.3.1,10.1.3.1,62,
5.491561s,10.1.3.1,10.2.3.1,1502,1428
5.491681s,10.1.3.1,10.2.3.1,1502,1428
5.491750s,10.2.3.1,10.1.3.1,62,
5.491802s,10.1.3.1,10.2.3.1,1502,1428
5.491922s,10.1.3.1,10.2.3.1,1502,1428
5.491991s,10.2.3.1,10.1.3.1,62,
5.492042s,10.1.3.1,10.2.3.1,1502,1428
5.492162s,10.1.3.1,10.2.3.1,1502,1428
5.492231s,10.2.3.1,10.1.3.1,62,
5.492282s,10.1.3.1,10.2.3.1,1502,1428
5.492402s,10.1.3.1,10.2.3.1,1502,1428
5.492471s,10.2.3.1,10.1.3.1,62,
5.492522s,10.1.3.1,10.2.3.1,1502,1428
5.492643s,10.1.3.1,10.2.3.1,1502,1428
5.492712s,10.2.3.1,10.1.3.1,62,
5.492763s,10.1.3.1,10.2.3.1,1502,1428
5.492883s,10.1.3.1,10.2.3.1,1502,1428
5.492952s,10.2.3.1,10.1.3.1,62,
5.493003s,10.1.3.1,10.2.3.1,1502,1428
5.493123s,10.1.3.1,10.2.3.1,1502,1428
5.493126s,10.2.3.1,10.1.3.1,62,
5.493243s,10.1.3.1,10.2.3.1,1502,1428
5.493364s,10.1.3.1,10.2.3.1,1502,1428
5.493480s,10.2.3.1,10.1.3.1,62,
5.493484s,10.1.3.1,10.2.3.1,1502,1428
5.493604s,10.1.3.1,10.2.3.1,1502,1428
5.493720s,10.2.3.1,10.1.3.1,62,
5.493724s,10.1.3.1,10.2.3.1,1502,1428
5.493844s,10.1.3.1,10.2.3.1,1502,1428
5.493960s,10.2.3.1,10.1.3.1,62,
5.493964s,10.1.3.1,10.2.3.1,1502,1428
5.494085s,10.1.3.1,10.2.3.1,1502,1428
5.494201s,10.2.3.1,10.1.3.1,62,
5.494205s,10.1.3.1,10.2.3.1,1502,1428
5.494325s,10.1.3.1,10.2.3.1,1502,1428
5.494441s,10.2.3.1,10.1.3.1,62,
5.494445s,10.1.3.1,10.2.3.1,1502,1428
5.494565s,10.1.3.1,10.2.3.1,1502,1428
5.494681s,10.2.3.1,10.1.3.1,62,
5.494685s,10.1.3.1,10.2.3.1,1502,1428
5.494806s,10.1.3.1,10.2.3.1,1502,1428
5.494922s,10.2.3.1,10.1.3.1,62,
5.494926s,10.1.3.1,10.2.3.1,1502,1428
5.495046s,10.1.3.1,10.2.3.1,1502,1428
5.495162s,10.2.3.1,10.1.3.1,62,
5.495166s,10.1.3.1,10.2.3.1,1502,1428
5.495286s,10.1.3.1,10.2.3.1,1502,1428
5.495402s,10.2.3.1,10.1.3.1,62,
5.495406s,10.1.3.1,10.2.3.1,1502,1428
5.495526s,10.1.3.1,10.2.3.1,1502,1428
5.495642s,10.2.3.1,10.1.3.1,62,
5.495647s,10.1.3.1,10.2.3.1,1502,1428
5.495767s,10.1.3.1,10.2.3.1,1502,1428
5.495883s,10.2.3.1,10.1.3.1,62,
5.495887s,10.1.3.1,10.2.3.1,1502,1428
5.496007s,10.1.3.1,10.2.3.1,1502,1428
5.496123s,10.2.3.1,10.1.3.1,62,
5.496127s,10.1.3.1,10.2.3.1,1502,1428
5.496247s,10.1.3.1,10.2.3.1,1502,1428
5.496250s,10.2.3.1,10.1.3.1,62,
5.496368s,10.1.3.1,10.2.3.1,1502,1428
5.496488s,10.1.3.1,10.2.3.1,1502,1428
5.496490s,10.2.3.1,10.1.3.1,62,
5.496608s,10.1.3.1,10.2.3.1,1502,1428
5.496728s,10.1.3.1,10.2.3.1,1502,1428
5.496730s,10.2.3.1,10.1.3.1,62,
5.496848s,10.1.3.1,10.2.3.1,1502,1428
5.496968s,10.1.3.1,10.2.3.1,1502,1428
5.496971s,10.2.3.1,10.1.3.1,62,
5.497089s,10.1.3.1,10.2.3.1,1502,1428
5.497209s,10.1.3.1,10.2.3.1,1502,1428
5.497211s,10.2.3.1,10.1.3.1,62,
5.497329s,10.1.3.1,10.2.3.1,1502,1428
5.497449s,10.1.3.1,10.2.3.1,1502,1428
5.497451s,10.2.3.1,10.1.3.1,62,
5.497569s,10.1.3.1,10.2.3.1,1502,1428
5.497689s,10.1.3.1,10.2.3.1,1502,1428
5.497692s,10.2.3.1,10.1.3.1,62,
5.497810s,10.1.3.1,10.2.3.1,1502,1428
5.497930s,10.1.3.1,10.2.3.1,1502,1428
5.497932s,10.2.3.1,10.1.3.1,62,
5.498050s,10.1.3.1,10.2.3.1,1502,1428
5.498170s,10.1.3.1,10.2.3.1,1502,1428
5.498172s,10.2.3.1,10.1.3.1,62,
5.498290s,10.1.3.1,10.2.3.1,1502,1428
5.498410s,10.1.3.1,10.2.3.1,1502,1428
5.498413s,10.2.3.1,10.1.3.1,62,
5.498530s,10.1.3.1,10.2.3.1,1502,1428
5.498651s,10.1.3.1,10.2.3.1,1502,1428
5.498767s,10.2.3.1,10.1.3.1,62,
5.498771s,10.1.3.1,10.2.3.1,1502,1428
5.498891s,10.1.3.1,10.2.3.1,1502,1428
5.499007s,10.2.3.1,10.1.3.1,62,
5.499011s,10.1.3.1,10.2.3.1,1502,1428
5.499131s,10.1.3.1,10.2.3.1,1502,1428
5.499247s,10.2.3.1,10.1.3.1,62,
5.499251s,10.1.3.1,10.2.3.1,1502,1428
5.499372s,10.1.3.1,10.2.3.1,1502,1428
5.499488s,10.2.3.1,10.1.3.1,62,
5.499492s,10.1.3.1,10.2.3.1,1502,1428
5.499612s,10.1.3.1,10.2.3.1,1502,1428
5.499614s,10.2.3.1,10.1.3.1,62,
5.499732s,10.1.3.1,10.2.3.1,1502,1428
5.499852s,10.1.3.1,10.2.3.1,1502,1428
5.499855s,10.2.3.1,10.1.3.1,62,
5.499972s,10.1.3.1,10.2.3.1,1502,1428
5.500093s,10.1.3.1,10.2.3.1,1502,1428
5.500095s,10.2.3.1,10.1.3.1,62,
5.500213s,10.1.3.1,10.2.3.1,1502,1428
5.500333s,10.1.3.1,10.2.3.1,1502,1428
5.500335s,10.2.3.1,10.1.3.1,62,
5.500453s,10.1.3.1,10.2.3.1,1502,1428
5.500573s,10.1.3.1,10.2.3.1,1502,1428
5.500576s,10.2.3.1,10.1.3.1,62,
5.500693s,10.1.3.1,10.2.3.1,1502,1428
5.500814s,10.1.3.1,10.2.3.1,1502,1428
5.500816s,10.2.3.1,10.1.3.1,62,
5.500934s,10.1.3.1,10.2.3.1,1502,1428
5.501054s,10.1.3.1,10.2.3.1,1502,1428
5.501056s,10.2.3.1,10.1.3.1,62,
5.501174s,10.1.3.1,10.2.3.1,1502,1428
5.501294s,10.1.3.1,10.2.3.1,1502,1428
5.501296s,10.2.3.1,10.1.3.1,62,
5.501414s,10.1.3.1,10.2.3.1,1502,1428
5.501534s,10.1.3.1,10.2.3.1,586,512
5.501537s,10.2.3.1,10.1.3.1,62,
5.501581s,10.1.3.1,10.2.3.1,1502,1428
5.501702s,10.1.3.1,10.2.3.1,1502,1428
5.501777s,10.2.3.1,10.1.3.1,62,
5.501822s,10.1.3.1,10.2.3.1,1502,1428
5.501942s,10.1.3.1,10.2.3.1,1502,1428
5.501944s,10.2.3.1,10.1.3.1,62,
5.502062s,10.1.3.1,10.2.3.1,1502,1428
5.502182s,10.1.3.1,10.2.3.1,1502,1428
5.502184s,10.2.3.1,10.1.3.1,62,
5.502302s,10.1.3.1,10.2.3.1,1502,1428
5.502422s,10.1.3.1,10.2.3.1,1502,1428
5.502425s,10.2.3.1,10.1.3.1,62,
5.502543s,10.1.3.1,10.2.3.1,1502,1428
5.502663s,10.1.3.1,10.2.3.1,1502,1428
5.502665s,10.2.3.1,10.1.3.1,62,
5.502783s,10.1.3.1,10.2.3.1,1502,1428
5.502903s,10.1.3.1,10.2.3.1,1502,1428
5.502905s,10.2.3.1,10.1.3.1,62,
5.503023s,10.1.3.1,10.2.3.1,1502,1428
5.503143s,10.1.3.1,10.2.3.1,1502,1428
5.503146s,10.2.3.1,10.1.3.1,62,
5.503264s,10.1.3.1,10.2.3.1,1502,1428
5.503384s,10.1.3.1,10.2.3.1,1502,1428
5.503386s,10.2.3.1,10.1.3.1,62,
5.503504s,10.1.3.1,10.2.3.1,1502,1428
5.503624s,10.1.3.1,10.2.3.1,1502,1428
5.503626s,10.2.3.1,10.1.3.1,62,
5.503744s,10.1.3.1,10.2.3.1,1502,1428
5.503864s,10.1.3.1,10.2.3.1,1502,1428
5.503867s,10.2.3.1,10.1.3.1,62,
5.503985s,10.1.3.1,10.2.3.1,1502,1428
5.504105s,10.1.3.1,10.2.3.1,1502,1428
5.504107s,10.2.3.1,10.1.3.1,62,
5.504225s,10.1.3.1,10.2.3.1,1502,1428
5.504345s,10.1.3.1,10.2.3.1,1502,1428
5.504347s,10.2.3.1,10.1.3.1,62,
5.504465s,10.1.3.1,10.2.3.1,1502,1428
5.504585s,10.1.3.1,10.2.3.1,1502,1428
5.504588s,10.2.3.1,10.1.3.1,62,
5.504706s,10.1.3.1,10.2.3.1,1502,1428
5.504826s,10.1.3.1,10.2.3.1,1502,1428
5.504828s,10.2.3.1,10.1.3.1,62,
5.504946s,10.1.3.1,10.2.3.1,1502,1428
5.505066s,10.1.3.1,10.2.3.1,1502,1428
5.505068s,10.2.3.1,10.1.3.1,62,
5.505186s,10.1.3.1,10.2.3.1,1502,1428
5.505306s,10.1.3.1,10.2.3.1,1502,1428
5.505309s,10.2.3.1,10.1.3.1,62,
5.505426s,10.1.3.1,10.2.3.1,1502,1428
5.505547s,10.1.3.1,10.2.3.1,1502,1428
5.505549s,10.2.3.1,10.1.3.1,62,
5.505667s,10.1.3.1,10.2.3.1,1502,1428
5.505787s,10.1.3.1,10.2.3.1,1502,1428
5.505789s,10.2.3.1,10.1.3.1,62,
5.505907s,10.1.3.1,10.2.3.1,1502,1428
5.506027s,10.1.3.1,10.2.3.1,1502,1428
5.506096s,10.2.3.1,10.1.3.1,62,
5.506147s,10.1.3.1,10.2.3.1,1502,1428
5.506268s,10.1.3.1,10.2.3.1,1502,1428
5.506337s,10.2.3.1,10.1.3.1,62,
5.506388s,10.1.3.1,10.2.3.1,1502,1428
5.506508s,10.1.3.1,10.2.3.1,1502,1428
5.506577s,10.2.3.1,10.1.3.1,62,
5.506628s,10.1.3.1,10.2.3.1,1502,1428
5.506748s,10.1.3.1,10.2.3.1,1502,1428
5.506817s,10.2.3.1,10.1.3.1,62,
5.506868s,10.1.3.1,10.2.3.1,1502,1428
5.506989s,10.1.3.1,10.2.3.1,1502,1428
5.507058s,10.2.3.1,10.1.3.1,62,
5.507109s,10.1.3.1,10.2.3.1,1502,1428
5.507229s,10.1.3.1,10.2.3.1,1502,1428
5.507298s,10.2.3.1,10.1.3.1,62,
5.507349s,10.1.3.1,10.2.3.1,1502,1428
5.507469s,10.1.3.1,10.2.3.1,1502,1428
5.507538s,10.2.3.1,10.1.3.1,62,
5.507589s,10.1.3.1,10.2.3.1,1502,1428
5.507710s,10.1.3.1,10.2.3.1,1502,1428
5.507712s,10.2.3.1,10.1.3.1,62,
5.507830s,10.1.3.1,10.2.3.1,1502,1428
5.507950s,10.1.3.1,10.2.3.1,1502,1428
5.507952s,10.2.3.1,10.1.3.1,62,
5.508070s,10.1.3.1,10.2.3.1,1502,1428
5.508190s,10.1.3.1,10.2.3.1,1502,1428
5.508192s,10.2.3.1,10.1.3.1,62,
5.508310s,10.1.3.1,10.2.3.1,1502,1428
5.508430s,10.1.3.1,10.2.3.1,1502,1428
5.508433s,10.2.3.1,10.1.3.1,62,
5.508551s,10.1.3.1,10.2.3.1,1502,1428
5.508671s,10.1.3.1,10.2.3.1,1502,1428
5.508673s,10.2.3.1,10.1.3.1,62,
5.508791s,10.1.3.1,10.2.3.1,1502,1428
5.508911s,10.1.3.1,10.2.3.1,1502,1428
5.508913s,10.2.3.1,10.1.3.1,62,
5.509031s,10.1.3.1,10.2.3.1,1502,1428
5.509151s,10.1.3.1,10.2.3.1,1502,1428
5.509154s,10.2.3.1,10.1.3.1,62,
5.509272s,10.1.3.1,10.2.3.1,1502,1428
5.509392s,10.1.3.1,10.2.3.1,1502,1428
5.509394s,10.2.3.1,10.1.3.1,62,
5.509512s,10.1.3.1,10.2.3.1,1502,1428
5.509632s,10.1.3.1,10.2.3.1,1502,1428
5.509634s,10.2.3.1,10.1.3.1,62,
5.509752s,10.1.3.1,10.2.3.1,1502,1428
5.509872s,10.1.3.1,10.2.3.1,1502,1428
5.509875s,10.2.3.1,10.1.3.1,62,
5.509993s,10.1.3.1,10.2.3.1,1502,1428
5.510113s,10.1.3.1,10.2.3.1,1502,1428
5.510229s,10.2.3.1,10.1.3.1,62,
5.510233s,10.1.3.1,10.2.3.1,1502,1428
5.510353s,10.1.3.1,10.2.3.1,1502,1428
5.510469s,10.2.3.1,10.1.3.1,62,
5.510473s,10.1.3.1,10.2.3.1,1502,1428
5.510593s,10.1.3.1,10.2.3.1,1502,1428
5.510709s,10.2.3.1,10.1.3.1,62,
5.510714s,10.1.3.1,10.2.3.1,1502,1428
5.510834s,10.1.3.1,10.2.3.1,1502,1428
5.510950s,10.2.3.1,10.1.3.1,62,
5.510954s,10.1.3.1,10.2.3.1,1502,1428
5.511074s,10.1.3.1,10.2.3.1,1502,1428
5.511190s,10.2.3.1,10.1.3.1,62,
5.511194s,10.1.3.1,10.2.3.1,1502,1428
5.511314s,10.1.3.1,10.2.3.1,1502,1428
5.511430s,10.2.3.1,10.1.3.1,62,
5.511434s,10.1.3.1,10.2.3.1,1502,1428
5.511555s,10.1.3.1,10.2.3.1,1502,1428
5.511671s,10.2.3.1,10.1.3.1,62,
5.511675s,10.1.3.1,10.2.3.1,1502,1428
5.511795s,10.1.3.1,10.2.3.1,1502,1428
5.511911s,10.2.3.1,10.1.3.1,62,
5.511915s,10.1.3.1,10.2.3.1,1502,1428
5.512035s,10.1.3.1,10.2.3.1,1502,1428
5.512151s,10.2.3.1,10.1.3.1,62,
5.512155s,10.1.3.1,10.2.3.1,1502,1428
5.512276s,10.1.3.1,10.2.3.1,1502,1428
5.512392s,10.2.3.1,10.1.3.1,62,
5.512396s,10.1.3.1,10.2.3.1,1502,1428
5.512516s,10.1.3.1,10.2.3.1,1502,1428
5.512632s,10.2.3.1,10.1.3.1,62,
5.512636s,10.1.3.1,10.2.3.1,1502,1428
5.512756s,10.1.3.1,10.2.3.1,1502,1428
5.512872s,10.2.3.1,10.1.3.1,62,
5.512876s,10.1.3.1,10.2.3.1,1502,1428
5.512997s,10.1.3.1,10.2.3.1,1502,1428
5.513113s,10.2.3.1,10.1.3.1,62,
5.513117s,10.1.3.1,10.2.3.1,1502,1428
5.513237s,10.1.3.1,10.2.3.1,1502,1428
5.513239s,10.2.3.1,10.1.3.1,62,
5.513357s,10.1.3.1,10.2.3.1,1502,1428
5.513477s,10.1.3.1,10.2.3.1,1502,1428
5.513593s,10.2.3.1,10.1.3.1,62,
5.513597s,10.1.3.1,10.2.3.1,1502,1428
5.513718s,10.1.3.1,10.2.3.1,1502,1428
5.513834s,10.2.3.1,10.1.3.1,62,
5.513838s,10.1.3.1,10.2.3.1,1502,1428
5.513958s,10.1.3.1,10.2.3.1,1502,1428
5.514074s,10.2.3.1,10.1.3.1,62,
5.514078s,10.1.3.1,10.2.3.1,1502,1428
5.514198s,10.1.3.1,10.2.3.1,1502,1428
5.514314s,10.2.3.1,10.1.3.1,62,
5.514318s,10.1.3.1,10.2.3.1,1502,1428
5.514438s,10.1.3.1,10.2.3.1,1502,1428
5.514554s,10.2.3.1,10.1.3.1,62,
5.514559s,10.1.3.1,10.2.3.1,1502,1428
5.514679s,10.1.3.1,10.2.3.1,1502,1428
5.514795s,10.2.3.1,10.1.3.1,62,
5.514799s,10.1.3.1,10.2.3.1,1502,1428
5.514919s,10.1.3.1,10.2.3.1,1502,1428
5.515035s,10.2.3.1,10.1.3.1,62,
5.515039s,10.1.3.1,10.2.3.1,1502,1428
5.515159s,10.1.3.1,10.2.3.1,1502,1428
5.515275s,10.2.3.1,10.1.3.1,62,
5.515280s,10.1.3.1,10.2.3.1,1502,1428
5.515400s,10.1.3.1,10.2.3.1,1502,1428
5.515402s,10.2.3.1,10.1.3.1,62,
5.515520s,10.1.3.1,10.2.3.1,1502,1428
5.515640s,10.1.3.1,10.2.3.1,1502,1428
5.515642s,10.2.3.1,10.1.3.1,62,
5.515760s,10.1.3.1,10.2.3.1,1502,1428
5.515880s,10.1.3.1,10.2.3.1,1502,1428
5.515883s,10.2.3.1,10.1.3.1,62,
5.516001s,10.1.3.1,10.2.3.1,1502,1428
5.516121s,10.1.3.1,10.2.3.1,1502,1428
5.516123s,10.2.3.1,10.1.3.1,62,
5.516241s,10.1.3.1,10.2.3.1,1502,1428
5.516361s,10.1.3.1,10.2.3.1,1502,1428
5.516363s,10.2.3.1,10.1.3.1,62,
5.516481s,10.1.3.1,10.2.3.1,1502,1428
5.516601s,10.1.3.1,10.2.3.1,1502,1428
5.516604s,10.2.3.1,10.1.3.1,62,
5.516722s,10.1.3.1,10.2.3.1,1502,1428
5.516842s,10.1.3.1,10.2.3.1,1502,1428
5.516844s,10.2.3.1,10.1.3.1,62,
5.516962s,10.1.3.1,10.2.3.1,1502,1428
5.517082s,10.1.3.1,10.2.3.1,1502,1428
5.517084s,10.2.3.1,10.1.3.1,62,
5.517202s,10.1.3.1,10.2.3.1,1502,1428
5.517322s,10.1.3.1,10.2.3.1,1502,1428
5.517325s,10.2.3.1,10.1.3.1,62,
5.517442s,10.1.3.1,10.2.3.1,1502,1428
5.517563s,10.1.3.1,10.2.3.1,1502,1428
5.517605s,10.2.3.1,10.1.3.1,62,
5.517683s,10.1.3.1,10.2.3.1,1502,1428
5.517803s,10.1.3.1,10.2.3.1,1502,1428
5.517846s,10.2.3.1,10.1.3.1,62,
5.517923s,10.1.3.1,10.2.3.1,1502,1428
5.518043s,10.1.3.1,10.2.3.1,1502,1428
5.518086s,10.2.3.1,10.1.3.1,62,
5.518163s,10.1.3.1,10.2.3.1,1502,1428
5.518284s,10.1.3.1,10.2.3.1,1502,1428
5.518326s,10.2.3.1,10.1.3.1,62,
5.518404s,10.1.3.1,10.2.3.1,1502,1428
5.518524s,10.1.3.1,10.2.3.1,1502,1428
5.518567s,10.2.3.1,10.1.3.1,62,
5.518644s,10.1.3.1,10.2.3.1,1502,1428
5.518764s,10.1.3.1,10.2.3.1,1502,1428
5.518807s,10.2.3.1,10.1.3.1,62,
5.518884s,10.1.3.1,10.2.3.1,1502,1428
5.519005s,10.1.3.1,10.2.3.1,1502,1428
5.519047s,10.2.3.1,10.1.3.1,62,
5.519125s,10.1.3.1,10.2.3.1,1502,1428
5.519245s,10.1.3.1,10.2.3.1,1502,1428
5.519247s,10.2.3.1,10.1.3.1,62,
5.519365s,10.1.3.1,10.2.3.1,1502,1428
5.519485s,10.1.3.1,10.2.3.1,1502,1428
5.519488s,10.2.3.1,10.1.3.1,62,
5.519605s,10.1.3.1,10.2.3.1,1502,1428
5.519726s,10.1.3.1,10.2.3.1,1502,1428
5.519728s,10.2.3.1,10.1.3.1,62,
5.519846s,10.1.3.1,10.2.3.1,1502,1428
5.519966s,10.1.3.1,10.2.3.1,1502,1428
5.519968s,10.2.3.1,10.1.3.1,62,
5.520086s,10.1.3.1,10.2.3.1,1502,1428
5.520206s,10.1.3.1,10.2.3.1,1502,1428
5.520208s,10.2.3.1,10.1.3.1,62,
5.520326s,10.1.3.1,10.2.3.1,1502,1428
5.520446s,10.1.3.1,10.2.3.1,1502,1428
5.520449s,10.2.3.1,10.1.3.1,62,
5.520567s,10.1.3.1,10.2.3.1,1502,1428
5.520687s,10.1.3.1,10.2.3.1,1502,1428
5.520689s,10.2.3.1,10.1.3.1,62,
5.520807s,10.1.3.1,10.2.3.1,1502,1428
5.520927s,10.1.3.1,10.2.3.1,1502,1428
5.520929s,10.2.3.1,10.1.3.1,62,
5.521047s,10.1.3.1,10.2.3.1,1502,1428
5.521167s,10.1.3.1,10.2.3.1,1502,1428
5.521170s,10.2.3.1,10.1.3.1,62,
5.521288s,10.1.3.1,10.2.3.1,1502,1428
5.521408s,10.1.3.1,10.2.3.1,1502,1428
5.521410s,10.2.3.1,10.1.3.1,62,
5.521528s,10.1.3.1,10.2.3.1,1502,1428
5.521648s,10.1.3.1,10.2.3.1,1502,1428
5.521650s,10.2.3.1,10.1.3.1,62,
5.521768s,10.1.3.1,10.2.3.1,1502,1428
5.521888s,10.1.3.1,10.2.3.1,1502,1428
5.521891s,10.2.3.1,10.1.3.1,62,
5.522009s,10.1.3.1,10.2.3.1,1502,1428
5.522129s,10.1.3.1,10.2.3.1,1502,1428
5.522131s,10.2.3.1,10.1.3.1,62,
5.522249s,10.1.3.1,10.2.3.1,1502,1428
5.522369s,10.1.3.1,10.2.3.1,1502,1428
5.522371s,10.2.3.1,10.1.3.1,62,
5.522489s,10.1.3.1,10.2.3.1,1502,1428
5.522609s,10.1.3.1,10.2.3.1,1502,1428
5.522612s,10.2.3.1,10.1.3.1,62,
5.522730s,10.1.3.1,10.2.3.1,1502,1428
5.522850s,10.1.3.1,10.2.3.1,1502,1428
5.522852s,10.2.3.1,10.1.3.1,62,
5.522970s,10.1.3.1,10.2.3.1,1502,1428
5.523090s,10.1.3.1,10.2.3.1,1502,1428
5.523092s,10.2.3.1,10.1.3.1,62,
