src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
56060,10.10.0.1,10.9.0.1,86104,1.157,1.312039,0.15503899999999993,155.03899999999993,0.0
56062,10.10.0.1,10.9.0.1,84626,1.272999,1.464039,0.1910400000000001,191.0400000000001,0.0
56064,10.10.0.1,10.9.0.1,92626,1.277,2.152039,0.8750389999999999,875.0389999999999,0.0
56066,10.10.0.1,10.9.0.1,86144,1.304999,1.508044,0.20304499999999992,203.04499999999993,0.0
56068,10.10.0.1,10.9.0.1,85586,1.415999,1.604039,0.18803999999999998,188.04,0.0
56070,10.10.0.1,10.9.0.1,87646,1.442,1.648059,0.206059,206.059,0.0
56072,10.10.0.1,10.9.0.1,89694,1.492999,1.696039,0.2030400000000001,203.0400000000001,0.0
56074,10.10.0.1,10.9.0.1,80158,1.854,2.992039,1.138039,1138.039,0.0
56076,10.10.0.1,10.9.0.1,75532,1.854005,2.984044,1.130039,1130.039,0.0
56078,10.10.0.1,10.9.0.1,92268,1.969999,2.224039,0.2540399999999998,254.03999999999982,0.0
56058,10.10.0.1,10.9.0.1,75532,2.096,2.240039,0.1440389999999998,144.03899999999982,0.0
56082,10.10.0.1,10.9.0.1,86164,2.17,2.388044,0.2180439999999999,218.0439999999999,0.0
56084,10.10.0.1,10.9.0.1,89192,2.301999,2.480044,0.178045,178.04500000000002,0.0
56074,10.10.0.1,10.9.0.1,80158,2.852,2.992039,0.14003900000000025,140.03900000000024,0.0
