src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
45088,10.3.0.2,10.2.2.2,342,2.654378,2.760964,0.10658600000000007,106.58600000000007
40834,10.3.0.2,10.1.2.2,342,2.7154439999999997,2.766423,0.05097900000000033,50.979000000000326
39301,10.3.0.2,10.2.2.2,15990,2.715503,2.796518,0.08101499999999984,81.01499999999984
53076,10.3.0.2,10.1.2.2,342,2.985627,3.046235,0.06060799999999977,60.60799999999978
49690,10.3.0.2,10.2.2.2,15990,2.985686,3.068568,0.08288200000000012,82.88200000000012
59840,10.3.0.2,10.1.2.2,342,3.022025,3.073725,0.05169999999999986,51.69999999999986
53006,10.3.0.2,10.2.2.2,15982,3.022084,3.112518,0.09043400000000013,90.43400000000013
47710,10.4.0.2,10.1.2.2,342,1.089693,1.173456,0.08376300000000003,83.76300000000003
50542,10.4.0.2,10.2.2.2,15982,1.089752,1.2124679999999999,0.12271599999999983,122.71599999999982
44026,10.4.0.2,10.1.2.2,342,1.116017,1.17097,0.05495300000000003,54.95300000000003
41602,10.4.0.2,10.2.2.2,342,1.116076,1.173373,0.05729699999999993,57.29699999999993
49978,10.4.0.2,10.1.2.2,5034,1.194063,1.288468,0.09440499999999985,94.40499999999984
36850,10.4.0.2,10.2.2.2,342,1.194122,1.254054,0.059932000000000096,59.932000000000095
50759,10.4.0.2,10.1.2.2,6192,1.9950269999999999,2.07654,0.08151300000000017,81.51300000000018
39575,10.4.0.2,10.2.2.2,11290,1.9950860000000001,2.076491,0.08140499999999973,81.40499999999973
52438,10.4.0.2,10.1.2.2,342,2.093294,2.140392,0.04709799999999964,47.097999999999644
56423,10.4.0.2,10.2.2.2,15982,2.093353,2.1724930000000002,0.07914000000000021,79.14000000000021
56936,10.4.0.2,10.1.2.2,342,2.393294,2.4401450000000002,0.0468510000000002,46.8510000000002
44676,10.4.0.2,10.2.2.2,15982,2.393353,2.472468,0.07911500000000027,79.11500000000026
52844,10.4.0.2,10.1.2.2,8162,2.654319,2.792468,0.13814899999999986,138.14899999999986
37601,10.4.0.2,10.2.2.2,342,2.654378,2.760914,0.10653600000000019,106.53600000000019
34952,10.4.0.2,10.1.2.2,342,2.7154439999999997,2.7663729999999997,0.050929,50.929
33504,10.4.0.2,10.2.2.2,15982,2.715503,2.796468,0.08096499999999995,80.96499999999995
53006,10.4.0.2,10.1.2.2,342,2.985627,3.046185,0.06055799999999989,60.55799999999989
55111,10.4.0.2,10.2.2.2,15982,2.985686,3.068518,0.08283200000000024,82.83200000000024
52733,10.4.0.2,10.1.2.2,342,3.022025,3.073675,0.051649999999999974,51.64999999999998
46858,10.4.0.2,10.2.2.2,11290,3.022084,3.112468,0.0903839999999998,90.3839999999998
34028,10.1.0.2,10.1.2.2,28690,1.25,1.344468,0.094468,94.46799999999999
34029,10.1.0.2,10.1.2.2,28706,1.459999,1.548468,0.08846899999999991,88.46899999999991
34030,10.1.0.2,10.1.2.2,28690,1.959999,2.044468,0.08446900000000013,84.46900000000012
