src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53585,10.1.1.2,10.1.3.2,1050,2.347198,2.656518,0.30932000000000004,309.32000000000005
53586,10.1.1.2,10.1.3.2,1050,2.41695,2.728518,0.3115680000000003,311.56800000000027
53587,10.1.1.2,10.1.3.2,1050,2.981873,3.296518,0.3146449999999996,314.64499999999964
53588,10.1.1.2,10.1.3.2,1050,3.051625,3.368518,0.31689299999999987,316.89299999999986
53579,10.1.1.2,10.1.3.2,1050,1.655786,1.960518,0.304732,304.732
53580,10.1.1.2,10.1.3.2,1050,1.725538,2.032518,0.30698000000000003,306.98
53581,10.1.1.2,10.1.3.2,1050,1.776647,2.080518,0.303871,303.871
53582,10.1.1.2,10.1.3.2,1050,2.097645,2.404518,0.30687299999999995,306.87299999999993
53583,10.1.1.2,10.1.3.2,1050,2.380712,2.696518,0.31580600000000025,315.80600000000027
53584,10.1.1.2,10.1.3.2,1050,2.40961,2.720518,0.3109080000000004,310.9080000000004
53585,10.1.1.2,10.1.3.2,1050,2.802654,3.120518,0.31786400000000015,317.86400000000015
53578,10.1.1.2,10.1.3.2,1050,1.0,1.124529,0.12452899999999989,124.52899999999988
53580,10.1.1.2,10.1.3.2,1050,1.260623,1.516518,0.255895,255.89499999999998
53581,10.1.1.2,10.1.3.2,1050,1.377087,1.600518,0.22343100000000016,223.43100000000015
53582,10.1.1.2,10.1.3.2,1050,1.506396,1.728518,0.22212199999999993,222.12199999999993
53583,10.1.1.2,10.1.3.2,1050,1.525681,1.748518,0.22283699999999995,222.83699999999996
53584,10.1.1.2,10.1.3.2,1050,1.677154,1.900518,0.2233639999999999,223.3639999999999
53585,10.1.1.2,10.1.3.2,1050,2.179011,2.412518,0.2335069999999999,233.50699999999992
53586,10.1.1.2,10.1.3.2,1050,2.191087,2.424518,0.23343099999999994,233.43099999999995
53587,10.1.1.2,10.1.3.2,1050,2.623784,2.864518,0.24073399999999978,240.73399999999978
53588,10.1.1.2,10.1.3.2,1050,3.046236,3.292518,0.2462819999999999,246.2819999999999
53579,10.1.1.2,10.1.3.2,1050,1.10138,1.408518,0.3071379999999999,307.1379999999999
53580,10.1.1.2,10.1.3.2,1050,1.472633,1.772518,0.29988499999999996,299.88499999999993
53581,10.1.1.2,10.1.3.2,1050,1.723207,2.024518,0.3013110000000001,301.3110000000001
53582,10.1.1.2,10.1.3.2,1050,1.744944,2.044518,0.299574,299.574
53583,10.1.1.2,10.1.3.2,1050,2.288189,2.592518,0.30432900000000007,304.32900000000006
53584,10.1.1.2,10.1.3.2,1050,2.609707,2.920518,0.3108109999999997,310.81099999999975
53579,10.1.1.2,10.1.3.2,1050,1.202315,1.920518,0.7182029999999999,718.203
53580,10.1.1.2,10.1.3.2,1050,1.316994,1.588518,0.2715240000000001,271.5240000000001
53581,10.1.1.2,10.1.3.2,1050,1.394022,1.692518,0.2984959999999999,298.49599999999987
53582,10.1.1.2,10.1.3.2,1050,2.299514,2.608518,0.3090040000000003,309.0040000000003
53583,10.1.1.2,10.1.3.2,1050,2.630645,2.940568,0.30992299999999995,309.92299999999994
53584,10.1.1.2,10.1.3.2,1050,2.781486,3.096518,0.315032,315.032
53585,10.1.1.2,10.1.3.2,1050,3.062199,3.380518,0.3183189999999998,318.3189999999998
53579,10.1.1.2,10.1.3.2,1050,1.290031,1.580518,0.29048700000000016,290.48700000000014
53580,10.1.1.2,10.1.3.2,1050,1.371066,1.668518,0.29745200000000005,297.45200000000006
53581,10.1.1.2,10.1.3.2,1050,1.416167,1.716518,0.30035100000000003,300.35100000000006
53582,10.1.1.2,10.1.3.2,1050,1.92822,2.2365180000000002,0.3082980000000002,308.2980000000002
53583,10.1.1.2,10.1.3.2,1050,2.098287,2.404518,0.3062309999999999,306.23099999999994
53584,10.1.1.2,10.1.3.2,1050,2.107959,2.416518,0.3085589999999998,308.5589999999998
53585,10.1.1.2,10.1.3.2,1050,2.802654,3.116518,0.31386400000000014,313.86400000000015
53586,10.1.1.2,10.1.3.2,1050,2.812326,3.972518,1.160192,1160.1919999999998
53587,10.1.1.2,10.1.3.2,1050,2.821998,3.496518,0.6745200000000002,674.5200000000002
53588,10.1.1.2,10.1.3.2,1050,3.022694,3.256518,0.2338239999999998,233.8239999999998
53579,10.1.1.2,10.1.3.2,1050,1.3181370000000001,1.592518,0.274381,274.381
53580,10.1.1.2,10.1.3.2,1050,1.797064,2.104518,0.3074540000000001,307.4540000000001
53581,10.1.1.2,10.1.3.2,1050,1.847591,2.156518,0.3089270000000002,308.9270000000002
53582,10.1.1.2,10.1.3.2,1050,2.007426,2.316518,0.3090919999999997,309.0919999999997
53583,10.1.1.2,10.1.3.2,1050,2.078429,2.388518,0.31008900000000006,310.08900000000006
53584,10.1.1.2,10.1.3.2,1050,2.699827,3.016518,0.31669100000000006,316.69100000000003
53585,10.1.1.2,10.1.3.2,1050,2.974433,3.292518,0.31808499999999995,318.0849999999999
53586,10.1.1.2,10.1.3.2,1050,3.022606,3.324518,0.30191199999999974,301.91199999999975
53579,10.1.1.2,10.1.3.2,1050,1.10138,1.408518,0.3071379999999999,307.1379999999999
53580,10.1.1.2,10.1.3.2,1050,1.374102,1.6645180000000002,0.29041600000000023,290.4160000000002
53581,10.1.1.2,10.1.3.2,1050,1.502113,1.7965179999999998,0.2944049999999998,294.4049999999998
53582,10.1.1.2,10.1.3.2,1050,1.826084,2.132518,0.3064340000000001,306.4340000000001
53583,10.1.1.2,10.1.3.2,1050,1.9564979999999998,2.2605180000000002,0.3040200000000004,304.0200000000004
53584,10.1.1.2,10.1.3.2,1050,2.097776,2.400518,0.30274199999999984,302.74199999999985
53585,10.1.1.2,10.1.3.2,1050,2.248667,2.556518,0.3078509999999999,307.8509999999999
53586,10.1.1.2,10.1.3.2,1050,2.538993,2.848518,0.30952499999999983,309.5249999999998
53579,10.1.1.2,10.1.3.2,1050,1.0413000000000001,1.736518,0.6952179999999999,695.2179999999998
53580,10.1.1.2,10.1.3.2,1050,1.4569619999999999,1.760518,0.30355600000000016,303.55600000000015
53581,10.1.1.2,10.1.3.2,1050,1.471441,1.772518,0.30107700000000004,301.07700000000006
53582,10.1.1.2,10.1.3.2,1050,1.533983,1.8365179999999999,0.3025349999999998,302.5349999999998
53583,10.1.1.2,10.1.3.2,1050,1.544857,3.980518,2.435661,2435.661
53584,10.1.1.2,10.1.3.2,1050,1.876623,2.184518,0.30789500000000025,307.89500000000027
53585,10.1.1.2,10.1.3.2,1050,2.147674,2.456518,0.3088440000000001,308.8440000000001
53586,10.1.1.2,10.1.3.2,1050,2.650633,2.964568,0.31393499999999985,313.93499999999983
53587,10.1.1.2,10.1.3.2,1050,2.803878,3.120518,0.31664000000000003,316.64000000000004
53588,10.1.1.2,10.1.3.2,1050,3.082188,3.400518,0.31833,318.33
53579,10.1.1.2,10.1.3.2,1050,1.290031,1.580522,0.29049100000000005,290.49100000000004
53580,10.1.1.2,10.1.3.2,1050,1.472583,1.772518,0.29993500000000006,299.93500000000006
53581,10.1.1.2,10.1.3.2,1050,1.857836,2.164518,0.3066820000000001,306.68200000000013
53582,10.1.1.2,10.1.3.2,1050,2.068757,2.376518,0.30776099999999973,307.76099999999974
53583,10.1.1.2,10.1.3.2,1050,2.511686,2.824518,0.3128319999999998,312.83199999999977
53579,10.1.1.2,10.1.3.2,968,1.16146,1.8525179999999999,0.691058,691.058
53580,10.1.1.2,10.1.3.2,968,1.180745,1.888518,0.707773,707.773
53582,10.1.1.2,10.1.3.2,1050,1.674903,1.976518,0.30161499999999997,301.61499999999995
53583,10.1.1.2,10.1.3.2,1050,2.057861,2.364518,0.30665699999999996,306.657
53584,10.1.1.2,10.1.3.2,1050,2.217114,2.524518,0.307404,307.404
53581,10.1.1.2,10.1.3.2,1186,2.236398,2.544518,0.30812000000000017,308.1200000000002
53585,10.1.1.2,10.1.3.2,1050,2.519005,2.828518,0.3095129999999999,309.5129999999999
53586,10.1.1.2,10.1.3.2,1050,2.821297,3.136518,0.3152210000000002,315.2210000000002
53587,10.1.1.2,10.1.3.2,1050,2.931903,3.248518,0.31661499999999965,316.61499999999967
53579,10.1.1.2,10.1.3.2,1050,1.22154,1.980518,0.7589779999999999,758.978
53580,10.1.1.2,10.1.3.2,1050,1.615057,1.916518,0.301461,301.46099999999996
53581,10.1.1.2,10.1.3.2,1050,1.8770120000000001,2.184547,0.30753499999999967,307.5349999999997
53582,10.1.1.2,10.1.3.2,1050,2.047128,2.356518,0.30939000000000005,309.39000000000004
53583,10.1.1.2,10.1.3.2,1050,2.157784,2.468518,0.31073400000000007,310.73400000000004
53584,10.1.1.2,10.1.3.2,1050,2.500361,2.812518,0.312157,312.15700000000004
53585,10.1.1.2,10.1.3.2,1050,2.9300230000000003,3.2445180000000002,0.31449499999999997,314.49499999999995
53579,10.1.1.2,10.1.3.2,1050,1.5440369999999999,1.8485179999999999,0.304481,304.481
53580,10.1.1.2,10.1.3.2,1050,1.675653,1.976518,0.30086499999999994,300.86499999999995
53581,10.1.1.2,10.1.3.2,1050,2.04889,2.356518,0.3076279999999998,307.6279999999998
53582,10.1.1.2,10.1.3.2,1050,2.380021,2.6925179999999997,0.3124969999999996,312.49699999999956
53583,10.1.1.2,10.1.3.2,1050,2.530862,2.840518,0.30965599999999993,309.65599999999995
53584,10.1.1.2,10.1.3.2,1050,2.91251,3.232518,0.3200079999999996,320.00799999999964
53579,10.1.1.2,10.1.3.2,1050,1.358991,1.6565180000000002,0.2975270000000001,297.5270000000001
53580,10.1.1.2,10.1.3.2,1050,1.375873,1.6645180000000002,0.28864500000000026,288.64500000000027
53581,10.1.1.2,10.1.3.2,1050,1.396359,1.696518,0.30015900000000006,300.15900000000005
53582,10.1.1.2,10.1.3.2,1050,1.746778,2.052518,0.3057400000000001,305.7400000000001
53583,10.1.1.2,10.1.3.2,1050,1.976925,2.284518,0.3075929999999998,307.5929999999998
53584,10.1.1.2,10.1.3.2,1050,2.168671,3.320518,1.151847,1151.847
