Time,Source,Destination,Length,data len
7.382625s,10.1.2.1,10.2.2.1,1502,1428
7.382628s,10.2.2.1,10.1.2.1,62,
7.382745s,10.1.2.1,10.2.2.1,1502,1428
7.382866s,10.1.2.1,10.2.2.1,1502,1428
7.382868s,10.2.2.1,10.1.2.1,62,
7.382986s,10.1.2.1,10.2.2.1,1502,1428
7.383106s,10.1.2.1,10.2.2.1,1502,1428
7.383108s,10.2.2.1,10.1.2.1,62,
7.383226s,10.1.2.1,10.2.2.1,1502,1428
7.383346s,10.1.2.1,10.2.2.1,1502,1428
7.383349s,10.2.2.1,10.1.2.1,62,
7.383466s,10.1.2.1,10.2.2.1,1502,1428
7.383587s,10.1.2.1,10.2.2.1,1502,1428
7.383589s,10.2.2.1,10.1.2.1,62,
7.383707s,10.1.2.1,10.2.2.1,1502,1428
7.383827s,10.1.2.1,10.2.2.1,1502,1428
7.383829s,10.2.2.1,10.1.2.1,62,
7.383947s,10.1.2.1,10.2.2.1,1502,1428
7.384067s,10.1.2.1,10.2.2.1,1502,1428
7.384070s,10.2.2.1,10.1.2.1,62,
7.384187s,10.1.2.1,10.2.2.1,1502,1428
7.384308s,10.1.2.1,10.2.2.1,1502,1428
7.384310s,10.2.2.1,10.1.2.1,62,
7.384428s,10.1.2.1,10.2.2.1,1502,1428
7.384548s,10.1.2.1,10.2.2.1,1502,1428
7.384550s,10.2.2.1,10.1.2.1,62,
7.384668s,10.1.2.1,10.2.2.1,1502,1428
7.384788s,10.1.2.1,10.2.2.1,1502,1428
7.384791s,10.2.2.1,10.1.2.1,62,
7.384908s,10.1.2.1,10.2.2.1,1502,1428
7.385029s,10.1.2.1,10.2.2.1,1502,1428
7.385031s,10.2.2.1,10.1.2.1,62,
7.385149s,10.1.2.1,10.2.2.1,1502,1428
7.385269s,10.1.2.1,10.2.2.1,1502,1428
7.385271s,10.2.2.1,10.1.2.1,62,
7.385389s,10.1.2.1,10.2.2.1,1502,1428
7.385509s,10.1.2.1,10.2.2.1,1502,1428
7.385511s,10.2.2.1,10.1.2.1,62,
7.385629s,10.1.2.1,10.2.2.1,1502,1428
7.385749s,10.1.2.1,10.2.2.1,1502,1428
7.385752s,10.2.2.1,10.1.2.1,62,
7.385870s,10.1.2.1,10.2.2.1,1502,1428
7.385990s,10.1.2.1,10.2.2.1,1502,1428
7.385992s,10.2.2.1,10.1.2.1,62,
7.386110s,10.1.2.1,10.2.2.1,1502,1428
7.386230s,10.1.2.1,10.2.2.1,1502,1428
7.386232s,10.2.2.1,10.1.2.1,62,
7.386350s,10.1.2.1,10.2.2.1,1502,1428
7.386470s,10.1.2.1,10.2.2.1,1502,1428
7.386473s,10.2.2.1,10.1.2.1,62,
7.386591s,10.1.2.1,10.2.2.1,1502,1428
7.386711s,10.1.2.1,10.2.2.1,1502,1428
7.386713s,10.2.2.1,10.1.2.1,62,
7.386831s,10.1.2.1,10.2.2.1,1502,1428
7.386951s,10.1.2.1,10.2.2.1,1502,1428
7.386953s,10.2.2.1,10.1.2.1,62,
7.387071s,10.1.2.1,10.2.2.1,1502,1428
7.387191s,10.1.2.1,10.2.2.1,1502,1428
7.387194s,10.2.2.1,10.1.2.1,62,
7.387312s,10.1.2.1,10.2.2.1,1502,1428
7.387432s,10.1.2.1,10.2.2.1,1502,1428
7.387434s,10.2.2.1,10.1.2.1,62,
7.387552s,10.1.2.1,10.2.2.1,1502,1428
7.387672s,10.1.2.1,10.2.2.1,1502,1428
7.387674s,10.2.2.1,10.1.2.1,62,
7.387792s,10.1.2.1,10.2.2.1,1502,1428
7.387912s,10.1.2.1,10.2.2.1,1502,1428
7.387915s,10.2.2.1,10.1.2.1,62,
7.388033s,10.1.2.1,10.2.2.1,1502,1428
7.388153s,10.1.2.1,10.2.2.1,1502,1428
7.388155s,10.2.2.1,10.1.2.1,62,
7.388273s,10.1.2.1,10.2.2.1,1502,1428
7.388393s,10.1.2.1,10.2.2.1,1502,1428
7.388395s,10.2.2.1,10.1.2.1,62,
7.388513s,10.1.2.1,10.2.2.1,1502,1428
7.388633s,10.1.2.1,10.2.2.1,1502,1428
7.388636s,10.2.2.1,10.1.2.1,62,
7.388753s,10.1.2.1,10.2.2.1,1502,1428
7.388874s,10.1.2.1,10.2.2.1,1502,1428
7.388876s,10.2.2.1,10.1.2.1,62,
7.388994s,10.1.2.1,10.2.2.1,1502,1428
7.389114s,10.1.2.1,10.2.2.1,1502,1428
7.389116s,10.2.2.1,10.1.2.1,62,
7.389234s,10.1.2.1,10.2.2.1,1502,1428
7.389354s,10.1.2.1,10.2.2.1,1502,1428
7.389357s,10.2.2.1,10.1.2.1,62,
7.389474s,10.1.2.1,10.2.2.1,1502,1428
7.389595s,10.1.2.1,10.2.2.1,1502,1428
7.389597s,10.2.2.1,10.1.2.1,62,
7.389715s,10.1.2.1,10.2.2.1,1502,1428
7.389835s,10.1.2.1,10.2.2.1,1502,1428
7.389837s,10.2.2.1,10.1.2.1,62,
7.389955s,10.1.2.1,10.2.2.1,1502,1428
7.390075s,10.1.2.1,10.2.2.1,1502,1428
7.390078s,10.2.2.1,10.1.2.1,62,
7.390195s,10.1.2.1,10.2.2.1,1502,1428
7.390316s,10.1.2.1,10.2.2.1,1502,1428
7.390318s,10.2.2.1,10.1.2.1,62,
7.390436s,10.1.2.1,10.2.2.1,1502,1428
7.390556s,10.1.2.1,10.2.2.1,1502,1428
7.390558s,10.2.2.1,10.1.2.1,62,
7.390676s,10.1.2.1,10.2.2.1,1502,1428
7.390796s,10.1.2.1,10.2.2.1,1502,1428
7.390799s,10.2.2.1,10.1.2.1,62,
7.390916s,10.1.2.1,10.2.2.1,1502,1428
7.391037s,10.1.2.1,10.2.2.1,1502,1428
7.391039s,10.2.2.1,10.1.2.1,62,
7.391157s,10.1.2.1,10.2.2.1,1502,1428
7.391277s,10.1.2.1,10.2.2.1,1502,1428
7.391279s,10.2.2.1,10.1.2.1,62,
7.391397s,10.1.2.1,10.2.2.1,1502,1428
7.391517s,10.1.2.1,10.2.2.1,1502,1428
7.391519s,10.2.2.1,10.1.2.1,62,
7.391637s,10.1.2.1,10.2.2.1,1502,1428
7.391757s,10.1.2.1,10.2.2.1,1502,1428
7.391760s,10.2.2.1,10.1.2.1,62,
7.391878s,10.1.2.1,10.2.2.1,1502,1428
7.391998s,10.1.2.1,10.2.2.1,1502,1428
7.392000s,10.2.2.1,10.1.2.1,62,
7.392118s,10.1.2.1,10.2.2.1,1502,1428
7.392238s,10.1.2.1,10.2.2.1,1502,1428
7.392240s,10.2.2.1,10.1.2.1,62,
7.392358s,10.1.2.1,10.2.2.1,1502,1428
7.392478s,10.1.2.1,10.2.2.1,1502,1428
7.392481s,10.2.2.1,10.1.2.1,62,
7.392599s,10.1.2.1,10.2.2.1,1502,1428
7.392719s,10.1.2.1,10.2.2.1,1502,1428
7.392721s,10.2.2.1,10.1.2.1,62,
7.392839s,10.1.2.1,10.2.2.1,1502,1428
7.392959s,10.1.2.1,10.2.2.1,1502,1428
7.392961s,10.2.2.1,10.1.2.1,62,
7.393079s,10.1.2.1,10.2.2.1,1502,1428
7.393199s,10.1.2.1,10.2.2.1,1502,1428
7.393202s,10.2.2.1,10.1.2.1,62,
7.393320s,10.1.2.1,10.2.2.1,1502,1428
7.393440s,10.1.2.1,10.2.2.1,1502,1428
7.393442s,10.2.2.1,10.1.2.1,62,
7.393560s,10.1.2.1,10.2.2.1,1502,1428
7.393680s,10.1.2.1,10.2.2.1,1502,1428
7.393682s,10.2.2.1,10.1.2.1,62,
7.393800s,10.1.2.1,10.2.2.1,1502,1428
7.393920s,10.1.2.1,10.2.2.1,1502,1428
7.393923s,10.2.2.1,10.1.2.1,62,
7.394041s,10.1.2.1,10.2.2.1,1502,1428
7.394161s,10.1.2.1,10.2.2.1,1502,1428
7.394163s,10.2.2.1,10.1.2.1,62,
7.394281s,10.1.2.1,10.2.2.1,1502,1428
7.394401s,10.1.2.1,10.2.2.1,1502,1428
7.394403s,10.2.2.1,10.1.2.1,62,
7.394521s,10.1.2.1,10.2.2.1,1502,1428
7.394641s,10.1.2.1,10.2.2.1,1502,1428
7.394644s,10.2.2.1,10.1.2.1,62,
7.394761s,10.1.2.1,10.2.2.1,1502,1428
7.394882s,10.1.2.1,10.2.2.1,1502,1428
7.394884s,10.2.2.1,10.1.2.1,62,
7.395002s,10.1.2.1,10.2.2.1,1502,1428
7.395122s,10.1.2.1,10.2.2.1,1502,1428
7.395124s,10.2.2.1,10.1.2.1,62,
7.395242s,10.1.2.1,10.2.2.1,1502,1428
7.395362s,10.1.2.1,10.2.2.1,1502,1428
7.395365s,10.2.2.1,10.1.2.1,62,
7.395482s,10.1.2.1,10.2.2.1,1502,1428
7.395603s,10.1.2.1,10.2.2.1,1502,1428
7.395605s,10.2.2.1,10.1.2.1,62,
7.395723s,10.1.2.1,10.2.2.1,1502,1428
7.395843s,10.1.2.1,10.2.2.1,1502,1428
7.395845s,10.2.2.1,10.1.2.1,62,
7.395963s,10.1.2.1,10.2.2.1,1502,1428
7.396083s,10.1.2.1,10.2.2.1,1502,1428
7.396086s,10.2.2.1,10.1.2.1,62,
7.396203s,10.1.2.1,10.2.2.1,1502,1428
7.396324s,10.1.2.1,10.2.2.1,1502,1428
7.396326s,10.2.2.1,10.1.2.1,62,
7.396444s,10.1.2.1,10.2.2.1,1502,1428
7.396564s,10.1.2.1,10.2.2.1,1502,1428
7.396566s,10.2.2.1,10.1.2.1,62,
7.396684s,10.1.2.1,10.2.2.1,1502,1428
7.396804s,10.1.2.1,10.2.2.1,1502,1428
7.396807s,10.2.2.1,10.1.2.1,62,
7.396924s,10.1.2.1,10.2.2.1,1502,1428
7.397045s,10.1.2.1,10.2.2.1,1502,1428
7.397047s,10.2.2.1,10.1.2.1,62,
7.397165s,10.1.2.1,10.2.2.1,1502,1428
7.397285s,10.1.2.1,10.2.2.1,1502,1428
7.397287s,10.2.2.1,10.1.2.1,62,
7.397405s,10.1.2.1,10.2.2.1,1502,1428
7.397525s,10.1.2.1,10.2.2.1,1502,1428
7.397527s,10.2.2.1,10.1.2.1,62,
7.397645s,10.1.2.1,10.2.2.1,1502,1428
7.397765s,10.1.2.1,10.2.2.1,1502,1428
7.397768s,10.2.2.1,10.1.2.1,62,
7.397886s,10.1.2.1,10.2.2.1,1502,1428
7.398006s,10.1.2.1,10.2.2.1,1502,1428
7.398008s,10.2.2.1,10.1.2.1,62,
7.398126s,10.1.2.1,10.2.2.1,1502,1428
7.398246s,10.1.2.1,10.2.2.1,1502,1428
7.398248s,10.2.2.1,10.1.2.1,62,
7.398366s,10.1.2.1,10.2.2.1,1502,1428
7.398486s,10.1.2.1,10.2.2.1,1502,1428
7.398489s,10.2.2.1,10.1.2.1,62,
7.398607s,10.1.2.1,10.2.2.1,1502,1428
7.398727s,10.1.2.1,10.2.2.1,1502,1428
7.398729s,10.2.2.1,10.1.2.1,62,
7.398847s,10.1.2.1,10.2.2.1,1502,1428
7.398967s,10.1.2.1,10.2.2.1,1502,1428
7.398969s,10.2.2.1,10.1.2.1,62,
7.399087s,10.1.2.1,10.2.2.1,1502,1428
7.399207s,10.1.2.1,10.2.2.1,1502,1428
7.399210s,10.2.2.1,10.1.2.1,62,
7.399328s,10.1.2.1,10.2.2.1,1502,1428
7.399448s,10.1.2.1,10.2.2.1,1502,1428
7.399450s,10.2.2.1,10.1.2.1,62,
7.399568s,10.1.2.1,10.2.2.1,1502,1428
7.399688s,10.1.2.1,10.2.2.1,1502,1428
7.399690s,10.2.2.1,10.1.2.1,62,
7.399808s,10.1.2.1,10.2.2.1,1502,1428
7.399928s,10.1.2.1,10.2.2.1,1502,1428
7.399931s,10.2.2.1,10.1.2.1,62,
7.400049s,10.1.2.1,10.2.2.1,1502,1428
7.400169s,10.1.2.1,10.2.2.1,1502,1428
7.400171s,10.2.2.1,10.1.2.1,62,
7.400289s,10.1.2.1,10.2.2.1,1502,1428
7.400409s,10.1.2.1,10.2.2.1,1502,1428
7.400411s,10.2.2.1,10.1.2.1,62,
7.400529s,10.1.2.1,10.2.2.1,1502,1428
7.400649s,10.1.2.1,10.2.2.1,1502,1428
7.400652s,10.2.2.1,10.1.2.1,62,
7.400769s,10.1.2.1,10.2.2.1,1502,1428
7.400890s,10.1.2.1,10.2.2.1,1502,1428
7.400892s,10.2.2.1,10.1.2.1,62,
7.401010s,10.1.2.1,10.2.2.1,1502,1428
7.401130s,10.1.2.1,10.2.2.1,1502,1428
7.401132s,10.2.2.1,10.1.2.1,62,
7.401250s,10.1.2.1,10.2.2.1,1502,1428
7.401370s,10.1.2.1,10.2.2.1,1502,1428
7.401373s,10.2.2.1,10.1.2.1,62,
7.401490s,10.1.2.1,10.2.2.1,1502,1428
7.401611s,10.1.2.1,10.2.2.1,1502,1428
7.401613s,10.2.2.1,10.1.2.1,62,
7.401731s,10.1.2.1,10.2.2.1,1502,1428
7.401851s,10.1.2.1,10.2.2.1,1502,1428
7.401853s,10.2.2.1,10.1.2.1,62,
7.401971s,10.1.2.1,10.2.2.1,1502,1428
7.402091s,10.1.2.1,10.2.2.1,1502,1428
7.402094s,10.2.2.1,10.1.2.1,62,
7.402211s,10.1.2.1,10.2.2.1,1502,1428
7.402332s,10.1.2.1,10.2.2.1,1502,1428
7.402334s,10.2.2.1,10.1.2.1,62,
7.402452s,10.1.2.1,10.2.2.1,1502,1428
7.402572s,10.1.2.1,10.2.2.1,1502,1428
7.402574s,10.2.2.1,10.1.2.1,62,
7.402692s,10.1.2.1,10.2.2.1,1502,1428
7.402812s,10.1.2.1,10.2.2.1,1502,1428
7.402815s,10.2.2.1,10.1.2.1,62,
7.402932s,10.1.2.1,10.2.2.1,1502,1428
7.403053s,10.1.2.1,10.2.2.1,1502,1428
7.403055s,10.2.2.1,10.1.2.1,62,
7.403173s,10.1.2.1,10.2.2.1,1502,1428
7.403293s,10.1.2.1,10.2.2.1,1502,1428
7.403295s,10.2.2.1,10.1.2.1,62,
7.403413s,10.1.2.1,10.2.2.1,1502,1428
7.403533s,10.1.2.1,10.2.2.1,1502,1428
7.403535s,10.2.2.1,10.1.2.1,62,
7.403653s,10.1.2.1,10.2.2.1,1502,1428
7.403773s,10.1.2.1,10.2.2.1,1502,1428
7.403776s,10.2.2.1,10.1.2.1,62,
7.403894s,10.1.2.1,10.2.2.1,1502,1428
7.404014s,10.1.2.1,10.2.2.1,1502,1428
7.404016s,10.2.2.1,10.1.2.1,62,
7.404134s,10.1.2.1,10.2.2.1,1502,1428
7.404254s,10.1.2.1,10.2.2.1,1502,1428
7.404256s,10.2.2.1,10.1.2.1,62,
7.404374s,10.1.2.1,10.2.2.1,1502,1428
7.404494s,10.1.2.1,10.2.2.1,1502,1428
7.404497s,10.2.2.1,10.1.2.1,62,
7.404615s,10.1.2.1,10.2.2.1,1502,1428
7.404735s,10.1.2.1,10.2.2.1,1502,1428
7.404737s,10.2.2.1,10.1.2.1,62,
7.404855s,10.1.2.1,10.2.2.1,1502,1428
7.404975s,10.1.2.1,10.2.2.1,1502,1428
7.404977s,10.2.2.1,10.1.2.1,62,
7.405095s,10.1.2.1,10.2.2.1,1502,1428
7.405215s,10.1.2.1,10.2.2.1,1502,1428
7.405218s,10.2.2.1,10.1.2.1,62,
7.405336s,10.1.2.1,10.2.2.1,1502,1428
7.405456s,10.1.2.1,10.2.2.1,1502,1428
7.405458s,10.2.2.1,10.1.2.1,62,
7.405576s,10.1.2.1,10.2.2.1,1502,1428
7.405696s,10.1.2.1,10.2.2.1,1502,1428
7.405698s,10.2.2.1,10.1.2.1,62,
7.405816s,10.1.2.1,10.2.2.1,1502,1428
7.405936s,10.1.2.1,10.2.2.1,1502,1428
7.405939s,10.2.2.1,10.1.2.1,62,
7.406057s,10.1.2.1,10.2.2.1,1502,1428
7.406177s,10.1.2.1,10.2.2.1,1502,1428
7.406179s,10.2.2.1,10.1.2.1,62,
7.406297s,10.1.2.1,10.2.2.1,1502,1428
7.406417s,10.1.2.1,10.2.2.1,1502,1428
7.406419s,10.2.2.1,10.1.2.1,62,
7.406537s,10.1.2.1,10.2.2.1,1502,1428
7.406657s,10.1.2.1,10.2.2.1,1502,1428
7.406660s,10.2.2.1,10.1.2.1,62,
7.406777s,10.1.2.1,10.2.2.1,1502,1428
7.406898s,10.1.2.1,10.2.2.1,1502,1428
7.406900s,10.2.2.1,10.1.2.1,62,
7.407018s,10.1.2.1,10.2.2.1,1502,1428
7.407138s,10.1.2.1,10.2.2.1,1502,1428
7.407140s,10.2.2.1,10.1.2.1,62,
7.407258s,10.1.2.1,10.2.2.1,1502,1428
7.407378s,10.1.2.1,10.2.2.1,1502,1428
7.407381s,10.2.2.1,10.1.2.1,62,
7.407498s,10.1.2.1,10.2.2.1,1502,1428
7.407619s,10.1.2.1,10.2.2.1,1502,1428
7.407621s,10.2.2.1,10.1.2.1,62,
7.407739s,10.1.2.1,10.2.2.1,1502,1428
7.407859s,10.1.2.1,10.2.2.1,1502,1428
7.407861s,10.2.2.1,10.1.2.1,62,
7.407979s,10.1.2.1,10.2.2.1,1502,1428
7.408099s,10.1.2.1,10.2.2.1,1502,1428
7.408102s,10.2.2.1,10.1.2.1,62,
7.408219s,10.1.2.1,10.2.2.1,1502,1428
7.408340s,10.1.2.1,10.2.2.1,1502,1428
7.408342s,10.2.2.1,10.1.2.1,62,
7.408460s,10.1.2.1,10.2.2.1,1502,1428
7.408580s,10.1.2.1,10.2.2.1,1502,1428
7.408582s,10.2.2.1,10.1.2.1,62,
7.408700s,10.1.2.1,10.2.2.1,1502,1428
7.408820s,10.1.2.1,10.2.2.1,1502,1428
7.408823s,10.2.2.1,10.1.2.1,62,
7.408940s,10.1.2.1,10.2.2.1,1502,1428
7.409061s,10.1.2.1,10.2.2.1,1502,1428
7.409063s,10.2.2.1,10.1.2.1,62,
7.409181s,10.1.2.1,10.2.2.1,1502,1428
7.409301s,10.1.2.1,10.2.2.1,1502,1428
7.409303s,10.2.2.1,10.1.2.1,62,
7.409421s,10.1.2.1,10.2.2.1,1502,1428
7.409541s,10.1.2.1,10.2.2.1,1502,1428
7.409543s,10.2.2.1,10.1.2.1,62,
7.409661s,10.1.2.1,10.2.2.1,1502,1428
7.409781s,10.1.2.1,10.2.2.1,1502,1428
7.409784s,10.2.2.1,10.1.2.1,62,
7.409902s,10.1.2.1,10.2.2.1,1502,1428
7.410022s,10.1.2.1,10.2.2.1,1502,1428
7.410024s,10.2.2.1,10.1.2.1,62,
7.410142s,10.1.2.1,10.2.2.1,1502,1428
7.410262s,10.1.2.1,10.2.2.1,1502,1428
7.410264s,10.2.2.1,10.1.2.1,62,
7.410382s,10.1.2.1,10.2.2.1,1502,1428
7.410502s,10.1.2.1,10.2.2.1,1502,1428
7.410505s,10.2.2.1,10.1.2.1,62,
7.410623s,10.1.2.1,10.2.2.1,1502,1428
7.410743s,10.1.2.1,10.2.2.1,1502,1428
7.410745s,10.2.2.1,10.1.2.1,62,
7.410863s,10.1.2.1,10.2.2.1,1502,1428
7.410983s,10.1.2.1,10.2.2.1,1502,1428
7.410985s,10.2.2.1,10.1.2.1,62,
7.411103s,10.1.2.1,10.2.2.1,1502,1428
7.411223s,10.1.2.1,10.2.2.1,1502,1428
7.411226s,10.2.2.1,10.1.2.1,62,
7.411344s,10.1.2.1,10.2.2.1,1502,1428
7.411464s,10.1.2.1,10.2.2.1,1502,1428
7.411466s,10.2.2.1,10.1.2.1,62,
7.411584s,10.1.2.1,10.2.2.1,1502,1428
7.411704s,10.1.2.1,10.2.2.1,1502,1428
7.411706s,10.2.2.1,10.1.2.1,62,
7.411824s,10.1.2.1,10.2.2.1,1502,1428
7.411944s,10.1.2.1,10.2.2.1,1502,1428
7.411947s,10.2.2.1,10.1.2.1,62,
7.412065s,10.1.2.1,10.2.2.1,1502,1428
7.412185s,10.1.2.1,10.2.2.1,1502,1428
7.412187s,10.2.2.1,10.1.2.1,62,
7.412305s,10.1.2.1,10.2.2.1,1502,1428
7.412425s,10.1.2.1,10.2.2.1,1502,1428
7.412427s,10.2.2.1,10.1.2.1,62,
7.412545s,10.1.2.1,10.2.2.1,1502,1428
7.412665s,10.1.2.1,10.2.2.1,1502,1428
7.412668s,10.2.2.1,10.1.2.1,62,
7.412785s,10.1.2.1,10.2.2.1,1502,1428
7.412906s,10.1.2.1,10.2.2.1,1502,1428
7.412908s,10.2.2.1,10.1.2.1,62,
7.413026s,10.1.2.1,10.2.2.1,1502,1428
7.413146s,10.1.2.1,10.2.2.1,1502,1428
7.413148s,10.2.2.1,10.1.2.1,62,
7.413266s,10.1.2.1,10.2.2.1,1502,1428
7.413386s,10.1.2.1,10.2.2.1,1502,1428
7.413389s,10.2.2.1,10.1.2.1,62,
7.413506s,10.1.2.1,10.2.2.1,1502,1428
7.413627s,10.1.2.1,10.2.2.1,1502,1428
7.413629s,10.2.2.1,10.1.2.1,62,
7.413747s,10.1.2.1,10.2.2.1,1502,1428
7.413867s,10.1.2.1,10.2.2.1,1502,1428
7.413869s,10.2.2.1,10.1.2.1,62,
7.413987s,10.1.2.1,10.2.2.1,1502,1428
7.414107s,10.1.2.1,10.2.2.1,1502,1428
7.414110s,10.2.2.1,10.1.2.1,62,
7.414227s,10.1.2.1,10.2.2.1,1502,1428
7.414348s,10.1.2.1,10.2.2.1,1502,1428
7.414350s,10.2.2.1,10.1.2.1,62,
7.414468s,10.1.2.1,10.2.2.1,1502,1428
7.414588s,10.1.2.1,10.2.2.1,1502,1428
7.414590s,10.2.2.1,10.1.2.1,62,
7.414708s,10.1.2.1,10.2.2.1,1502,1428
7.414828s,10.1.2.1,10.2.2.1,1502,1428
7.414831s,10.2.2.1,10.1.2.1,62,
7.414948s,10.1.2.1,10.2.2.1,1502,1428
7.415069s,10.1.2.1,10.2.2.1,1502,1428
7.415071s,10.2.2.1,10.1.2.1,62,
7.415189s,10.1.2.1,10.2.2.1,1502,1428
7.415309s,10.1.2.1,10.2.2.1,1502,1428
7.415311s,10.2.2.1,10.1.2.1,62,
7.415429s,10.1.2.1,10.2.2.1,1502,1428
7.415549s,10.1.2.1,10.2.2.1,1502,1428
7.415551s,10.2.2.1,10.1.2.1,62,
7.415669s,10.1.2.1,10.2.2.1,1502,1428
7.415789s,10.1.2.1,10.2.2.1,1502,1428
7.415792s,10.2.2.1,10.1.2.1,62,
7.415910s,10.1.2.1,10.2.2.1,1502,1428
7.416030s,10.1.2.1,10.2.2.1,1502,1428
7.416032s,10.2.2.1,10.1.2.1,62,
7.416150s,10.1.2.1,10.2.2.1,1502,1428
7.416270s,10.1.2.1,10.2.2.1,1502,1428
7.416272s,10.2.2.1,10.1.2.1,62,
7.416390s,10.1.2.1,10.2.2.1,1502,1428
7.416510s,10.1.2.1,10.2.2.1,1502,1428
7.416513s,10.2.2.1,10.1.2.1,62,
7.416631s,10.1.2.1,10.2.2.1,1502,1428
7.416751s,10.1.2.1,10.2.2.1,1502,1428
7.416753s,10.2.2.1,10.1.2.1,62,
7.416871s,10.1.2.1,10.2.2.1,1502,1428
7.416991s,10.1.2.1,10.2.2.1,1502,1428
7.416993s,10.2.2.1,10.1.2.1,62,
7.417111s,10.1.2.1,10.2.2.1,1502,1428
7.417231s,10.1.2.1,10.2.2.1,1502,1428
7.417234s,10.2.2.1,10.1.2.1,62,
7.417352s,10.1.2.1,10.2.2.1,1502,1428
7.417472s,10.1.2.1,10.2.2.1,1502,1428
7.417474s,10.2.2.1,10.1.2.1,62,
7.417592s,10.1.2.1,10.2.2.1,1502,1428
7.417712s,10.1.2.1,10.2.2.1,1502,1428
7.417714s,10.2.2.1,10.1.2.1,62,
7.417832s,10.1.2.1,10.2.2.1,1502,1428
7.417952s,10.1.2.1,10.2.2.1,1502,1428
7.417955s,10.2.2.1,10.1.2.1,62,
7.418073s,10.1.2.1,10.2.2.1,1502,1428
7.418193s,10.1.2.1,10.2.2.1,1502,1428
7.418195s,10.2.2.1,10.1.2.1,62,
7.418313s,10.1.2.1,10.2.2.1,1502,1428
7.418433s,10.1.2.1,10.2.2.1,1502,1428
7.418435s,10.2.2.1,10.1.2.1,62,
7.418553s,10.1.2.1,10.2.2.1,1502,1428
7.418673s,10.1.2.1,10.2.2.1,1502,1428
7.418676s,10.2.2.1,10.1.2.1,62,
7.418793s,10.1.2.1,10.2.2.1,1502,1428
7.418914s,10.1.2.1,10.2.2.1,1502,1428
7.418916s,10.2.2.1,10.1.2.1,62,
7.419034s,10.1.2.1,10.2.2.1,1502,1428
7.419154s,10.1.2.1,10.2.2.1,1502,1428
7.419156s,10.2.2.1,10.1.2.1,62,
7.419274s,10.1.2.1,10.2.2.1,1502,1428
7.419394s,10.1.2.1,10.2.2.1,1502,1428
7.419397s,10.2.2.1,10.1.2.1,62,
7.419514s,10.1.2.1,10.2.2.1,1502,1428
7.419635s,10.1.2.1,10.2.2.1,1502,1428
7.419637s,10.2.2.1,10.1.2.1,62,
7.419755s,10.1.2.1,10.2.2.1,1502,1428
7.419875s,10.1.2.1,10.2.2.1,1502,1428
7.419877s,10.2.2.1,10.1.2.1,62,
7.419995s,10.1.2.1,10.2.2.1,1502,1428
7.420115s,10.1.2.1,10.2.2.1,1502,1428
7.420118s,10.2.2.1,10.1.2.1,62,
7.420235s,10.1.2.1,10.2.2.1,1502,1428
7.420356s,10.1.2.1,10.2.2.1,1502,1428
7.420358s,10.2.2.1,10.1.2.1,62,
7.420476s,10.1.2.1,10.2.2.1,1502,1428
7.420596s,10.1.2.1,10.2.2.1,1502,1428
7.420598s,10.2.2.1,10.1.2.1,62,
7.420716s,10.1.2.1,10.2.2.1,1502,1428
7.420836s,10.1.2.1,10.2.2.1,1502,1428
7.420839s,10.2.2.1,10.1.2.1,62,
7.420956s,10.1.2.1,10.2.2.1,1502,1428
7.421077s,10.1.2.1,10.2.2.1,1502,1428
7.421079s,10.2.2.1,10.1.2.1,62,
7.421197s,10.1.2.1,10.2.2.1,1502,1428
7.421317s,10.1.2.1,10.2.2.1,1502,1428
7.421319s,10.2.2.1,10.1.2.1,62,
7.421437s,10.1.2.1,10.2.2.1,1502,1428
7.421557s,10.1.2.1,10.2.2.1,1502,1428
7.421559s,10.2.2.1,10.1.2.1,62,
7.421677s,10.1.2.1,10.2.2.1,1502,1428
7.421797s,10.1.2.1,10.2.2.1,1502,1428
7.421800s,10.2.2.1,10.1.2.1,62,
7.421918s,10.1.2.1,10.2.2.1,1502,1428
7.422038s,10.1.2.1,10.2.2.1,1502,1428
7.422040s,10.2.2.1,10.1.2.1,62,
7.422158s,10.1.2.1,10.2.2.1,1502,1428
7.422278s,10.1.2.1,10.2.2.1,1502,1428
7.422280s,10.2.2.1,10.1.2.1,62,
7.422398s,10.1.2.1,10.2.2.1,1502,1428
7.422518s,10.1.2.1,10.2.2.1,1502,1428
7.422521s,10.2.2.1,10.1.2.1,62,
7.422639s,10.1.2.1,10.2.2.1,1502,1428
7.422759s,10.1.2.1,10.2.2.1,1502,1428
7.422761s,10.2.2.1,10.1.2.1,62,
7.422879s,10.1.2.1,10.2.2.1,1502,1428
7.422999s,10.1.2.1,10.2.2.1,1502,1428
7.423001s,10.2.2.1,10.1.2.1,62,
7.423119s,10.1.2.1,10.2.2.1,1502,1428
7.423239s,10.1.2.1,10.2.2.1,1502,1428
7.423242s,10.2.2.1,10.1.2.1,62,
7.423360s,10.1.2.1,10.2.2.1,1502,1428
7.423480s,10.1.2.1,10.2.2.1,1502,1428
7.423482s,10.2.2.1,10.1.2.1,62,
7.423600s,10.1.2.1,10.2.2.1,1502,1428
7.423720s,10.1.2.1,10.2.2.1,1502,1428
7.423722s,10.2.2.1,10.1.2.1,62,
7.423840s,10.1.2.1,10.2.2.1,1502,1428
7.423960s,10.1.2.1,10.2.2.1,1502,1428
