src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
44698,10.1.14.2,10.2.6.2,1090,1.5899999999999999,1.668607,0.0786070000000001,78.6070000000001
59031,10.1.14.2,10.2.5.2,1090,1.76,1.840608,0.08060800000000001,80.60800000000002
37331,10.1.14.2,10.1.0.2,1090,1.85,1.928607,0.07860699999999987,78.60699999999987
59033,10.1.14.2,10.2.5.2,1090,1.8599999999999999,1.940608,0.08060800000000024,80.60800000000023
44890,10.1.14.2,10.4.12.2,1090,2.08,2.160409,0.08040899999999995,80.40899999999995
45003,10.1.14.2,10.3.8.2,1090,2.089999,2.168609,0.07860999999999985,78.60999999999984
43298,10.1.14.2,10.2.4.2,1090,2.1,2.180608,0.08060799999999979,80.60799999999979
50806,10.1.14.2,10.1.2.2,1090,2.14,2.220607,0.0806070000000001,80.6070000000001
50834,10.1.14.2,10.2.7.2,1090,2.169999,2.248608,0.07860900000000015,78.60900000000015
50835,10.1.14.2,10.2.7.2,1090,2.259999,2.340607,0.08060799999999979,80.60799999999979
34773,10.1.14.2,10.4.15.2,1090,2.299999,2.380204,0.08020499999999986,80.20499999999986
46925,10.1.14.2,10.1.3.2,1090,2.37,2.448608,0.07860800000000001,78.608
44710,10.1.14.2,10.2.6.2,1090,2.419999,2.500608,0.08060900000000037,80.60900000000038
50812,10.1.14.2,10.1.2.2,1090,2.45,2.528607,0.07860699999999987,78.60699999999987
48525,10.1.15.2,10.4.13.2,1090,1.0,1.080406,0.08040599999999998,80.40599999999998
45738,10.1.15.2,10.2.5.2,1090,1.139999,1.220608,0.08060899999999993,80.60899999999992
40163,10.1.15.2,10.4.14.2,1090,1.32,1.400204,0.08020399999999994,80.20399999999994
34570,10.1.15.2,10.1.3.2,1090,1.35,1.428608,0.07860800000000001,78.608
32995,10.1.15.2,10.1.2.2,1090,1.6099999999999999,1.6886079999999999,0.07860800000000001,78.608
33080,10.1.15.2,10.2.7.2,1090,1.8399999999999999,1.920609,0.08060900000000015,80.60900000000015
40167,10.1.15.2,10.4.14.2,1090,2.02,2.100206,0.080206,80.206
58790,10.1.15.2,10.3.10.2,1090,2.1,2.18061,0.08061000000000007,80.61000000000007
48533,10.1.15.2,10.4.13.2,1090,2.129999,2.208406,0.0784069999999999,78.4069999999999
47490,10.1.15.2,10.4.12.2,1090,2.189999,2.268406,0.07840700000000034,78.40700000000034
58793,10.1.15.2,10.3.10.2,1090,2.45,2.528607,0.07860699999999987,78.60699999999987
