src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51878,192.168.0.41,192.168.0.42,79220,3.379435062,3.385090828,0.00565576599999984,5.65576599999984,0.0
51879,192.168.0.41,192.168.0.42,79220,3.379484892,3.385133982,0.005649090000000356,5.649090000000356,0.0
51880,192.168.0.41,192.168.0.42,79220,3.379518986,3.385153055,0.005634069000000075,5.634069000000075,0.0
51881,192.168.0.41,192.168.0.42,79220,3.379536867,3.386716843,0.007179975999999755,7.179975999999755,0.0
51882,192.168.0.41,192.168.0.42,79220,3.381104946,3.389638901,0.008533954999999871,8.533954999999871,0.0
51883,192.168.0.41,192.168.0.42,79220,3.384086847,3.389683962,0.005597115000000041,5.597115000000041,0.0
51884,192.168.0.41,192.168.0.42,79220,3.384191036,3.39060688,0.00641584400000017,6.41584400000017,0.0
51885,192.168.0.41,192.168.0.42,79220,3.385059834,3.390653849,0.005594014999999786,5.594014999999786,0.0
51886,192.168.0.41,192.168.0.42,79220,3.385095835,3.39068985,0.005594014999999786,5.594014999999786,0.0
51887,192.168.0.41,192.168.0.42,79220,3.385131836,3.394721031,0.009589195000000217,9.589195000000217,0.0
51888,192.168.0.41,192.168.0.42,79220,3.385155916,3.392132044,0.006976127999999804,6.976127999999804,0.0
51889,192.168.0.41,192.168.0.42,79220,3.386723042,3.394551992,0.007828949999999946,7.828949999999946,0.0
51890,192.168.0.41,192.168.0.42,79220,3.389646053,3.395681858,0.006035805000000227,6.035805000000227,0.0
51891,192.168.0.41,192.168.0.42,79220,3.389688969,3.395782948,0.006093979000000083,6.093979000000083,0.0
51892,192.168.0.41,192.168.0.42,79220,3.390621901,3.395820856,0.005198955000000005,5.198955000000005,0.0
51893,192.168.0.41,192.168.0.42,79220,3.390661001,3.395846844,0.005185843000000023,5.185843000000023,0.0
51894,192.168.0.41,192.168.0.42,79220,3.390694857,3.397194862,0.00650000499999992,6.50000499999992,0.0
51895,192.168.0.41,192.168.0.42,79220,3.392146826,3.40030098,0.00815415400000008,8.15415400000008,0.0
51896,192.168.0.41,192.168.0.42,79220,3.394623995,3.400349855,0.0057258600000000826,5.7258600000000826,0.0
51897,192.168.0.41,192.168.0.42,79220,3.394739866,3.401330948,0.006591081999999915,6.591081999999915,0.0
51898,192.168.0.41,192.168.0.42,79220,3.395745993,3.401371002,0.00562500900000007,5.62500900000007,0.0
51899,192.168.0.41,192.168.0.42,79220,3.395792007,3.401392937,0.0056009299999999484,5.6009299999999484,0.0
51900,192.168.0.41,192.168.0.42,79220,3.395817995,3.402966022,0.00714802700000039,7.14802700000039,0.0
51901,192.168.0.41,192.168.0.42,79220,3.395851851,3.402919054,0.007067202999999633,7.067202999999633,0.0
51902,192.168.0.41,192.168.0.42,79220,3.39726305,3.405138969,0.007875918999999953,7.8759189999999535,0.0
51903,192.168.0.41,192.168.0.42,79220,3.400307894,3.405241966,0.004934072000000178,4.934072000000178,0.0
51904,192.168.0.41,192.168.0.42,79220,3.400354862,3.406970024,0.006615162000000119,6.615162000000119,0.0
51905,192.168.0.41,192.168.0.42,79220,3.401337862,3.407012939,0.005675076999999806,5.675076999999806,0.0
51906,192.168.0.41,192.168.0.42,79220,3.401368856,3.407044888,0.00567603200000022,5.67603200000022,0.0
51907,192.168.0.41,192.168.0.42,79220,3.401398897,3.408799887,0.00740098999999983,7.40098999999983,0.0
51908,192.168.0.41,192.168.0.42,79220,3.402927876,3.408844948,0.005917071999999912,5.917071999999912,0.0
