Time,Source,Destination,Length,data len
6.078953s,10.1.0.1,10.2.0.1,1502,1448
6.078954s,10.2.0.1,10.1.0.1,54,
6.079073s,10.1.0.1,10.2.0.1,1502,1448
6.079193s,10.1.0.1,10.2.0.1,1502,1448
6.079194s,10.2.0.1,10.1.0.1,54,
6.079313s,10.1.0.1,10.2.0.1,1502,1448
6.079433s,10.1.0.1,10.2.0.1,1502,1448
6.079434s,10.2.0.1,10.1.0.1,54,
6.079554s,10.1.0.1,10.2.0.1,1502,1448
6.079674s,10.1.0.1,10.2.0.1,1502,1448
6.079675s,10.2.0.1,10.1.0.1,54,
6.079794s,10.1.0.1,10.2.0.1,1502,1448
6.079914s,10.1.0.1,10.2.0.1,1502,1448
6.079915s,10.2.0.1,10.1.0.1,54,
6.080034s,10.1.0.1,10.2.0.1,1502,1448
6.080154s,10.1.0.1,10.2.0.1,1502,1448
6.080155s,10.2.0.1,10.1.0.1,54,
6.080275s,10.1.0.1,10.2.0.1,1502,1448
6.080395s,10.1.0.1,10.2.0.1,1502,1448
6.080396s,10.2.0.1,10.1.0.1,54,
6.080515s,10.1.0.1,10.2.0.1,1502,1448
6.080635s,10.1.0.1,10.2.0.1,1502,1448
6.080636s,10.2.0.1,10.1.0.1,54,
6.080755s,10.1.0.1,10.2.0.1,1502,1448
6.080875s,10.1.0.1,10.2.0.1,1502,1448
6.080876s,10.2.0.1,10.1.0.1,54,
6.080996s,10.1.0.1,10.2.0.1,1502,1448
6.081116s,10.1.0.1,10.2.0.1,1502,1448
6.081116s,10.2.0.1,10.1.0.1,54,
6.081236s,10.1.0.1,10.2.0.1,1502,1448
6.081356s,10.1.0.1,10.2.0.1,1502,1448
6.081357s,10.2.0.1,10.1.0.1,54,
6.081476s,10.1.0.1,10.2.0.1,1502,1448
6.081596s,10.1.0.1,10.2.0.1,1502,1448
6.081597s,10.2.0.1,10.1.0.1,54,
6.081717s,10.1.0.1,10.2.0.1,1502,1448
6.081837s,10.1.0.1,10.2.0.1,1502,1448
6.081837s,10.2.0.1,10.1.0.1,54,
6.081957s,10.1.0.1,10.2.0.1,1502,1448
6.082077s,10.1.0.1,10.2.0.1,1502,1448
6.082078s,10.2.0.1,10.1.0.1,54,
6.082197s,10.1.0.1,10.2.0.1,1502,1448
6.082317s,10.1.0.1,10.2.0.1,1502,1448
6.082318s,10.2.0.1,10.1.0.1,54,
6.082437s,10.1.0.1,10.2.0.1,1502,1448
6.082558s,10.1.0.1,10.2.0.1,1502,1448
6.082558s,10.2.0.1,10.1.0.1,54,
6.082678s,10.1.0.1,10.2.0.1,1502,1448
6.082798s,10.1.0.1,10.2.0.1,1502,1448
6.082799s,10.2.0.1,10.1.0.1,54,
6.082918s,10.1.0.1,10.2.0.1,1502,1448
6.083038s,10.1.0.1,10.2.0.1,1502,1448
6.083039s,10.2.0.1,10.1.0.1,54,
6.083158s,10.1.0.1,10.2.0.1,1502,1448
6.083279s,10.1.0.1,10.2.0.1,1502,1448
6.083279s,10.2.0.1,10.1.0.1,54,
6.083399s,10.1.0.1,10.2.0.1,1502,1448
6.083519s,10.1.0.1,10.2.0.1,1502,1448
6.083520s,10.2.0.1,10.1.0.1,54,
6.083639s,10.1.0.1,10.2.0.1,1502,1448
6.083759s,10.1.0.1,10.2.0.1,1502,1448
6.083760s,10.2.0.1,10.1.0.1,54,
6.083879s,10.1.0.1,10.2.0.1,1502,1448
6.084000s,10.1.0.1,10.2.0.1,1502,1448
6.084000s,10.2.0.1,10.1.0.1,54,
6.084120s,10.1.0.1,10.2.0.1,1502,1448
6.084240s,10.1.0.1,10.2.0.1,1502,1448
6.084241s,10.2.0.1,10.1.0.1,54,
6.084360s,10.1.0.1,10.2.0.1,1502,1448
6.084480s,10.1.0.1,10.2.0.1,1502,1448
6.084481s,10.2.0.1,10.1.0.1,54,
6.084600s,10.1.0.1,10.2.0.1,1502,1448
6.084721s,10.1.0.1,10.2.0.1,1502,1448
6.084721s,10.2.0.1,10.1.0.1,54,
6.084841s,10.1.0.1,10.2.0.1,1502,1448
6.084961s,10.1.0.1,10.2.0.1,1502,1448
6.084962s,10.2.0.1,10.1.0.1,54,
6.085081s,10.1.0.1,10.2.0.1,1502,1448
6.085201s,10.1.0.1,10.2.0.1,1502,1448
6.085202s,10.2.0.1,10.1.0.1,54,
6.085321s,10.1.0.1,10.2.0.1,1502,1448
6.085441s,10.1.0.1,10.2.0.1,1502,1448
6.085442s,10.2.0.1,10.1.0.1,54,
6.085562s,10.1.0.1,10.2.0.1,1502,1448
6.085682s,10.1.0.1,10.2.0.1,1502,1448
6.085683s,10.2.0.1,10.1.0.1,54,
6.085802s,10.1.0.1,10.2.0.1,1502,1448
6.085922s,10.1.0.1,10.2.0.1,1502,1448
6.085923s,10.2.0.1,10.1.0.1,54,
6.086042s,10.1.0.1,10.2.0.1,1502,1448
6.086162s,10.1.0.1,10.2.0.1,1502,1448
6.086163s,10.2.0.1,10.1.0.1,54,
6.086283s,10.1.0.1,10.2.0.1,1502,1448
6.086403s,10.1.0.1,10.2.0.1,1502,1448
6.086404s,10.2.0.1,10.1.0.1,54,
6.086523s,10.1.0.1,10.2.0.1,1502,1448
6.086643s,10.1.0.1,10.2.0.1,1502,1448
6.086644s,10.2.0.1,10.1.0.1,54,
6.086763s,10.1.0.1,10.2.0.1,1502,1448
6.086883s,10.1.0.1,10.2.0.1,1502,1448
6.086884s,10.2.0.1,10.1.0.1,54,
6.087004s,10.1.0.1,10.2.0.1,1502,1448
6.087124s,10.1.0.1,10.2.0.1,1502,1448
6.087124s,10.2.0.1,10.1.0.1,54,
6.087244s,10.1.0.1,10.2.0.1,1502,1448
6.087364s,10.1.0.1,10.2.0.1,1502,1448
6.087365s,10.2.0.1,10.1.0.1,54,
6.087484s,10.1.0.1,10.2.0.1,1502,1448
6.087604s,10.1.0.1,10.2.0.1,1502,1448
6.087605s,10.2.0.1,10.1.0.1,54,
6.087725s,10.1.0.1,10.2.0.1,1502,1448
6.087845s,10.1.0.1,10.2.0.1,1502,1448
6.087845s,10.2.0.1,10.1.0.1,54,
6.087965s,10.1.0.1,10.2.0.1,1502,1448
6.088085s,10.1.0.1,10.2.0.1,1502,1448
6.088086s,10.2.0.1,10.1.0.1,54,
6.088205s,10.1.0.1,10.2.0.1,1502,1448
6.088325s,10.1.0.1,10.2.0.1,1502,1448
6.088326s,10.2.0.1,10.1.0.1,54,
6.088445s,10.1.0.1,10.2.0.1,1502,1448
6.088566s,10.1.0.1,10.2.0.1,1502,1448
6.088566s,10.2.0.1,10.1.0.1,54,
6.088686s,10.1.0.1,10.2.0.1,1502,1448
6.088806s,10.1.0.1,10.2.0.1,1502,1448
6.088807s,10.2.0.1,10.1.0.1,54,
6.088926s,10.1.0.1,10.2.0.1,1502,1448
6.089046s,10.1.0.1,10.2.0.1,1502,1448
6.089047s,10.2.0.1,10.1.0.1,54,
6.089166s,10.1.0.1,10.2.0.1,1502,1448
6.089287s,10.1.0.1,10.2.0.1,1502,1448
6.089287s,10.2.0.1,10.1.0.1,54,
6.089407s,10.1.0.1,10.2.0.1,1502,1448
6.089527s,10.1.0.1,10.2.0.1,1502,1448
6.089528s,10.2.0.1,10.1.0.1,54,
6.089647s,10.1.0.1,10.2.0.1,1502,1448
6.089767s,10.1.0.1,10.2.0.1,1502,1448
6.089768s,10.2.0.1,10.1.0.1,54,
6.089887s,10.1.0.1,10.2.0.1,1502,1448
6.090008s,10.1.0.1,10.2.0.1,1502,1448
6.090008s,10.2.0.1,10.1.0.1,54,
6.090128s,10.1.0.1,10.2.0.1,1502,1448
6.090248s,10.1.0.1,10.2.0.1,1502,1448
6.090249s,10.2.0.1,10.1.0.1,54,
6.090368s,10.1.0.1,10.2.0.1,1502,1448
6.090488s,10.1.0.1,10.2.0.1,1502,1448
6.090489s,10.2.0.1,10.1.0.1,54,
6.090608s,10.1.0.1,10.2.0.1,1502,1448
6.090729s,10.1.0.1,10.2.0.1,1502,1448
6.090729s,10.2.0.1,10.1.0.1,54,
6.090849s,10.1.0.1,10.2.0.1,1502,1448
6.090969s,10.1.0.1,10.2.0.1,1502,1448
6.090970s,10.2.0.1,10.1.0.1,54,
6.091089s,10.1.0.1,10.2.0.1,1502,1448
6.091209s,10.1.0.1,10.2.0.1,1502,1448
6.091210s,10.2.0.1,10.1.0.1,54,
6.091329s,10.1.0.1,10.2.0.1,1502,1448
6.091449s,10.1.0.1,10.2.0.1,1502,1448
6.091450s,10.2.0.1,10.1.0.1,54,
6.091570s,10.1.0.1,10.2.0.1,1502,1448
6.091690s,10.1.0.1,10.2.0.1,1502,1448
6.091691s,10.2.0.1,10.1.0.1,54,
6.091810s,10.1.0.1,10.2.0.1,1502,1448
6.091930s,10.1.0.1,10.2.0.1,1502,1448
6.091931s,10.2.0.1,10.1.0.1,54,
6.092050s,10.1.0.1,10.2.0.1,1502,1448
6.092170s,10.1.0.1,10.2.0.1,1502,1448
6.092171s,10.2.0.1,10.1.0.1,54,
6.092291s,10.1.0.1,10.2.0.1,1502,1448
6.092411s,10.1.0.1,10.2.0.1,1502,1448
6.092412s,10.2.0.1,10.1.0.1,54,
6.092531s,10.1.0.1,10.2.0.1,1502,1448
6.092651s,10.1.0.1,10.2.0.1,1502,1448
6.092652s,10.2.0.1,10.1.0.1,54,
6.092771s,10.1.0.1,10.2.0.1,1502,1448
6.092891s,10.1.0.1,10.2.0.1,1502,1448
6.092892s,10.2.0.1,10.1.0.1,54,
6.093012s,10.1.0.1,10.2.0.1,1502,1448
6.093132s,10.1.0.1,10.2.0.1,1502,1448
6.093132s,10.2.0.1,10.1.0.1,54,
6.093252s,10.1.0.1,10.2.0.1,1502,1448
6.093372s,10.1.0.1,10.2.0.1,1502,1448
6.093373s,10.2.0.1,10.1.0.1,54,
6.093492s,10.1.0.1,10.2.0.1,1502,1448
6.093612s,10.1.0.1,10.2.0.1,1502,1448
6.093613s,10.2.0.1,10.1.0.1,54,
6.093733s,10.1.0.1,10.2.0.1,1502,1448
6.093853s,10.1.0.1,10.2.0.1,1502,1448
6.093853s,10.2.0.1,10.1.0.1,54,
6.093973s,10.1.0.1,10.2.0.1,1502,1448
6.094093s,10.1.0.1,10.2.0.1,1502,1448
6.094094s,10.2.0.1,10.1.0.1,54,
6.094213s,10.1.0.1,10.2.0.1,1502,1448
6.094333s,10.1.0.1,10.2.0.1,1502,1448
6.094334s,10.2.0.1,10.1.0.1,54,
6.094453s,10.1.0.1,10.2.0.1,1502,1448
6.094574s,10.1.0.1,10.2.0.1,1502,1448
6.094574s,10.2.0.1,10.1.0.1,54,
6.094694s,10.1.0.1,10.2.0.1,1502,1448
6.094814s,10.1.0.1,10.2.0.1,1502,1448
6.094815s,10.2.0.1,10.1.0.1,54,
6.094934s,10.1.0.1,10.2.0.1,1502,1448
6.095054s,10.1.0.1,10.2.0.1,1502,1448
6.095055s,10.2.0.1,10.1.0.1,54,
6.095174s,10.1.0.1,10.2.0.1,1502,1448
6.095295s,10.1.0.1,10.2.0.1,1502,1448
6.095295s,10.2.0.1,10.1.0.1,54,
6.095415s,10.1.0.1,10.2.0.1,1502,1448
6.095535s,10.1.0.1,10.2.0.1,1502,1448
6.095536s,10.2.0.1,10.1.0.1,54,
6.095655s,10.1.0.1,10.2.0.1,1502,1448
6.095775s,10.1.0.1,10.2.0.1,1502,1448
6.095776s,10.2.0.1,10.1.0.1,54,
6.095895s,10.1.0.1,10.2.0.1,1502,1448
6.096016s,10.1.0.1,10.2.0.1,1502,1448
6.096016s,10.2.0.1,10.1.0.1,54,
6.096136s,10.1.0.1,10.2.0.1,1502,1448
6.096256s,10.1.0.1,10.2.0.1,1502,1448
6.096257s,10.2.0.1,10.1.0.1,54,
6.096376s,10.1.0.1,10.2.0.1,1502,1448
6.096496s,10.1.0.1,10.2.0.1,1502,1448
6.096497s,10.2.0.1,10.1.0.1,54,
6.096616s,10.1.0.1,10.2.0.1,1502,1448
6.096737s,10.1.0.1,10.2.0.1,1502,1448
6.096737s,10.2.0.1,10.1.0.1,54,
6.096857s,10.1.0.1,10.2.0.1,1502,1448
6.096977s,10.1.0.1,10.2.0.1,1502,1448
6.096978s,10.2.0.1,10.1.0.1,54,
6.097097s,10.1.0.1,10.2.0.1,1502,1448
6.097217s,10.1.0.1,10.2.0.1,1502,1448
6.097218s,10.2.0.1,10.1.0.1,54,
6.097337s,10.1.0.1,10.2.0.1,1502,1448
6.097457s,10.1.0.1,10.2.0.1,1502,1448
6.097458s,10.2.0.1,10.1.0.1,54,
6.097578s,10.1.0.1,10.2.0.1,1502,1448
6.097698s,10.1.0.1,10.2.0.1,1502,1448
6.097699s,10.2.0.1,10.1.0.1,54,
6.097818s,10.1.0.1,10.2.0.1,1502,1448
6.097938s,10.1.0.1,10.2.0.1,1502,1448
6.097939s,10.2.0.1,10.1.0.1,54,
6.098058s,10.1.0.1,10.2.0.1,1502,1448
6.098178s,10.1.0.1,10.2.0.1,1502,1448
6.098179s,10.2.0.1,10.1.0.1,54,
6.098299s,10.1.0.1,10.2.0.1,1502,1448
6.098419s,10.1.0.1,10.2.0.1,1502,1448
6.098420s,10.2.0.1,10.1.0.1,54,
6.098539s,10.1.0.1,10.2.0.1,1502,1448
6.098659s,10.1.0.1,10.2.0.1,1502,1448
6.098660s,10.2.0.1,10.1.0.1,54,
6.098779s,10.1.0.1,10.2.0.1,1502,1448
6.098899s,10.1.0.1,10.2.0.1,1502,1448
6.098900s,10.2.0.1,10.1.0.1,54,
6.099020s,10.1.0.1,10.2.0.1,1502,1448
6.099140s,10.1.0.1,10.2.0.1,1502,1448
6.099140s,10.2.0.1,10.1.0.1,54,
6.099260s,10.1.0.1,10.2.0.1,1502,1448
6.099380s,10.1.0.1,10.2.0.1,1502,1448
6.099381s,10.2.0.1,10.1.0.1,54,
6.099500s,10.1.0.1,10.2.0.1,1502,1448
6.099620s,10.1.0.1,10.2.0.1,1502,1448
6.099621s,10.2.0.1,10.1.0.1,54,
6.099741s,10.1.0.1,10.2.0.1,1502,1448
6.099861s,10.1.0.1,10.2.0.1,1502,1448
6.099861s,10.2.0.1,10.1.0.1,54,
6.099981s,10.1.0.1,10.2.0.1,1502,1448
6.100101s,10.1.0.1,10.2.0.1,1502,1448
6.100102s,10.2.0.1,10.1.0.1,54,
6.100221s,10.1.0.1,10.2.0.1,1502,1448
6.100341s,10.1.0.1,10.2.0.1,1502,1448
6.100342s,10.2.0.1,10.1.0.1,54,
6.100461s,10.1.0.1,10.2.0.1,1502,1448
6.100582s,10.1.0.1,10.2.0.1,1502,1448
6.100582s,10.2.0.1,10.1.0.1,54,
6.100702s,10.1.0.1,10.2.0.1,1502,1448
6.100822s,10.1.0.1,10.2.0.1,1502,1448
6.100823s,10.2.0.1,10.1.0.1,54,
6.100942s,10.1.0.1,10.2.0.1,1502,1448
6.101062s,10.1.0.1,10.2.0.1,1502,1448
6.101063s,10.2.0.1,10.1.0.1,54,
6.101182s,10.1.0.1,10.2.0.1,1502,1448
6.101303s,10.1.0.1,10.2.0.1,1502,1448
6.101303s,10.2.0.1,10.1.0.1,54,
6.101423s,10.1.0.1,10.2.0.1,1502,1448
6.101543s,10.1.0.1,10.2.0.1,1502,1448
6.101544s,10.2.0.1,10.1.0.1,54,
6.101663s,10.1.0.1,10.2.0.1,1502,1448
6.101783s,10.1.0.1,10.2.0.1,1502,1448
6.101784s,10.2.0.1,10.1.0.1,54,
6.101903s,10.1.0.1,10.2.0.1,1502,1448
6.102024s,10.1.0.1,10.2.0.1,1502,1448
6.102024s,10.2.0.1,10.1.0.1,54,
6.102144s,10.1.0.1,10.2.0.1,1502,1448
6.102264s,10.1.0.1,10.2.0.1,1502,1448
6.102265s,10.2.0.1,10.1.0.1,54,
6.102384s,10.1.0.1,10.2.0.1,1502,1448
6.102504s,10.1.0.1,10.2.0.1,1502,1448
6.102505s,10.2.0.1,10.1.0.1,54,
6.102624s,10.1.0.1,10.2.0.1,1502,1448
6.102745s,10.1.0.1,10.2.0.1,1502,1448
6.102745s,10.2.0.1,10.1.0.1,54,
6.102865s,10.1.0.1,10.2.0.1,1502,1448
6.102985s,10.1.0.1,10.2.0.1,1502,1448
6.102986s,10.2.0.1,10.1.0.1,54,
6.103105s,10.1.0.1,10.2.0.1,1502,1448
6.103225s,10.1.0.1,10.2.0.1,1502,1448
6.103226s,10.2.0.1,10.1.0.1,54,
6.103345s,10.1.0.1,10.2.0.1,1502,1448
6.103465s,10.1.0.1,10.2.0.1,1502,1448
6.103466s,10.2.0.1,10.1.0.1,54,
6.103586s,10.1.0.1,10.2.0.1,1502,1448
6.103706s,10.1.0.1,10.2.0.1,1502,1448
6.103707s,10.2.0.1,10.1.0.1,54,
6.103826s,10.1.0.1,10.2.0.1,1502,1448
6.103946s,10.1.0.1,10.2.0.1,1502,1448
6.103947s,10.2.0.1,10.1.0.1,54,
6.104066s,10.1.0.1,10.2.0.1,1502,1448
6.104186s,10.1.0.1,10.2.0.1,1502,1448
6.104187s,10.2.0.1,10.1.0.1,54,
6.104307s,10.1.0.1,10.2.0.1,1502,1448
6.104427s,10.1.0.1,10.2.0.1,1502,1448
6.104428s,10.2.0.1,10.1.0.1,54,
6.104547s,10.1.0.1,10.2.0.1,1502,1448
6.104667s,10.1.0.1,10.2.0.1,1502,1448
6.104668s,10.2.0.1,10.1.0.1,54,
6.104787s,10.1.0.1,10.2.0.1,1502,1448
6.104907s,10.1.0.1,10.2.0.1,1502,1448
6.104908s,10.2.0.1,10.1.0.1,54,
6.105028s,10.1.0.1,10.2.0.1,1502,1448
6.105148s,10.1.0.1,10.2.0.1,1502,1448
6.105148s,10.2.0.1,10.1.0.1,54,
6.105268s,10.1.0.1,10.2.0.1,1502,1448
6.105388s,10.1.0.1,10.2.0.1,1502,1448
6.105389s,10.2.0.1,10.1.0.1,54,
6.105508s,10.1.0.1,10.2.0.1,1502,1448
6.105628s,10.1.0.1,10.2.0.1,1502,1448
6.105629s,10.2.0.1,10.1.0.1,54,
6.105749s,10.1.0.1,10.2.0.1,1502,1448
6.105869s,10.1.0.1,10.2.0.1,1502,1448
6.105869s,10.2.0.1,10.1.0.1,54,
6.105989s,10.1.0.1,10.2.0.1,1502,1448
6.106109s,10.1.0.1,10.2.0.1,1502,1448
6.106110s,10.2.0.1,10.1.0.1,54,
6.106229s,10.1.0.1,10.2.0.1,1502,1448
6.106349s,10.1.0.1,10.2.0.1,1502,1448
6.106350s,10.2.0.1,10.1.0.1,54,
6.106469s,10.1.0.1,10.2.0.1,1502,1448
6.106590s,10.1.0.1,10.2.0.1,1502,1448
6.106590s,10.2.0.1,10.1.0.1,54,
6.106710s,10.1.0.1,10.2.0.1,1502,1448
6.106830s,10.1.0.1,10.2.0.1,1502,1448
6.106831s,10.2.0.1,10.1.0.1,54,
6.106950s,10.1.0.1,10.2.0.1,1502,1448
6.107070s,10.1.0.1,10.2.0.1,1502,1448
6.107071s,10.2.0.1,10.1.0.1,54,
6.107190s,10.1.0.1,10.2.0.1,1502,1448
6.107311s,10.1.0.1,10.2.0.1,1502,1448
6.107311s,10.2.0.1,10.1.0.1,54,
6.107431s,10.1.0.1,10.2.0.1,1502,1448
6.107551s,10.1.0.1,10.2.0.1,1502,1448
6.107552s,10.2.0.1,10.1.0.1,54,
6.107671s,10.1.0.1,10.2.0.1,1502,1448
6.107791s,10.1.0.1,10.2.0.1,1502,1448
6.107792s,10.2.0.1,10.1.0.1,54,
6.107911s,10.1.0.1,10.2.0.1,1502,1448
6.108032s,10.1.0.1,10.2.0.1,1502,1448
6.108032s,10.2.0.1,10.1.0.1,54,
6.108152s,10.1.0.1,10.2.0.1,1502,1448
6.108272s,10.1.0.1,10.2.0.1,1502,1448
6.108273s,10.2.0.1,10.1.0.1,54,
6.108392s,10.1.0.1,10.2.0.1,1502,1448
6.108512s,10.1.0.1,10.2.0.1,1502,1448
6.108513s,10.2.0.1,10.1.0.1,54,
6.108632s,10.1.0.1,10.2.0.1,1502,1448
6.108753s,10.1.0.1,10.2.0.1,1502,1448
6.108753s,10.2.0.1,10.1.0.1,54,
6.108873s,10.1.0.1,10.2.0.1,1502,1448
6.108993s,10.1.0.1,10.2.0.1,1502,1448
6.108994s,10.2.0.1,10.1.0.1,54,
6.109113s,10.1.0.1,10.2.0.1,1502,1448
6.109233s,10.1.0.1,10.2.0.1,1502,1448
6.109234s,10.2.0.1,10.1.0.1,54,
6.109353s,10.1.0.1,10.2.0.1,1502,1448
6.109473s,10.1.0.1,10.2.0.1,1502,1448
6.109474s,10.2.0.1,10.1.0.1,54,
6.109594s,10.1.0.1,10.2.0.1,1502,1448
6.109714s,10.1.0.1,10.2.0.1,1502,1448
6.109715s,10.2.0.1,10.1.0.1,54,
6.109834s,10.1.0.1,10.2.0.1,1502,1448
6.109954s,10.1.0.1,10.2.0.1,1502,1448
6.109955s,10.2.0.1,10.1.0.1,54,
6.110074s,10.1.0.1,10.2.0.1,1502,1448
6.110194s,10.1.0.1,10.2.0.1,1502,1448
6.110195s,10.2.0.1,10.1.0.1,54,
6.110315s,10.1.0.1,10.2.0.1,1502,1448
6.110435s,10.1.0.1,10.2.0.1,1502,1448
6.110436s,10.2.0.1,10.1.0.1,54,
6.110555s,10.1.0.1,10.2.0.1,1502,1448
6.110675s,10.1.0.1,10.2.0.1,1502,1448
6.110676s,10.2.0.1,10.1.0.1,54,
6.110795s,10.1.0.1,10.2.0.1,1502,1448
6.110915s,10.1.0.1,10.2.0.1,1502,1448
6.110916s,10.2.0.1,10.1.0.1,54,
6.111036s,10.1.0.1,10.2.0.1,1502,1448
6.111156s,10.1.0.1,10.2.0.1,1502,1448
6.111156s,10.2.0.1,10.1.0.1,54,
6.111276s,10.1.0.1,10.2.0.1,1502,1448
6.111396s,10.1.0.1,10.2.0.1,1502,1448
6.111397s,10.2.0.1,10.1.0.1,54,
6.111516s,10.1.0.1,10.2.0.1,1502,1448
6.111636s,10.1.0.1,10.2.0.1,1502,1448
6.111637s,10.2.0.1,10.1.0.1,54,
6.111757s,10.1.0.1,10.2.0.1,1502,1448
6.111877s,10.1.0.1,10.2.0.1,1502,1448
6.111877s,10.2.0.1,10.1.0.1,54,
6.111997s,10.1.0.1,10.2.0.1,1502,1448
6.112117s,10.1.0.1,10.2.0.1,1502,1448
6.112118s,10.2.0.1,10.1.0.1,54,
6.112237s,10.1.0.1,10.2.0.1,1502,1448
6.112357s,10.1.0.1,10.2.0.1,1502,1448
6.112358s,10.2.0.1,10.1.0.1,54,
6.112477s,10.1.0.1,10.2.0.1,1502,1448
6.112598s,10.1.0.1,10.2.0.1,1502,1448
6.112598s,10.2.0.1,10.1.0.1,54,
6.112718s,10.1.0.1,10.2.0.1,1502,1448
6.112838s,10.1.0.1,10.2.0.1,1502,1448
6.112839s,10.2.0.1,10.1.0.1,54,
6.112958s,10.1.0.1,10.2.0.1,1502,1448
6.113078s,10.1.0.1,10.2.0.1,1502,1448
6.113079s,10.2.0.1,10.1.0.1,54,
6.113198s,10.1.0.1,10.2.0.1,1502,1448
6.113319s,10.1.0.1,10.2.0.1,1502,1448
6.113319s,10.2.0.1,10.1.0.1,54,
6.113439s,10.1.0.1,10.2.0.1,1502,1448
6.113559s,10.1.0.1,10.2.0.1,1502,1448
6.113560s,10.2.0.1,10.1.0.1,54,
6.113679s,10.1.0.1,10.2.0.1,1502,1448
6.113799s,10.1.0.1,10.2.0.1,1502,1448
6.113800s,10.2.0.1,10.1.0.1,54,
6.113919s,10.1.0.1,10.2.0.1,1502,1448
6.114040s,10.1.0.1,10.2.0.1,1502,1448
6.114040s,10.2.0.1,10.1.0.1,54,
6.114160s,10.1.0.1,10.2.0.1,1502,1448
6.114280s,10.1.0.1,10.2.0.1,1502,1448
6.114281s,10.2.0.1,10.1.0.1,54,
6.114400s,10.1.0.1,10.2.0.1,1502,1448
6.114520s,10.1.0.1,10.2.0.1,1502,1448
6.114521s,10.2.0.1,10.1.0.1,54,
6.114640s,10.1.0.1,10.2.0.1,1502,1448
6.114761s,10.1.0.1,10.2.0.1,1502,1448
6.114761s,10.2.0.1,10.1.0.1,54,
6.114881s,10.1.0.1,10.2.0.1,1502,1448
6.115001s,10.1.0.1,10.2.0.1,1502,1448
6.115002s,10.2.0.1,10.1.0.1,54,
6.115121s,10.1.0.1,10.2.0.1,1502,1448
6.115241s,10.1.0.1,10.2.0.1,1502,1448
6.115242s,10.2.0.1,10.1.0.1,54,
6.115361s,10.1.0.1,10.2.0.1,1502,1448
6.115481s,10.1.0.1,10.2.0.1,1502,1448
6.115482s,10.2.0.1,10.1.0.1,54,
6.115602s,10.1.0.1,10.2.0.1,1502,1448
6.115722s,10.1.0.1,10.2.0.1,1502,1448
6.115723s,10.2.0.1,10.1.0.1,54,
6.115842s,10.1.0.1,10.2.0.1,1502,1448
6.115962s,10.1.0.1,10.2.0.1,1502,1448
6.115963s,10.2.0.1,10.1.0.1,54,
6.116082s,10.1.0.1,10.2.0.1,1502,1448
6.116202s,10.1.0.1,10.2.0.1,1502,1448
6.116203s,10.2.0.1,10.1.0.1,54,
6.116323s,10.1.0.1,10.2.0.1,1502,1448
6.116443s,10.1.0.1,10.2.0.1,1502,1448
6.116444s,10.2.0.1,10.1.0.1,54,
6.116563s,10.1.0.1,10.2.0.1,1502,1448
6.116683s,10.1.0.1,10.2.0.1,1502,1448
6.116684s,10.2.0.1,10.1.0.1,54,
6.116803s,10.1.0.1,10.2.0.1,1502,1448
6.116923s,10.1.0.1,10.2.0.1,1502,1448
6.116924s,10.2.0.1,10.1.0.1,54,
6.117044s,10.1.0.1,10.2.0.1,1502,1448
6.117164s,10.1.0.1,10.2.0.1,1502,1448
6.117164s,10.2.0.1,10.1.0.1,54,
6.117284s,10.1.0.1,10.2.0.1,1502,1448
6.117404s,10.1.0.1,10.2.0.1,1502,1448
6.117405s,10.2.0.1,10.1.0.1,54,
6.117524s,10.1.0.1,10.2.0.1,1502,1448
6.117644s,10.1.0.1,10.2.0.1,1502,1448
6.117645s,10.2.0.1,10.1.0.1,54,
6.117765s,10.1.0.1,10.2.0.1,1502,1448
6.117885s,10.1.0.1,10.2.0.1,1502,1448
6.117885s,10.2.0.1,10.1.0.1,54,
6.118005s,10.1.0.1,10.2.0.1,1502,1448
6.118125s,10.1.0.1,10.2.0.1,1502,1448
6.118126s,10.2.0.1,10.1.0.1,54,
6.118245s,10.1.0.1,10.2.0.1,1502,1448
6.118365s,10.1.0.1,10.2.0.1,1502,1448
6.118366s,10.2.0.1,10.1.0.1,54,
6.118485s,10.1.0.1,10.2.0.1,1502,1448
6.118606s,10.1.0.1,10.2.0.1,1502,1448
6.118606s,10.2.0.1,10.1.0.1,54,
6.118726s,10.1.0.1,10.2.0.1,1502,1448
6.118846s,10.1.0.1,10.2.0.1,1502,1448
6.118847s,10.2.0.1,10.1.0.1,54,
6.118966s,10.1.0.1,10.2.0.1,1502,1448
6.119086s,10.1.0.1,10.2.0.1,1502,1448
6.119087s,10.2.0.1,10.1.0.1,54,
6.119206s,10.1.0.1,10.2.0.1,1502,1448
6.119327s,10.1.0.1,10.2.0.1,1502,1448
6.119327s,10.2.0.1,10.1.0.1,54,
6.119447s,10.1.0.1,10.2.0.1,1502,1448
6.119567s,10.1.0.1,10.2.0.1,1502,1448
6.119568s,10.2.0.1,10.1.0.1,54,
6.119687s,10.1.0.1,10.2.0.1,1502,1448
6.119807s,10.1.0.1,10.2.0.1,1502,1448
6.119808s,10.2.0.1,10.1.0.1,54,
6.119927s,10.1.0.1,10.2.0.1,1502,1448
6.120048s,10.1.0.1,10.2.0.1,1502,1448
6.120048s,10.2.0.1,10.1.0.1,54,
6.120168s,10.1.0.1,10.2.0.1,1502,1448
6.120288s,10.1.0.1,10.2.0.1,1502,1448
